WP_002764162.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	93.902	82	106
WP_002762895.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	29.187	209	586
WP_002762895.1	lcl|NZ_AHQV01000067.1_cds_WP_000840861.1_3431	27.451	102	586
WP_002762895.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	63.373	587	586
WP_002762895.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	30.734	218	586
WP_002762895.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	29.187	209	586
WP_002762895.1	lcl|NZ_AHQV01000067.1_cds_WP_000840861.1_3431	27.451	102	586
WP_004280431.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	90.323	186	186
WP_004282548.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	89.542	306	306
WP_004280595.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	92.857	336	349
WP_004280595.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.814	344	349
WP_004280595.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.385	325	349
WP_004280595.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	26.647	334	349
WP_004280595.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	25.749	334	349
WP_004280595.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.545	321	349
WP_004280595.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.332	337	349
WP_004280595.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	31.088	193	349
WP_004280595.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	27.309	249	349
WP_004280595.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	23.958	288	349
WP_004280595.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	28.966	145	349
WP_004280595.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	23.577	246	349
WP_004280595.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	28.358	201	349
WP_004280167.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	95.578	294	294
WP_004280167.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	27.309	249	294
WP_004279964.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	87.037	324	324
WP_004279964.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	24.365	197	324
WP_004280241.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	81.544	298	302
WP_117344670.1	lcl|NZ_AHQV01000335.1_cds_WP_001153087.1_459	92.033	364	364
WP_117344670.1	lcl|NZ_AHQV01000190.1_cds_LEP2GSC169_RS0112870_1853	73.958	96	364
WP_117344670.1	lcl|NZ_AHQV01000190.1_cds_LEP2GSC169_RS0112870_1853	74.468	47	364
WP_117344670.1	lcl|NZ_AHQV01000061.1_cds_LEP2GSC169_RS1000000128300_3640	67.273	55	364
WP_117344670.1	lcl|NZ_AHQV01000249.1_cds_LEP2GSC169_RS1000000127295_1036	86.842	38	364
WP_117344670.1	lcl|NZ_AHQV01000249.1_cds_LEP2GSC169_RS1000000127295_1036	60.870	46	364
WP_117344670.1	lcl|NZ_AHQV01000066.1_cds_LEP2GSC169_RS1000000129985_3464	62.857	35	364
WP_117344670.1	lcl|NZ_AHQV01000066.1_cds_LEP2GSC169_RS1000000129985_3464	76.190	21	364
WP_004280173.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	79.433	282	282
WP_004280173.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	25.248	202	282
WP_002762897.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	84.267	464	464
