WP_002764162.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	93.902	82	106
WP_002762891.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.769	130	281
WP_002762891.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	32.222	90	281
WP_002762891.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	25.000	140	281
WP_002762895.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	63.373	587	586
WP_002762895.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	30.734	218	586
WP_002762895.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.665	209	586
WP_002762895.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000840860.1_2833	27.451	102	586
WP_002762895.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	63.373	587	586
WP_002762895.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	30.734	218	586
WP_002762895.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.665	209	586
WP_002762895.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000840860.1_2833	27.451	102	586
WP_004280431.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	90.860	186	186
WP_004282548.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	88.889	306	306
WP_004282548.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	31.624	117	306
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	92.857	336	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	30.814	344	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	27.385	325	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.647	334	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	25.749	334	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	25.545	321	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	24.332	337	349
WP_004280595.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	28.966	145	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	23.611	288	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	30.769	195	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	26.613	248	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	23.984	246	349
WP_004280595.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	28.358	201	349
WP_004280167.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	95.578	294	294
WP_004280167.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	26.104	249	294
WP_004279964.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	86.728	324	324
WP_004279964.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	24.873	197	324
WP_004280241.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	81.208	298	302
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	82.237	152	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	86.842	114	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	80.233	86	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS06250_1248	81.818	231	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS06250_1248	76.000	50	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS07455_1484	78.261	115	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	93.478	92	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	81.481	27	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	89.474	19	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	68.571	70	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	37.374	99	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	76.923	13	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001971044.1_875	23.636	330	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS07280_1450	73.913	46	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002164578.1_2269	24.324	296	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS08285_1653	60.000	35	364
WP_117344670.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS08285_1653	76.190	21	364
WP_004280173.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	80.142	282	282
WP_004280173.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	25.248	202	282
WP_002762897.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	84.052	464	464
