WP_002764162.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	93.902	82	106
WP_004280167.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	31.522	184	294
WP_004280167.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	26.316	190	294
WP_004279964.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	86.728	324	324
WP_004279964.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	24.873	197	324
WP_004280241.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	81.208	298	302
WP_117344670.1	lcl|NZ_JQON01000039.1_cds_JG93_RS20080_1397	81.579	152	364
WP_117344670.1	lcl|NZ_JQON01000039.1_cds_JG93_RS20080_1397	86.842	114	364
WP_117344670.1	lcl|NZ_JQON01000039.1_cds_JG93_RS20080_1397	82.353	85	364
WP_117344670.1	lcl|NZ_JQON01000038.1_cds_JG93_RS20050_1368	84.127	252	364
WP_117344670.1	lcl|NZ_JQON01000038.1_cds_JG93_RS20050_1368	74.468	47	364
WP_117344670.1	lcl|NZ_JQON01000010.1_cds_JG93_RS19610_373	78.261	115	364
WP_117344670.1	lcl|NZ_JQON01000054.1_cds_JG93_RS22930_1912	73.913	46	364
WP_117344670.1	lcl|NZ_JQON01000048.1_cds_JG93_RS20280_1720	86.842	38	364
WP_117344670.1	lcl|NZ_JQON01000048.1_cds_JG93_RS20280_1720	58.333	48	364
WP_117344670.1	lcl|NZ_JQON01000044.1_cds_JG93_RS21785_1585	62.857	35	364
WP_117344670.1	lcl|NZ_JQON01000044.1_cds_JG93_RS21785_1585	76.190	21	364
WP_004280173.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	80.142	282	282
WP_004280173.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	25.248	202	282
WP_002762897.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	84.267	464	464
