WP_002764162.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	93.902	82	106
WP_117344670.1	lcl|NZ_AHNK02000021.1_cds_LEP1GSC098_RS2000000227740_2366	23.529	306	364
WP_117344670.1	lcl|NZ_AHNK02000051.1_cds_LEP1GSC098_RS2000000228920_339	23.529	306	364
WP_117344670.1	lcl|NZ_AHNK02000014.1_cds_LEP1GSC098_RS2000000227470_2714	22.822	241	364
WP_117344670.1	lcl|NZ_AHNK02000014.1_cds_LEP1GSC098_RS2000000227470_2714	34.000	50	364
WP_117344670.1	lcl|NZ_AHNK02000026.1_cds_LEP1GSC098_RS2000000228005_1971	24.111	253	364
WP_117344670.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS2000000228580_755	21.811	243	364
WP_117344670.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS2000000228580_755	36.000	50	364
WP_117344670.1	lcl|NZ_AHNK02000049.1_cds_LEP1GSC098_RS2000000228830_412	23.757	181	364
WP_117344670.1	lcl|NZ_AHNK02000049.1_cds_LEP1GSC098_RS2000000228830_412	36.000	50	364
WP_117344670.1	lcl|NZ_AHNK02000021.1_cds_LEP1GSC098_RS2000000229670_2289	62.857	35	364
WP_117344670.1	lcl|NZ_AHNK02000021.1_cds_LEP1GSC098_RS2000000229670_2289	76.190	21	364
WP_117344670.1	lcl|NZ_AHNK02000012.1_cds_LEP1GSC098_RS2000000229280_3034	24.309	181	364
WP_117344670.1	lcl|NZ_AHNK02000012.1_cds_LEP1GSC098_RS2000000229280_3034	34.000	50	364
WP_117344670.1	lcl|NZ_AHNK02000029.1_cds_LEP1GSC098_RS2000000228145_1727	23.497	183	364
WP_117344670.1	lcl|NZ_AHNK02000029.1_cds_LEP1GSC098_RS2000000228145_1727	36.000	50	364
WP_117344670.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS2000000228665_940	22.703	185	364
WP_117344670.1	lcl|NZ_AHNK02000046.1_cds_LEP1GSC098_RS2000000228665_940	36.000	50	364
WP_117344670.1	lcl|NZ_AHNK02000019.1_cds_WP_002109515.1_2534	89.474	19	364
WP_117344670.1	lcl|NZ_AHNK02000019.1_cds_WP_002109515.1_2534	100.000	13	364
WP_117344670.1	lcl|NZ_AHNK02000021.1_cds_LEP1GSC098_RS2000000227745_2367	22.699	163	364
WP_117344670.1	lcl|NZ_AHNK02000021.1_cds_LEP1GSC098_RS2000000227745_2367	36.000	50	364
WP_117344670.1	lcl|NZ_AHNK02000001.1_cds_WP_025185247.1_3892	27.273	110	364
WP_004280173.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	80.142	282	282
WP_004280173.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	25.248	202	282
WP_002762897.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	84.267	464	464
