WP_002764162.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	93.902	82	106
WP_004280431.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	90.860	186	186
WP_004280431.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	42.222	180	186
WP_004282548.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	88.562	306	306
WP_004280595.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	92.857	336	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.746	335	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	30.523	344	349
WP_004280595.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.385	325	349
WP_004280595.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.647	334	349
WP_004280595.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	25.749	334	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	25.225	333	349
WP_004280595.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	24.332	337	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	24.000	325	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	23.145	337	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.076	327	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	26.104	249	349
WP_004280595.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	28.966	145	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.488	281	349
WP_004280595.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	22.957	257	349
WP_004280595.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	23.984	246	349
WP_004280595.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	28.358	201	349
WP_004280167.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	95.578	294	294
WP_004280167.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	31.522	184	294
WP_004280167.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.316	190	294
WP_004279964.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	86.728	324	324
WP_004279964.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	24.873	197	324
WP_004280241.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	81.208	298	302
WP_117344670.1	lcl|NZ_JQQP01000056.1_cds_JG66_RS21095_1729	82.895	152	364
WP_117344670.1	lcl|NZ_JQQP01000056.1_cds_JG66_RS21095_1729	86.842	114	364
WP_117344670.1	lcl|NZ_JQQP01000056.1_cds_JG66_RS21095_1729	82.353	85	364
WP_117344670.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22495_952	80.612	196	364
WP_117344670.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22495_952	72.340	47	364
WP_117344670.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS20940_1411	78.261	115	364
WP_117344670.1	lcl|NZ_JQQP01000018.1_cds_JG66_RS22450_496	67.273	55	364
WP_117344670.1	lcl|NZ_JQQP01000043.1_cds_JG66_RS23415_1328	62.857	35	364
WP_117344670.1	lcl|NZ_JQQP01000043.1_cds_JG66_RS23415_1328	71.429	21	364
WP_117344670.1	lcl|NZ_JQQP01000227.1_cds_WP_033110732.1_3843	89.474	19	364
WP_004280173.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	80.142	282	282
WP_004280173.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	25.248	202	282
WP_002762897.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	83.836	464	464
