WP_002764162.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	97.561	82	106
WP_100224632.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	69.231	52	269
WP_100224632.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	43.600	250	269
WP_100224632.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	65.101	149	269
WP_100224632.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	66.667	36	269
WP_100224632.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	87.500	16	269
WP_100224632.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	46.087	115	269
WP_100224632.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	46.281	121	269
WP_100224632.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	64.516	31	269
WP_100224632.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	65.789	38	269
WP_100224632.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	31.452	248	269
WP_100224632.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02770_968	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02770_968	86.667	15	269
WP_100224632.1	lcl|NZ_JASEXJ010000069.1_cds_QMM85_RS17290_3457	36.585	82	269
WP_100224632.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967831.1_483	29.070	86	269
WP_100224632.1	lcl|NZ_JASEXJ010000119.1_cds_QMM85_RS17585_3513	64.286	28	269
WP_173380590.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	80.952	294	295
WP_004280269.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	83.680	337	337
WP_004280663.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	87.413	143	143
WP_004280663.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	35.345	116	143
WP_004280824.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	87.603	363	363
WP_004280824.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	39.118	363	363
WP_004280824.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	38.166	338	363
WP_004280824.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	33.529	340	363
WP_004280824.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	30.199	351	363
WP_004280824.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	26.330	376	363
WP_004280824.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	29.719	249	363
WP_004280824.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	27.666	347	363
WP_004280393.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	87.295	244	265
WP_004280393.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	25.726	241	265
WP_004280393.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	27.128	188	265
WP_004280393.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	28.302	212	265
WP_002762891.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	87.189	281	281
WP_002762891.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	33.202	253	281
WP_002762891.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	32.984	191	281
WP_002762891.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	27.103	214	281
WP_002762891.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	28.862	246	281
WP_002762891.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	26.891	119	281
WP_002762891.1	lcl|NZ_JASEXJ010000015.1_cds_WP_061206139.1_623	33.333	93	281
WP_002762891.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	25.000	140	281
WP_002762891.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	30.435	92	281
WP_002762895.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	78.157	586	586
WP_002762895.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	29.091	275	586
WP_002762895.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.481	241	586
WP_002762895.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459124.1_1889	27.184	103	586
WP_002762895.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	78.157	586	586
WP_002762895.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	29.091	275	586
WP_002762895.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.481	241	586
WP_002762895.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459124.1_1889	27.184	103	586
WP_004280431.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	89.785	186	186
WP_004280431.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	44.262	61	186
WP_004282548.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	88.816	304	306
WP_004282548.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.000	124	306
WP_004280595.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	92.560	336	349
WP_004280595.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.552	335	349
WP_004280595.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.697	330	349
WP_004280595.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	26.647	334	349
WP_004280595.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	27.586	319	349
WP_004280595.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.118	340	349
WP_004280595.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.854	342	349
WP_004280595.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.055	347	349
WP_004280595.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	23.100	329	349
WP_004280595.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	26.706	337	349
WP_004280595.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	23.780	328	349
WP_004280595.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	25.301	249	349
WP_004280595.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	28.966	145	349
WP_004280595.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	22.184	293	349
WP_004280595.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.828	256	349
WP_004280595.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.228	202	349
WP_004280595.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	23.673	245	349
WP_004280167.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	90.476	294	294
WP_004280167.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	29.870	231	294
WP_004280167.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	26.984	189	294
WP_004279964.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	79.938	324	324
WP_004279964.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	24.883	213	324
WP_004280241.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	85.570	298	302
WP_117344670.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282968000.1_2568	88.187	364	364
WP_117344670.1	lcl|NZ_JASEXJ010000008.1_cds_QMM85_RS07150_1817	83.871	155	364
WP_117344670.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02450_904	84.906	106	364
WP_117344670.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02450_904	77.966	59	364
WP_117344670.1	lcl|NZ_JASEXJ010000027.1_cds_QMM85_RS14695_2992	72.917	96	364
WP_117344670.1	lcl|NZ_JASEXJ010000027.1_cds_QMM85_RS14695_2992	63.333	30	364
WP_117344670.1	lcl|NZ_JASEXJ010000008.1_cds_QMM85_RS06905_1768	76.316	76	364
WP_117344670.1	lcl|NZ_JASEXJ010000027.1_cds_QMM85_RS14700_2993	77.778	54	364
WP_117344670.1	lcl|NZ_JASEXJ010000027.1_cds_QMM85_RS14700_2993	65.000	20	364
WP_117344670.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17050_3410	53.153	111	364
WP_117344670.1	lcl|NZ_JASEXJ010000029.1_cds_WP_282968124.1_865	24.324	296	364
WP_117344670.1	lcl|NZ_JASEXJ010000007.1_cds_QMM85_RS06315_1649	74.286	35	364
WP_117344670.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03705_1154	21.591	264	364
WP_117344670.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004466115.1_2963	77.419	31	364
WP_117344670.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03940_1201	80.769	26	364
WP_117344670.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03940_1201	62.500	24	364
WP_004280173.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	81.560	282	282
WP_004280173.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	24.064	187	282
WP_002762897.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	88.578	464	464
