WP_002764162.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	98.780	82	106
WP_004280663.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	33.621	116	143
WP_004280824.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	90.358	363	363
WP_004280824.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	36.872	358	363
WP_004280824.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	29.722	360	363
WP_004280824.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	26.596	376	363
WP_004280824.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.515	330	363
WP_004280824.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	30.522	249	363
WP_004280824.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.247	356	363
WP_004280393.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	92.337	261	265
WP_004280393.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.386	241	265
WP_004280393.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	27.604	192	265
WP_004280393.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	26.047	215	265
WP_002762891.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	97.153	281	281
WP_002762891.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	32.016	253	281
WP_002762891.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	34.043	188	281
WP_002762891.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	31.019	216	281
WP_002762891.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.250	240	281
WP_002762891.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.913	138	281
WP_002762891.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	32.609	92	281
WP_002762891.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	25.000	140	281
WP_002762895.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	88.908	586	586
WP_002762895.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	29.817	218	586
WP_002762895.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	34.146	123	586
WP_002762895.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	586
WP_002762895.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	24.483	290	586
WP_002762895.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	25.000	104	586
WP_002762895.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731944.1_885	27.451	102	586
WP_002762895.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	88.908	586	586
WP_002762895.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	29.817	218	586
WP_002762895.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	34.146	123	586
WP_002762895.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	586
WP_002762895.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	24.483	290	586
WP_002762895.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	25.000	104	586
WP_002762895.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731944.1_885	27.451	102	586
WP_004280431.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	94.624	186	186
WP_004280431.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	40.556	180	186
WP_004282548.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	88.889	306	306
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	94.643	336	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.045	335	349
WP_004280595.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.228	333	349
WP_004280595.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	27.545	334	349
WP_004280595.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	27.273	352	349
WP_004280595.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	25.740	338	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	26.126	333	349
WP_004280595.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	24.198	343	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	23.121	346	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	24.198	343	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	26.908	249	349
WP_004280595.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	30.345	145	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	21.514	251	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	22.910	323	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.776	281	349
WP_004280595.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	23.954	263	349
WP_004280595.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	22.951	244	349
WP_004280595.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	27.723	202	349
WP_004280595.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	25.632	277	349
WP_004280595.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	26.316	114	349
WP_004280167.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	96.259	294	294
WP_004280167.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	32.065	184	294
WP_004280167.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	26.842	190	294
WP_004279964.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	90.123	324	324
WP_004279964.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	25.131	191	324
WP_004280241.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	81.544	298	302
WP_117344670.1	lcl|NZ_JASUZS010000056.1_cds_QQ983_RS17060_2735	91.958	286	364
WP_117344670.1	lcl|NZ_JASUZS010000011.1_cds_QQ983_RS10045_493	92.126	127	364
WP_117344670.1	lcl|NZ_JASUZS010000011.1_cds_QQ983_RS10045_493	81.034	58	364
WP_117344670.1	lcl|NZ_JASUZS010000032.1_cds_QQ983_RS16560_2261	69.744	195	364
WP_117344670.1	lcl|NZ_JASUZS010000032.1_cds_QQ983_RS16560_2261	85.000	20	364
WP_117344670.1	lcl|NZ_JASUZS010000001.1_cds_QQ983_RS01335_260	87.770	139	364
WP_117344670.1	lcl|NZ_JASUZS010000011.1_cds_QQ983_RS10040_492	87.770	139	364
WP_117344670.1	lcl|NZ_JASUZS010000032.1_cds_QQ983_RS16550_2259	74.561	114	364
WP_117344670.1	lcl|NZ_JASUZS010000007.1_cds_QQ983_RS07440_2997	52.632	76	364
WP_117344670.1	lcl|NZ_JASUZS010000007.1_cds_QQ983_RS07440_2997	88.235	17	364
WP_117344670.1	lcl|NZ_JASUZS010000007.1_cds_QQ983_RS07445_2998	83.333	36	364
WP_117344670.1	lcl|NZ_JASUZS010000001.1_cds_QQ983_RS00865_171	61.404	57	364
WP_117344670.1	lcl|NZ_JASUZS010000003.1_cds_QQ983_RS03975_2138	51.064	47	364
WP_117344670.1	lcl|NZ_JASUZS010000003.1_cds_QQ983_RS03975_2138	58.824	17	364
WP_117344670.1	lcl|NZ_JASUZS010000039.1_cds_QQ983_RS16915_2332	30.769	65	364
WP_004280173.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	83.333	282	282
WP_004280173.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	24.752	202	282
WP_002762897.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	91.145	463	464
