WP_002764162.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	92.683	82	106
WP_004280167.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	94.218	294	294
WP_004280167.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.842	190	294
WP_004279964.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	88.889	324	324
WP_004279964.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	25.123	203	324
WP_004280241.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	79.530	298	302
WP_117344670.1	lcl|NZ_JQRB01000548.1_cds_WP_155717477.1_3762	91.351	185	364
WP_117344670.1	lcl|NZ_JQRB01000552.1_cds_JG08_RS19315_3766	83.784	74	364
WP_117344670.1	lcl|NZ_JQRB01000204.1_cds_JG08_RS20550_2278	90.323	62	364
WP_117344670.1	lcl|NZ_JQRB01000013.1_cds_JG08_RS21720_270	81.356	59	364
WP_117344670.1	lcl|NZ_JQRB01000164.1_cds_JG08_RS20340_1958	82.759	58	364
WP_117344670.1	lcl|NZ_JQRB01000562.1_cds_JG08_RS19370_3776	77.966	59	364
WP_117344670.1	lcl|NZ_JQRB01000470.1_cds_JG08_RS18690_3641	77.049	61	364
WP_117344670.1	lcl|NZ_JQRB01000348.1_cds_JG08_RS21095_3285	92.000	50	364
WP_117344670.1	lcl|NZ_JQRB01000064.1_cds_JG08_RS19880_939	92.105	38	364
WP_117344670.1	lcl|NZ_JQRB01000045.1_cds_JG08_RS21800_711	90.909	33	364
WP_004280173.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	79.787	282	282
WP_004280173.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	23.762	202	282
WP_002762897.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	85.560	464	464
