WP_002764162.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	96.341	82	106
WP_004280595.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	26.647	334	349
WP_004280595.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	27.557	352	349
WP_004280595.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.749	334	349
WP_004280595.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	23.353	334	349
WP_004280595.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.954	262	349
WP_004280595.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	24.242	330	349
WP_004280595.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	26.908	249	349
WP_004280595.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.077	325	349
WP_004280595.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.927	341	349
WP_004280595.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	30.345	145	349
WP_004280595.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.264	288	349
WP_004280595.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	22.403	308	349
WP_004280595.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	24.194	248	349
WP_004280595.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	26.238	202	349
WP_004280167.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	86.054	294	294
WP_004280167.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	32.768	177	294
WP_004280167.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.654	191	294
WP_004279964.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	77.160	324	324
WP_004279964.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	25.000	188	324
WP_004280241.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	76.393	305	302
WP_117344670.1	lcl|NZ_JQRU01000185.1_cds_WP_156458478.1_3961	93.500	200	364
WP_117344670.1	lcl|NZ_JQRU01000144.1_cds_WP_156458472.1_3860	90.000	200	364
WP_117344670.1	lcl|NZ_JQRU01000134.1_cds_JF64_RS21990_3803	86.567	67	364
WP_117344670.1	lcl|NZ_JQRU01000037.1_cds_WP_061218454.1_1878	22.712	295	364
WP_117344670.1	lcl|NZ_JQRU01000040.1_cds_JF64_RS22355_2062	77.419	31	364
WP_117344670.1	lcl|NZ_JQRU01000040.1_cds_JF64_RS22355_2062	76.471	17	364
WP_004280173.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	78.723	282	282
WP_004280173.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	25.946	185	282
WP_002762897.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	83.190	464	464
