WP_002764162.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	91.463	82	106
WP_100224632.1	lcl|NZ_LSSQ01000013.1_cds_WP_198926168.1_1456	44.033	243	269
WP_100224632.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	35.294	255	269
WP_100224632.1	lcl|NZ_LSSQ01000035.1_cds_AYB32_RS21065_2683	47.727	88	269
WP_100224632.1	lcl|NZ_LSSQ01000060.1_cds_WP_061527006.1_3221	53.846	91	269
WP_100224632.1	lcl|NZ_LSSQ01000042.1_cds_WP_061527006.1_2782	53.846	91	269
WP_100224632.1	lcl|NZ_LSSQ01000068.1_cds_WP_061526961.1_3389	51.648	91	269
WP_100224632.1	lcl|NZ_LSSQ01000050.1_cds_WP_061526961.1_3031	51.648	91	269
WP_100224632.1	lcl|NZ_LSSQ01000037.1_cds_WP_061526961.1_2706	51.648	91	269
WP_100224632.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2663	51.648	91	269
WP_100224632.1	lcl|NZ_LSSQ01000034.1_cds_WP_061526961.1_2638	51.648	91	269
WP_100224632.1	lcl|NZ_LSSQ01000021.1_cds_WP_061526961.1_1896	51.648	91	269
WP_100224632.1	lcl|NZ_LSSQ01000006.1_cds_WP_061526961.1_660	51.648	91	269
WP_100224632.1	lcl|NZ_LSSQ01000078.1_cds_WP_061527038.1_3543	38.211	123	269
WP_100224632.1	lcl|NZ_LSSQ01000029.1_cds_WP_004763767.1_2359	38.211	123	269
WP_100224632.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766054.1_900	38.211	123	269
WP_100224632.1	lcl|NZ_LSSQ01000043.1_cds_WP_330219394.1_2797	44.578	83	269
WP_100224632.1	lcl|NZ_LSSQ01000004.1_cds_AYB32_RS21990_445	36.508	63	269
WP_100224632.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	65.217	23	269
WP_100224632.1	lcl|NZ_LSSQ01000013.1_cds_WP_131477169.1_1450	40.000	45	269
WP_100224632.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS07250_1453	63.333	30	269
WP_100224632.1	lcl|NZ_LSSQ01000055.1_cds_AYB32_RS15275_3049	63.333	30	269
WP_100224632.1	lcl|NZ_LSSQ01000050.1_cds_AYB32_RS15220_3037	63.333	30	269
WP_100224632.1	lcl|NZ_LSSQ01000047.1_cds_AYB32_RS15095_3011	63.333	30	269
WP_100224632.1	lcl|NZ_LSSQ01000030.1_cds_AYB32_RS19730_2383	63.333	30	269
WP_100224632.1	lcl|NZ_LSSQ01000025.1_cds_AYB32_RS10950_2198	63.333	30	269
WP_100224632.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS19590_2105	63.333	30	269
WP_100224632.1	lcl|NZ_LSSQ01000009.1_cds_AYB32_RS04135_831	63.333	30	269
WP_100224632.1	lcl|NZ_LSSQ01000013.1_cds_AYB32_RS22440_1449	65.217	23	269
WP_173380590.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	72.355	293	295
WP_004280269.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	82.388	335	337
WP_004280663.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	87.943	141	143
WP_004280663.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	31.852	135	143
WP_004280824.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	87.603	363	363
WP_004280824.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	30.205	341	363
WP_004280824.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	26.158	367	363
WP_004280824.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	26.590	346	363
WP_004280824.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	28.175	252	363
WP_004280393.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	39.912	228	265
WP_004280393.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.788	198	265
WP_004280393.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	25.417	240	265
WP_004280393.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	23.264	288	265
WP_004280393.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	26.383	235	265
WP_002762891.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	71.111	270	281
WP_002762891.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.742	283	281
WP_002762891.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	31.053	190	281
WP_002762891.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.315	216	281
WP_002762891.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	28.829	111	281
WP_002762891.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	32.222	90	281
WP_002762891.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	25.000	140	281
WP_002762891.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	30.435	92	281
WP_002762895.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	61.754	570	586
WP_002762895.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	30.244	205	586
WP_002762895.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.169	231	586
WP_002762895.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	31.200	125	586
WP_002762895.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	27.027	185	586
WP_002762895.1	lcl|NZ_LSSQ01000032.1_cds_WP_020766335.1_2420	26.214	103	586
WP_002762895.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	61.754	570	586
WP_002762895.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	30.244	205	586
WP_002762895.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.169	231	586
WP_002762895.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	31.200	125	586
WP_002762895.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	27.027	185	586
WP_002762895.1	lcl|NZ_LSSQ01000032.1_cds_WP_020766335.1_2420	26.214	103	586
WP_004280431.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	91.444	187	186
WP_004282548.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	87.908	306	306
WP_004280595.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	93.155	336	349
WP_004280595.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.861	337	349
WP_004280595.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.155	343	349
WP_004280595.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	26.994	326	349
WP_004280595.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.647	334	349
WP_004280595.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	25.749	334	349
WP_004280595.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.426	333	349
WP_004280595.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.369	339	349
WP_004280595.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.214	336	349
WP_004280595.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	26.908	249	349
WP_004280595.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	29.655	145	349
WP_004280595.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.488	281	349
WP_004280595.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	23.984	246	349
WP_004280595.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.412	204	349
WP_004280595.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	24.855	346	349
WP_004280595.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	22.878	271	349
WP_004280167.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	94.898	294	294
WP_004280167.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	31.522	184	294
WP_004280167.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.316	190	294
WP_004279964.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	91.975	324	324
WP_004279964.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	23.858	197	324
WP_004279964.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	31.707	82	324
WP_004280241.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	78.859	298	302
WP_117344670.1	lcl|NZ_LSSQ01000063.1_cds_WP_162492885.1_3225	24.324	296	364
WP_117344670.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS22140_2104	59.375	32	364
WP_117344670.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS22140_2104	71.429	21	364
WP_004280173.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	83.333	282	282
WP_004280173.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	24.752	202	282
WP_002762897.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	84.267	464	464
