WP_002764162.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	91.463	82	106
WP_004280393.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	26.180	233	265
WP_002762891.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	71.218	271	281
WP_002762891.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	31.276	243	281
WP_002762891.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	31.053	190	281
WP_002762891.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.103	214	281
WP_002762891.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.749	243	281
WP_002762891.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	28.829	111	281
WP_002762891.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	32.222	90	281
WP_002762891.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	25.000	140	281
WP_002762895.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	61.930	570	586
WP_002762895.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.732	205	586
WP_002762895.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.736	231	586
WP_002762895.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.704	216	586
WP_002762895.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.027	185	586
WP_002762895.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	61.930	570	586
WP_002762895.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.732	205	586
WP_002762895.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.736	231	586
WP_002762895.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.704	216	586
WP_002762895.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.027	185	586
WP_004280431.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	91.979	187	186
WP_004282548.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	87.908	306	306
WP_004280595.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	93.452	336	349
WP_004280595.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.539	334	349
WP_004280595.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.687	326	349
WP_004280595.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.647	334	349
WP_004280595.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	25.749	334	349
WP_004280595.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.369	339	349
WP_004280595.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.312	320	349
WP_004280595.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	25.703	249	349
WP_004280595.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.024	291	349
WP_004280595.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	28.966	145	349
WP_004280595.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	29.016	193	349
WP_004280595.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	23.984	246	349
WP_004280595.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	29.412	204	349
WP_004280595.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	24.566	346	349
WP_004280167.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	94.558	294	294
WP_004280167.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.911	247	294
WP_004279964.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	91.358	324	324
WP_004279964.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	24.365	197	324
WP_004279964.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	31.707	82	324
WP_004280241.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	79.195	298	302
WP_117344670.1	lcl|NZ_JQHH01000311.1_cds_JH19_RS19605_3603	25.000	240	364
WP_117344670.1	lcl|NZ_JQHH01000131.1_cds_JH19_RS22230_2092	62.963	27	364
WP_117344670.1	lcl|NZ_JQHH01000131.1_cds_JH19_RS22230_2092	76.190	21	364
WP_117344670.1	lcl|NZ_JQHH01000184.1_cds_JH19_RS14855_2740	31.148	61	364
WP_004280173.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	83.688	282	282
WP_004280173.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	24.752	202	282
WP_002762897.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	84.698	464	464
