WP_002764162.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002725873.1_2907	100.000	82	106
WP_100224632.1	lcl|NZ_JADDVQ010000055.1_cds_IP955_RS17335_2552	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVQ010000068.1_cds_WP_228003619.1_2884	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVQ010000113.1_cds_WP_322619329.1_88	40.385	52	269
WP_173380590.1	lcl|NZ_JADDVQ010000006.1_cds_WP_050547976.1_2993	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002723123.1_2994	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727923.1_2995	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002738232.1_2941	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740294.1_2996	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733737.1_2936	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740861.1_2916	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740826.1_2915	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVQ010000007.1_cds_WP_002738884.1_3135	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVQ010000024.1_cds_WP_002728994.1_1120	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733599.1_2949	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727913.1_2997	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742128.1_2998	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVQ010000032.1_cds_WP_032856387.1_1626	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733661.1_2978	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742128.1_2998	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733661.1_2978	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVQ010000032.1_cds_WP_032856387.1_1626	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742120.1_2999	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727913.1_2997	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002741093.1_2943	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVQ010000020.1_cds_WP_002723163.1_928	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVQ010000062.1_cds_WP_016749129.1_2796	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742120.1_2999	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742128.1_2998	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733661.1_2978	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVQ010000032.1_cds_WP_032856387.1_1626	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002741093.1_2943	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVQ010000010.1_cds_WP_002726501.1_61	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVQ010000018.1_cds_WP_002731944.1_621	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742120.1_2999	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002742128.1_2998	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733661.1_2978	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVQ010000032.1_cds_WP_032856387.1_1626	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002741093.1_2943	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVQ010000010.1_cds_WP_002726501.1_61	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVQ010000018.1_cds_WP_002731944.1_621	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727916.1_3000	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733611.1_2938	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740063.1_3001	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740024.1_3002	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733534.1_2911	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVQ010000076.1_cds_WP_002741146.1_3062	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVQ010000017.1_cds_WP_002722638.1_580	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVQ010000013.1_cds_WP_002743770.1_284	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVQ010000007.1_cds_WP_002728316.1_3180	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740721.1_2914	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVQ010000007.1_cds_WP_002728309.1_3183	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733757.1_2975	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733638.1_2948	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733698.1_2985	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVQ010000037.1_cds_WP_002739707.1_1789	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_016749081.1_2940	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002744551.1_2942	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733579.1_2908	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733546.1_2977	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVQ010000008.1_cds_WP_002732331.1_3214	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVQ010000004.1_cds_WP_002721725.1_2396	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVQ010000004.1_cds_WP_002739935.1_2308	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727921.1_3003	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002740926.1_2953	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733627.1_2912	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727925.1_3004	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727927.1_3006	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002733618.1_3005	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVQ010000004.1_cds_WP_193810171.1_2289	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVQ010000057.1_cds_IP955_RS15435_2589	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVQ010000057.1_cds_IP955_RS15435_2589	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVQ010000083.1_cds_IP955_RS16780_3193	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVQ010000083.1_cds_IP955_RS16780_3193	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVQ010000017.1_cds_IP955_RS08265_572	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVQ010000083.1_cds_IP955_RS16790_3195	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVQ010000057.1_cds_IP955_RS15440_2590	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVQ010000057.1_cds_IP955_RS15440_2590	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVQ010000005.1_cds_IP955_RS16970_2655	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVQ010000005.1_cds_IP955_RS16970_2655	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVQ010000005.1_cds_IP955_RS02990_2656	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVQ010000037.1_cds_IP955_RS12865_1810	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVQ010000020.1_cds_IP955_RS17120_927	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVQ010000020.1_cds_IP955_RS17120_927	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727927.1_3006	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVQ010000006.1_cds_WP_002727925.1_3004	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVQ010000006.1_cds_WP_228003559.1_3007	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVQ010000006.1_cds_WP_228003559.1_3007	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVQ010000016.1_cds_IP955_RS07735_470	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVQ010000016.1_cds_IP955_RS07735_470	34.328	67	464
