WP_002764162.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	93.902	82	106
WP_004282548.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	87.908	306	306
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	93.452	336	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.045	335	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	30.523	344	349
WP_004280595.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	27.077	325	349
WP_004280595.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.647	334	349
WP_004280595.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	25.449	334	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	25.225	333	349
WP_004280595.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	24.332	337	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	23.145	337	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	24.000	325	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	26.506	249	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.771	327	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	23.843	281	349
WP_004280595.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.966	145	349
WP_004280595.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	22.957	257	349
WP_004280595.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	23.577	246	349
WP_004280595.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	28.358	201	349
WP_004280167.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	95.578	294	294
WP_004280167.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	31.522	184	294
WP_004280167.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.316	190	294
WP_004279964.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	87.037	324	324
WP_004279964.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	24.873	197	324
WP_004280241.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	81.879	298	302
WP_117344670.1	lcl|NZ_AOUV01000055.1_cds_LEP2GSC183_RS01000000122270_942	86.545	275	364
WP_117344670.1	lcl|NZ_AOUV01000066.1_cds_LEP2GSC183_RS1000000124395_1174	86.454	251	364
WP_117344670.1	lcl|NZ_AOUV01000066.1_cds_LEP2GSC183_RS1000000124395_1174	70.000	40	364
WP_117344670.1	lcl|NZ_AOUV01000025.1_cds_LEP2GSC183_RS01000000122135_329	83.871	248	364
WP_117344670.1	lcl|NZ_AOUV01000025.1_cds_LEP2GSC183_RS01000000122135_329	47.619	42	364
WP_117344670.1	lcl|NZ_AOUV01000081.1_cds_LEP2GSC183_RS1000000124775_1678	77.391	115	364
WP_117344670.1	lcl|NZ_AOUV01000017.1_cds_LEP2GSC183_RS1000000126320_192	73.913	46	364
WP_117344670.1	lcl|NZ_AOUV01000120.1_cds_LEP2GSC183_RS0116590_2913	100.000	33	364
WP_117344670.1	lcl|NZ_AOUV01000105.1_cds_LEP2GSC183_RS01000000122715_2241	23.237	241	364
WP_117344670.1	lcl|NZ_AOUV01000016.1_cds_LEP2GSC183_RS1000000126315_145	62.857	35	364
WP_117344670.1	lcl|NZ_AOUV01000016.1_cds_LEP2GSC183_RS1000000126315_145	76.190	21	364
WP_117344670.1	lcl|NZ_AOUV01000129.1_cds_WP_017853433.1_3143	30.769	65	364
WP_004280173.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	79.787	282	282
WP_004280173.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	25.248	202	282
WP_002762897.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	84.267	464	464
