WP_002764162.1	lcl|NZ_JADDUR010000005.1_cds_WP_002725873.1_2696	100.000	82	106
WP_004280663.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727923.1_2784	93.007	143	143
WP_004280663.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738232.1_2730	33.621	116	143
WP_004280824.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	90.083	363	363
WP_004280824.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	36.872	358	363
WP_004280824.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	37.278	338	363
WP_004280824.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	34.118	340	363
WP_004280824.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	29.722	360	363
WP_004280824.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	26.596	376	363
WP_004280824.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	27.247	356	363
WP_004280393.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	95.472	265	265
WP_004280393.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	26.971	241	265
WP_004280393.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	27.604	192	265
WP_004280393.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	26.047	215	265
WP_002762891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	97.153	281	281
WP_002762891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	32.016	253	281
WP_002762891.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	32.124	193	281
WP_002762891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	30.093	216	281
WP_002762891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	26.250	240	281
WP_002762891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	23.913	138	281
WP_002762891.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723163.1_256	32.609	92	281
WP_002762891.1	lcl|NZ_JADDUR010000061.1_cds_WP_016749129.1_2812	25.000	140	281
WP_002762895.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUR010000009.1_cds_WP_002726501.1_3379	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUR010000019.1_cds_WP_002731944.1_740	27.451	102	586
WP_002762895.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUR010000009.1_cds_WP_002726501.1_3379	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUR010000019.1_cds_WP_002731944.1_740	27.451	102	586
WP_004280431.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727916.1_2789	94.624	186	186
WP_004280431.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733611.1_2727	40.556	180	186
WP_004282548.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740063.1_2790	89.542	306	306
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	94.345	336	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	31.045	335	349
WP_004280595.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	28.228	333	349
WP_004280595.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	27.545	334	349
WP_004280595.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	27.273	352	349
WP_004280595.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728316.1_2943	25.740	338	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	26.126	333	349
WP_004280595.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728309.1_2940	24.198	343	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	23.121	346	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733638.1_2737	24.198	343	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	26.908	249	349
WP_004280595.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	30.345	145	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	21.514	251	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002744551.1_2731	22.910	323	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733579.1_2697	22.776	281	349
WP_004280595.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	23.954	263	349
WP_004280595.1	lcl|NZ_JADDUR010000007.1_cds_WP_002732331.1_3199	22.951	244	349
WP_004280595.1	lcl|NZ_JADDUR010000001.1_cds_WP_002721725.1_833	27.723	202	349
WP_004280595.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739935.1_921	26.316	114	349
WP_004280167.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727921.1_2792	96.259	294	294
WP_004280167.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	32.065	184	294
WP_004280167.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	26.842	190	294
WP_004279964.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727925.1_2793	90.123	324	324
WP_004279964.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727927.1_2795	25.123	203	324
WP_004280241.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733618.1_2794	81.544	298	302
WP_117344670.1	lcl|NZ_JADDUR010000001.1_cds_WP_193810171.1_940	90.732	205	364
WP_117344670.1	lcl|NZ_JADDUR010000092.1_cds_WP_193810188.1_3314	98.649	148	364
WP_117344670.1	lcl|NZ_JADDUR010000057.1_cds_IP946_RS15535_2651	92.913	127	364
WP_117344670.1	lcl|NZ_JADDUR010000057.1_cds_IP946_RS15535_2651	81.034	58	364
WP_117344670.1	lcl|NZ_JADDUR010000083.1_cds_IP946_RS16805_3221	69.231	195	364
WP_117344670.1	lcl|NZ_JADDUR010000083.1_cds_IP946_RS16805_3221	85.000	20	364
WP_117344670.1	lcl|NZ_JADDUR010000018.1_cds_IP946_RS08890_683	88.489	139	364
WP_117344670.1	lcl|NZ_JADDUR010000083.1_cds_IP946_RS16795_3219	75.439	114	364
WP_117344670.1	lcl|NZ_JADDUR010000057.1_cds_IP946_RS15540_2652	82.143	84	364
WP_117344670.1	lcl|NZ_JADDUR010000057.1_cds_IP946_RS15540_2652	92.157	51	364
WP_117344670.1	lcl|NZ_JADDUR010000010.1_cds_IP946_RS17035_84	52.632	76	364
WP_117344670.1	lcl|NZ_JADDUR010000010.1_cds_IP946_RS17035_84	88.235	17	364
WP_117344670.1	lcl|NZ_JADDUR010000010.1_cds_IP946_RS05945_83	83.333	36	364
WP_117344670.1	lcl|NZ_JADDUR010000036.1_cds_IP946_RS12950_1846	23.077	325	364
WP_117344670.1	lcl|NZ_JADDUR010000012.1_cds_IP946_RS17050_255	53.191	47	364
WP_117344670.1	lcl|NZ_JADDUR010000012.1_cds_IP946_RS17050_255	64.706	17	364
WP_004280173.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727927.1_2795	82.979	282	282
WP_004280173.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727925.1_2793	24.752	202	282
WP_002762897.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03665_2796	92.460	252	464
WP_002762897.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03665_2796	36.667	60	464
WP_002762897.1	lcl|NZ_JADDUR010000017.1_cds_IP946_RS08400_587	89.623	212	464
WP_002762897.1	lcl|NZ_JADDUR010000017.1_cds_IP946_RS08400_587	34.328	67	464
