WP_002764162.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	93.902	82	106
WP_004280595.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	28.966	145	349
WP_004280595.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	23.488	281	349
WP_004280595.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	22.957	257	349
WP_004280595.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	23.984	246	349
WP_004280595.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	23.824	340	349
WP_004280167.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	95.578	294	294
WP_004280167.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	31.522	184	294
WP_004280167.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.316	190	294
WP_004279964.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	86.728	324	324
WP_004279964.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	24.873	197	324
WP_004280241.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	81.208	298	302
WP_117344670.1	lcl|NZ_JQOY01000103.1_cds_JH09_RS20960_2857	81.579	152	364
WP_117344670.1	lcl|NZ_JQOY01000103.1_cds_JH09_RS20960_2857	86.842	114	364
WP_117344670.1	lcl|NZ_JQOY01000103.1_cds_JH09_RS20960_2857	82.353	85	364
WP_117344670.1	lcl|NZ_JQOY01000074.1_cds_JH09_RS20540_2319	84.127	252	364
WP_117344670.1	lcl|NZ_JQOY01000074.1_cds_JH09_RS20540_2319	74.468	47	364
WP_117344670.1	lcl|NZ_JQOY01000105.1_cds_JH09_RS20990_2908	78.261	115	364
WP_117344670.1	lcl|NZ_JQOY01000106.1_cds_JH09_RS22820_2937	73.913	46	364
WP_117344670.1	lcl|NZ_JQOY01000113.1_cds_JH09_RS21110_3057	86.842	38	364
WP_117344670.1	lcl|NZ_JQOY01000113.1_cds_JH09_RS21110_3057	58.333	48	364
WP_117344670.1	lcl|NZ_JQOY01000010.1_cds_JH09_RS22100_349	62.857	35	364
WP_117344670.1	lcl|NZ_JQOY01000010.1_cds_JH09_RS22100_349	76.190	21	364
WP_004280173.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	80.142	282	282
WP_004280173.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	25.248	202	282
WP_002762897.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	84.267	464	464
