WP_002764162.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	92.683	82	106
WP_004280269.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	82.635	334	337
WP_004280663.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	90.071	141	143
WP_004280824.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	87.603	363	363
WP_004280824.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	30.471	361	363
WP_004280824.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	25.886	367	363
WP_004280824.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	34.298	242	363
WP_004280824.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	25.648	347	363
WP_004280393.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	39.474	228	265
WP_004280393.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	28.191	188	265
WP_004280393.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	23.849	239	265
WP_004280393.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	27.350	234	265
WP_002762891.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	68.635	271	281
WP_002762891.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	31.088	193	281
WP_002762891.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	29.927	137	281
WP_002762891.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	33.696	92	281
WP_002762891.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	32.222	90	281
WP_002762891.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	25.000	140	281
WP_002762895.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	60.922	586	586
WP_002762895.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	31.220	205	586
WP_002762895.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.435	230	586
WP_002762895.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.727	220	586
WP_002762895.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	26.471	102	586
WP_002762895.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	60.922	586	586
WP_002762895.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	31.220	205	586
WP_002762895.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.435	230	586
WP_002762895.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.727	220	586
WP_002762895.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	26.471	102	586
WP_004280431.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	90.323	186	186
WP_004282548.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	88.235	306	306
WP_004282548.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	26.490	302	306
WP_004282548.1	lcl|NZ_AHOP02000001.1_cds_WP_232417457.1_3832	28.082	146	306
WP_004280595.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.452	336	349
WP_004280595.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	29.641	334	349
WP_004280595.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	27.964	329	349
WP_004280595.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	26.531	343	349
WP_004280595.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.647	334	349
WP_004280595.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	25.749	334	349
WP_004280595.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	25.602	332	349
WP_004280595.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.893	336	349
WP_004280595.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	26.506	249	349
WP_004280595.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	28.966	145	349
WP_004280595.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	23.132	281	349
WP_004280595.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	23.158	190	349
WP_004280595.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	24.194	248	349
WP_004280595.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	24.412	340	349
WP_004280167.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	93.878	294	294
WP_004280167.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.842	190	294
WP_004279964.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	88.580	324	324
WP_004279964.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	25.131	191	324
WP_004280241.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	79.530	298	302
WP_117344670.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS15235_1046	92.357	157	364
WP_117344670.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS15235_1046	82.727	110	364
WP_117344670.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS15235_1046	82.692	104	364
WP_117344670.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23305_141	85.593	118	364
WP_117344670.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23305_141	86.486	74	364
WP_117344670.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23305_141	83.333	42	364
WP_117344670.1	lcl|NZ_AHOP02000023.1_cds_LEP1GSC186_RS21975_2062	82.883	111	364
WP_117344670.1	lcl|NZ_AHOP02000031.1_cds_LEP1GSC186_RS22300_1478	85.135	74	364
WP_117344670.1	lcl|NZ_AHOP02000005.1_cds_LEP1GSC186_RS24020_3620	92.000	50	364
WP_117344670.1	lcl|NZ_AHOP02000027.1_cds_WP_004438626.1_1821	24.625	333	364
WP_117344670.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS22440_1327	24.528	212	364
WP_117344670.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS22440_1327	34.043	47	364
WP_117344670.1	lcl|NZ_AHOP02000036.1_cds_WP_004439592.1_1418	22.403	308	364
WP_117344670.1	lcl|NZ_AHOP02000062.1_cds_WP_004441828.1_139	22.053	263	364
WP_117344670.1	lcl|NZ_AHOP02000027.1_cds_WP_004438428.1_1783	21.805	266	364
WP_117344670.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS22445_1329	23.529	272	364
WP_117344670.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23935_204	26.168	107	364
WP_117344670.1	lcl|NZ_AHOP02000015.1_cds_LEP1GSC186_RS21400_2960	31.148	61	364
WP_117344670.1	lcl|NZ_AHOP02000057.1_cds_LEP1GSC186_RS23065_409	31.148	61	364
WP_004280173.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	80.142	282	282
WP_004280173.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	23.762	202	282
WP_002762897.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	85.345	464	464
