WP_002764162.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	100.000	82	106
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_002724411.1_1829	46.087	115	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_002724411.1_266	46.087	115	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_230456799.1_3420	48.624	109	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_230456804.1_2475	47.706	109	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS21615_938	40.491	163	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS21615_938	66.667	39	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_080600064.1_3204	50.562	89	269
WP_100224632.1	lcl|NZ_AHOB02000008.1_cds_LEP1GSC121_RS12705_2683	88.000	50	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_002722483.1_2029	44.056	143	269
WP_100224632.1	lcl|NZ_AHOB02000002.1_cds_WP_230456801.1_3167	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_230456801.1_2048	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_230456801.1_305	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18660_2769	82.979	47	269
WP_100224632.1	lcl|NZ_AHOB02000016.1_cds_WP_016762595.1_1438	41.053	95	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS19085_1779	86.047	43	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_2049	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_1830	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_002721172.1_3419	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000002.1_cds_WP_002721172.1_3168	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2474	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2281	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_306	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_265	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS21095_3226	76.667	30	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_WP_002740972.1_786	40.000	95	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_155118746.1_3418	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_155118746.1_2473	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_155118746.1_2280	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_155118746.1_2050	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_155118746.1_1831	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_155118746.1_264	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000002.1_cds_WP_329522904.1_3169	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_329522904.1_307	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_002738433.1_3205	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_WP_134771539.1_792	80.876	251	269
WP_100224632.1	lcl|NZ_AHOB02000008.1_cds_LEP1GSC121_RS12700_2684	59.649	171	269
WP_100224632.1	lcl|NZ_AHOB02000008.1_cds_LEP1GSC121_RS12700_2684	90.000	20	269
WP_100224632.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS20530_1304	49.388	245	269
WP_100224632.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS20530_1304	66.667	30	269
WP_100224632.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS20530_1304	72.727	22	269
WP_100224632.1	lcl|NZ_AHOB02000018.1_cds_LEP1GSC121_RS19860_603	43.972	141	269
WP_100224632.1	lcl|NZ_AHOB02000018.1_cds_LEP1GSC121_RS19860_603	49.485	97	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18430_3446	43.972	141	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18430_3446	49.485	97	269
WP_100224632.1	lcl|NZ_AHOB02000009.1_cds_LEP1GSC121_RS18845_2640	43.972	141	269
WP_100224632.1	lcl|NZ_AHOB02000009.1_cds_LEP1GSC121_RS18845_2640	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS19585_1351	43.972	141	269
WP_100224632.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS19585_1351	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS19725_779	43.972	141	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS19725_779	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18665_2771	43.165	139	269
WP_100224632.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18665_2771	49.485	97	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_016762665.1_2028	46.957	115	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_002724411.1_2282	46.087	115	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_002724411.1_1829	46.087	115	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_002724411.1_266	46.087	115	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_230456799.1_3420	48.624	109	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_230456804.1_2475	47.706	109	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS21615_938	40.491	163	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS21615_938	66.667	39	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_080600064.1_3204	50.562	89	269
WP_100224632.1	lcl|NZ_AHOB02000008.1_cds_LEP1GSC121_RS12705_2683	88.000	50	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_002722483.1_2029	44.056	143	269
WP_100224632.1	lcl|NZ_AHOB02000002.1_cds_WP_230456801.1_3167	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_230456801.1_2048	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_230456801.1_305	48.454	97	269
WP_100224632.1	lcl|NZ_AHOB02000005.1_cds_LEP1GSC121_RS18660_2769	82.979	47	269
WP_100224632.1	lcl|NZ_AHOB02000016.1_cds_WP_016762595.1_1438	41.053	95	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS19085_1779	86.047	43	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_2049	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_002723452.1_1830	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_002721172.1_3419	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000002.1_cds_WP_002721172.1_3168	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2474	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_002721172.1_2281	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_306	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_002721172.1_265	46.774	62	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS21095_3226	76.667	30	269
WP_100224632.1	lcl|NZ_AHOB02000017.1_cds_WP_002740972.1_786	40.000	95	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_155118746.1_3418	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_155118746.1_2473	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000010.1_cds_WP_155118746.1_2280	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_155118746.1_2050	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000014.1_cds_WP_155118746.1_1831	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_155118746.1_264	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000002.1_cds_WP_329522904.1_3169	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000020.1_cds_WP_329522904.1_307	64.286	28	269
WP_100224632.1	lcl|NZ_AHOB02000001.1_cds_WP_002738433.1_3205	64.286	28	269
WP_173380590.1	lcl|NZ_AHOB02000014.1_cds_WP_050547976.1_1814	89.831	295	295
WP_004280269.1	lcl|NZ_AHOB02000014.1_cds_WP_002723123.1_1815	96.142	337	337
WP_004280663.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	93.007	143	143
WP_004280663.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	33.621	116	143
WP_004280824.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	90.083	363	363
WP_004280824.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	36.872	358	363
WP_004280824.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	37.278	338	363
WP_004280824.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	34.118	340	363
WP_004280824.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	29.722	360	363
WP_004280824.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	26.596	376	363
WP_004280824.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	27.247	356	363
WP_004280393.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	95.472	265	265
WP_004280393.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.971	241	265
WP_004280393.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	27.604	192	265
WP_004280393.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	26.047	215	265
WP_002762891.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	97.153	281	281
WP_002762891.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	32.016	253	281
WP_002762891.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	32.124	193	281
WP_002762891.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	30.093	216	281
WP_002762891.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.250	240	281
WP_002762891.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.913	138	281
WP_002762891.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	32.609	92	281
WP_002762891.1	lcl|NZ_AHOB02000017.1_cds_WP_016749129.1_692	25.000	140	281
WP_002762895.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	88.908	586	586
WP_002762895.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	29.817	218	586
WP_002762895.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	34.146	123	586
WP_002762895.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	25.118	211	586
WP_002762895.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	24.828	290	586
WP_002762895.1	lcl|NZ_AHOB02000017.1_cds_WP_002726501.1_976	25.000	104	586
WP_002762895.1	lcl|NZ_AHOB02000017.1_cds_WP_002731944.1_728	27.451	102	586
WP_002762895.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	88.908	586	586
WP_002762895.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	29.817	218	586
WP_002762895.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	34.146	123	586
WP_002762895.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	25.118	211	586
WP_002762895.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	24.828	290	586
WP_002762895.1	lcl|NZ_AHOB02000017.1_cds_WP_002726501.1_976	25.000	104	586
WP_002762895.1	lcl|NZ_AHOB02000017.1_cds_WP_002731944.1_728	27.451	102	586
WP_004280431.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	94.624	186	186
WP_004280431.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	40.556	180	186
WP_004282548.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	89.542	306	306
WP_004280595.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	94.345	336	349
WP_004280595.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	31.045	335	349
WP_004280595.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	28.228	333	349
WP_004280595.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	27.545	334	349
WP_004280595.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	27.273	352	349
WP_004280595.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	25.740	338	349
WP_004280595.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	26.126	333	349
WP_004280595.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	24.198	343	349
WP_004280595.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	23.121	346	349
WP_004280595.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	24.198	343	349
WP_004280595.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	26.908	249	349
WP_004280595.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	30.345	145	349
WP_004280595.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	21.514	251	349
WP_004280595.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	22.910	323	349
WP_004280595.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	22.776	281	349
WP_004280595.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	23.954	263	349
WP_004280595.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	22.951	244	349
WP_004280595.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	27.723	202	349
WP_004280595.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	26.316	114	349
WP_004280167.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	96.259	294	294
WP_004280167.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	32.065	184	294
WP_004280167.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	26.842	190	294
WP_004279964.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	90.123	324	324
WP_004279964.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	25.123	203	324
WP_004280241.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	81.544	298	302
WP_117344670.1	lcl|NZ_AHOB02000016.1_cds_WP_004278253.1_1245	93.132	364	364
WP_117344670.1	lcl|NZ_AHOB02000011.1_cds_WP_002739867.1_2134	93.132	364	364
WP_117344670.1	lcl|NZ_AHOB02000003.1_cds_WP_002739117.1_2842	92.857	364	364
WP_117344670.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS11800_2279	92.857	364	364
WP_117344670.1	lcl|NZ_AHOB02000018.1_cds_WP_002741214.1_497	92.857	364	364
WP_117344670.1	lcl|NZ_AHOB02000006.1_cds_LEP1GSC121_RS12850_2756	92.857	364	364
WP_117344670.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS11325_2385	92.582	364	364
WP_117344670.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09315_1901	92.857	364	364
WP_117344670.1	lcl|NZ_AHOB02000016.1_cds_WP_032854525.1_1441	92.550	349	364
WP_117344670.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS03160_1003	92.330	339	364
WP_117344670.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS03160_1003	92.308	26	364
WP_117344670.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS11535_2339	92.262	336	364
WP_117344670.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS11535_2339	78.788	33	364
WP_117344670.1	lcl|NZ_AHOB02000022.1_cds_LEP1GSC121_RS18190_3	92.409	303	364
WP_117344670.1	lcl|NZ_AHOB02000022.1_cds_LEP1GSC121_RS18190_3	95.082	61	364
WP_117344670.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217695_913	96.552	174	364
WP_117344670.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217695_913	89.418	189	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS0216395_3443	90.625	192	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS0216395_3443	95.570	158	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS0216380_3438	92.913	127	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS0216380_3438	81.034	58	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18220_3210	69.231	195	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18220_3210	85.000	20	364
WP_117344670.1	lcl|NZ_AHOB02000003.1_cds_LEP1GSC121_RS18615_2870	88.489	139	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18415_3439	82.143	84	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18415_3439	92.157	51	364
WP_117344670.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS06935_1041	96.774	62	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS20135_3208	78.378	74	364
WP_117344670.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS21435_2002	52.632	76	364
WP_117344670.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS21435_2002	88.235	17	364
WP_117344670.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS20400_2001	83.333	36	364
WP_117344670.1	lcl|NZ_AHOB02000001.1_cds_WP_002725254.1_3207	75.758	33	364
WP_117344670.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS0216815_2251	23.077	325	364
WP_117344670.1	lcl|NZ_AHOB02000002.1_cds_LEP1GSC121_RS21200_3113	53.191	47	364
WP_117344670.1	lcl|NZ_AHOB02000002.1_cds_LEP1GSC121_RS21200_3113	64.706	17	364
WP_004280173.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	82.979	282	282
WP_004280173.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	24.752	202	282
WP_002762897.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	92.460	252	464
WP_002762897.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	36.667	60	464
WP_002762897.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	89.623	212	464
WP_002762897.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	34.328	67	464
