WP_002764162.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	97.561	82	106
WP_100224632.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	75.000	144	269
WP_100224632.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	77.778	27	269
WP_100224632.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS21760_606	61.404	57	269
WP_100224632.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS21760_606	74.074	27	269
WP_100224632.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	36.449	107	269
WP_100224632.1	lcl|NZ_JQRJ01000016.1_cds_JG14_RS21770_646	62.857	35	269
WP_100224632.1	lcl|NZ_JQRJ01000016.1_cds_JG14_RS21770_646	80.000	15	269
WP_100224632.1	lcl|NZ_JQRJ01000036.1_cds_JG14_RS21845_1271	60.000	25	269
WP_100224632.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	33.333	57	269
WP_100224632.1	lcl|NZ_JQRJ01000058.1_cds_JG14_RS22450_1853	56.000	25	269
WP_100224632.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	75.000	144	269
WP_100224632.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	77.778	27	269
WP_100224632.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS21760_606	61.404	57	269
WP_100224632.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS21760_606	74.074	27	269
WP_100224632.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	36.449	107	269
WP_100224632.1	lcl|NZ_JQRJ01000016.1_cds_JG14_RS21770_646	62.857	35	269
WP_100224632.1	lcl|NZ_JQRJ01000016.1_cds_JG14_RS21770_646	80.000	15	269
WP_100224632.1	lcl|NZ_JQRJ01000036.1_cds_JG14_RS21845_1271	60.000	25	269
WP_100224632.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	33.333	57	269
WP_100224632.1	lcl|NZ_JQRJ01000058.1_cds_JG14_RS22450_1853	56.000	25	269
WP_173380590.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	80.952	294	295
WP_004280269.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	84.273	337	337
WP_004280663.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	87.413	143	143
WP_004280824.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	87.603	363	363
WP_004280824.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	30.337	356	363
WP_004280824.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	30.199	351	363
WP_004280824.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	36.220	254	363
WP_004280824.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	26.330	376	363
WP_004280824.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	30.314	287	363
WP_004280393.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	39.313	262	265
WP_004280393.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	26.923	208	265
WP_004280393.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	27.368	190	265
WP_004280393.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	24.348	230	265
WP_002762891.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	85.765	281	281
WP_002762891.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	31.950	241	281
WP_002762891.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.984	191	281
WP_002762891.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	27.778	216	281
WP_002762891.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	30.769	130	281
WP_002762891.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	31.776	107	281
WP_002762891.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	25.000	140	281
WP_002762891.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	30.435	92	281
WP_002762895.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	81.570	586	586
WP_002762895.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	28.467	274	586
WP_002762895.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	27.239	268	586
WP_002762895.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	26.887	212	586
WP_002762895.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	26.009	223	586
WP_002762895.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	26.923	104	586
WP_002762895.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	27.184	103	586
WP_002762895.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	81.570	586	586
WP_002762895.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	28.467	274	586
WP_002762895.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	27.239	268	586
WP_002762895.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	26.887	212	586
WP_002762895.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	26.009	223	586
WP_002762895.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	26.923	104	586
WP_002762895.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	27.184	103	586
WP_004280431.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	89.785	186	186
WP_004282548.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	88.816	304	306
WP_004282548.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	29.524	105	306
WP_004280595.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	92.560	336	349
WP_004280595.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.697	330	349
WP_004280595.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	31.138	334	349
WP_004280595.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	27.273	352	349
WP_004280595.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	26.347	334	349
WP_004280595.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.347	334	349
WP_004280595.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.545	321	349
WP_004280595.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.854	342	349
WP_004280595.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	28.966	145	349
WP_004280595.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	29.016	193	349
WP_004280595.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	22.535	284	349
WP_004280595.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.316	247	349
WP_004280595.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	25.692	253	349
WP_004280595.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	23.673	245	349
WP_004280167.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	90.816	294	294
WP_004280167.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.984	246	294
WP_004279964.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	79.630	324	324
WP_004279964.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	25.118	211	324
WP_004279964.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	28.440	109	324
WP_004280241.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	85.235	298	302
WP_117344670.1	lcl|NZ_JQRJ01000300.1_cds_WP_081099066.1_3654	91.192	193	364
WP_117344670.1	lcl|NZ_JQRJ01000123.1_cds_JG14_RS20035_2849	86.822	129	364
WP_117344670.1	lcl|NZ_JQRJ01000123.1_cds_JG14_RS20035_2849	77.966	59	364
WP_117344670.1	lcl|NZ_JQRJ01000098.1_cds_JG14_RS19860_2508	72.917	96	364
WP_117344670.1	lcl|NZ_JQRJ01000098.1_cds_JG14_RS19860_2508	63.333	30	364
WP_117344670.1	lcl|NZ_JQRJ01000098.1_cds_JG14_RS21560_2507	77.778	54	364
WP_117344670.1	lcl|NZ_JQRJ01000098.1_cds_JG14_RS21560_2507	65.000	20	364
WP_117344670.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS03110_612	71.429	42	364
WP_117344670.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS03110_612	38.849	139	364
WP_117344670.1	lcl|NZ_JQRJ01000014.1_cds_JG14_RS21755_507	74.286	35	364
WP_117344670.1	lcl|NZ_JQRJ01000077.1_cds_WP_201028469.1_2299	74.194	31	364
WP_117344670.1	lcl|NZ_JQRJ01000060.1_cds_JG14_RS21935_1967	80.769	26	364
WP_117344670.1	lcl|NZ_JQRJ01000060.1_cds_JG14_RS21935_1967	62.500	24	364
WP_117344670.1	lcl|NZ_JQRJ01000292.1_cds_WP_061207322.1_3646	20.949	253	364
WP_117344670.1	lcl|NZ_JQRJ01000014.1_cds_JG14_RS20625_586	90.476	21	364
WP_004280173.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	80.496	282	282
WP_004280173.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	23.267	202	282
WP_002762897.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	88.578	464	464
