WP_002764162.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	93.902	82	106
WP_100224632.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	83.784	37	269
WP_100224632.1	lcl|NZ_AOWU01000137.1_cds_LEP2GSC039_RS0110485_1820	93.519	108	269
WP_100224632.1	lcl|NZ_AOWU01000183.1_cds_LEP2GSC039_RS0116460_2869	82.143	140	269
WP_100224632.1	lcl|NZ_AOWU01000060.1_cds_WP_017861373.1_744	94.059	101	269
WP_100224632.1	lcl|NZ_AOWU01000057.1_cds_WP_017861370.1_703	92.157	102	269
WP_100224632.1	lcl|NZ_AOWU01000024.1_cds_WP_017861332.1_281	94.000	100	269
WP_100224632.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112150_2111	82.353	136	269
WP_100224632.1	lcl|NZ_AOWU01000078.1_cds_WP_017861386.1_967	92.929	99	269
WP_100224632.1	lcl|NZ_AOWU01000136.1_cds_WP_017861339.1_1760	93.814	97	269
WP_100224632.1	lcl|NZ_AOWU01000030.1_cds_WP_017861339.1_343	93.814	97	269
WP_100224632.1	lcl|NZ_AOWU01000109.1_cds_LEP2GSC039_RS0107785_1351	82.090	134	269
WP_100224632.1	lcl|NZ_AOWU01000089.1_cds_LEP2GSC039_RS0106445_1115	81.955	133	269
WP_100224632.1	lcl|NZ_AOWU01000038.1_cds_WP_017861346.1_409	92.632	95	269
WP_100224632.1	lcl|NZ_AOWU01000142.1_cds_LEP2GSC039_RS1000000126715_1950	82.443	131	269
WP_100224632.1	lcl|NZ_AOWU01000048.1_cds_WP_017861357.1_588	93.407	91	269
WP_100224632.1	lcl|NZ_AOWU01000096.1_cds_WP_017861404.1_1176	92.222	90	269
WP_100224632.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103135_550	80.800	125	269
WP_100224632.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS0101585_277	80.800	125	269
WP_100224632.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101155_205	81.301	123	269
WP_100224632.1	lcl|NZ_AOWU01000219.1_cds_LEP2GSC039_RS0121990_3831	80.328	122	269
WP_100224632.1	lcl|NZ_AOWU01000040.1_cds_LEP2GSC039_RS0102355_417	80.833	120	269
WP_100224632.1	lcl|NZ_AOWU01000055.1_cds_LEP2GSC039_RS0103885_685	80.165	121	269
WP_100224632.1	lcl|NZ_AOWU01000171.1_cds_WP_017861483.1_2686	92.593	81	269
WP_100224632.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114595_2542	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114505_2528	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112120_2105	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS0111230_1949	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000043.1_cds_LEP2GSC039_RS0102580_452	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000007.1_cds_LEP2GSC039_RS01000000122020_12	96.154	78	269
WP_100224632.1	lcl|NZ_AOWU01000094.1_cds_WP_017861399.1_1155	93.590	78	269
WP_100224632.1	lcl|NZ_AOWU01000222.1_cds_WP_017861544.1_3834	92.308	78	269
WP_100224632.1	lcl|NZ_AOWU01000087.1_cds_LEP2GSC039_RS0106330_1097	80.180	111	269
WP_100224632.1	lcl|NZ_AOWU01000169.1_cds_LEP2GSC039_RS0115070_2624	83.000	100	269
WP_100224632.1	lcl|NZ_AOWU01000024.1_cds_LEP2GSC039_RS0101635_286	84.043	94	269
WP_100224632.1	lcl|NZ_AOWU01000184.1_cds_WP_017861499.1_2880	91.667	60	269
WP_100224632.1	lcl|NZ_AOWU01000008.1_cds_LEP2GSC039_RS01000000122035_34	94.737	57	269
WP_100224632.1	lcl|NZ_AOWU01000224.1_cds_LEP2GSC039_RS1000000126195_3836	92.857	56	269
WP_100224632.1	lcl|NZ_AOWU01000191.1_cds_WP_017861320.1_3027	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000120.1_cds_WP_017861320.1_1522	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000052.1_cds_WP_017861320.1_614	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000044.1_cds_WP_017861320.1_463	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000016.1_cds_WP_017861320.1_206	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	80.000	40	269
WP_100224632.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	82.143	28	269
WP_100224632.1	lcl|NZ_AOWU01000073.1_cds_LEP2GSC039_RS01000000122355_894	52.703	74	269
WP_100224632.1	lcl|NZ_AOWU01000159.1_cds_WP_017861472.1_2454	56.667	60	269
WP_100224632.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS1000000126455_257	85.294	34	269
WP_100224632.1	lcl|NZ_AOWU01000110.1_cds_LEP2GSC039_RS1000000126610_1377	91.176	34	269
WP_100224632.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127425_609	78.947	19	269
WP_100224632.1	lcl|NZ_AOWU01000066.1_cds_WP_157225390.1_812	88.845	251	269
WP_100224632.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	90.598	117	269
WP_100224632.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	83.333	66	269
WP_100224632.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	85.000	140	269
WP_100224632.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	87.500	56	269
WP_100224632.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	84.286	140	269
WP_100224632.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	87.500	56	269
WP_100224632.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	88.889	117	269
WP_100224632.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	83.333	66	269
WP_100224632.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	88.889	117	269
WP_100224632.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	83.333	66	269
WP_100224632.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	88.889	117	269
WP_100224632.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	83.333	66	269
WP_100224632.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	92.308	117	269
WP_100224632.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	81.356	59	269
WP_100224632.1	lcl|NZ_AOWU01000151.1_cds_LEP2GSC039_RS0112560_2186	83.226	155	269
WP_100224632.1	lcl|NZ_AOWU01000157.1_cds_LEP2GSC039_RS0113085_2278	83.660	153	269
WP_100224632.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	84.615	130	269
WP_100224632.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	91.429	35	269
WP_100224632.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	92.308	117	269
WP_100224632.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	84.211	38	269
WP_100224632.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	92.308	117	269
WP_100224632.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	84.211	38	269
WP_100224632.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	91.453	117	269
WP_100224632.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	84.211	38	269
WP_100224632.1	lcl|NZ_AOWU01000056.1_cds_LEP2GSC039_RS0103895_687	92.174	115	269
WP_100224632.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	91.453	117	269
WP_100224632.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	84.211	38	269
WP_100224632.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	91.453	117	269
WP_100224632.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	84.211	38	269
WP_100224632.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	91.453	117	269
WP_100224632.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	84.211	38	269
WP_100224632.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	90.598	117	269
WP_100224632.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	83.784	37	269
WP_100224632.1	lcl|NZ_AOWU01000137.1_cds_LEP2GSC039_RS0110485_1820	93.519	108	269
WP_100224632.1	lcl|NZ_AOWU01000183.1_cds_LEP2GSC039_RS0116460_2869	82.143	140	269
WP_100224632.1	lcl|NZ_AOWU01000060.1_cds_WP_017861373.1_744	94.059	101	269
WP_100224632.1	lcl|NZ_AOWU01000057.1_cds_WP_017861370.1_703	92.157	102	269
WP_100224632.1	lcl|NZ_AOWU01000024.1_cds_WP_017861332.1_281	94.000	100	269
WP_100224632.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112150_2111	82.353	136	269
WP_100224632.1	lcl|NZ_AOWU01000078.1_cds_WP_017861386.1_967	92.929	99	269
WP_100224632.1	lcl|NZ_AOWU01000136.1_cds_WP_017861339.1_1760	93.814	97	269
WP_100224632.1	lcl|NZ_AOWU01000030.1_cds_WP_017861339.1_343	93.814	97	269
WP_100224632.1	lcl|NZ_AOWU01000109.1_cds_LEP2GSC039_RS0107785_1351	82.090	134	269
WP_100224632.1	lcl|NZ_AOWU01000089.1_cds_LEP2GSC039_RS0106445_1115	81.955	133	269
WP_100224632.1	lcl|NZ_AOWU01000038.1_cds_WP_017861346.1_409	92.632	95	269
WP_100224632.1	lcl|NZ_AOWU01000142.1_cds_LEP2GSC039_RS1000000126715_1950	82.443	131	269
WP_100224632.1	lcl|NZ_AOWU01000048.1_cds_WP_017861357.1_588	93.407	91	269
WP_100224632.1	lcl|NZ_AOWU01000096.1_cds_WP_017861404.1_1176	92.222	90	269
WP_100224632.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103135_550	80.800	125	269
WP_100224632.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS0101585_277	80.800	125	269
WP_100224632.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101155_205	81.301	123	269
WP_100224632.1	lcl|NZ_AOWU01000219.1_cds_LEP2GSC039_RS0121990_3831	80.328	122	269
WP_100224632.1	lcl|NZ_AOWU01000040.1_cds_LEP2GSC039_RS0102355_417	80.833	120	269
WP_100224632.1	lcl|NZ_AOWU01000055.1_cds_LEP2GSC039_RS0103885_685	80.165	121	269
WP_100224632.1	lcl|NZ_AOWU01000171.1_cds_WP_017861483.1_2686	92.593	81	269
WP_100224632.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114595_2542	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114505_2528	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112120_2105	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS0111230_1949	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000043.1_cds_LEP2GSC039_RS0102580_452	80.000	120	269
WP_100224632.1	lcl|NZ_AOWU01000007.1_cds_LEP2GSC039_RS01000000122020_12	96.154	78	269
WP_100224632.1	lcl|NZ_AOWU01000094.1_cds_WP_017861399.1_1155	93.590	78	269
WP_100224632.1	lcl|NZ_AOWU01000222.1_cds_WP_017861544.1_3834	92.308	78	269
WP_100224632.1	lcl|NZ_AOWU01000087.1_cds_LEP2GSC039_RS0106330_1097	80.180	111	269
WP_100224632.1	lcl|NZ_AOWU01000169.1_cds_LEP2GSC039_RS0115070_2624	83.000	100	269
WP_100224632.1	lcl|NZ_AOWU01000024.1_cds_LEP2GSC039_RS0101635_286	84.043	94	269
WP_100224632.1	lcl|NZ_AOWU01000184.1_cds_WP_017861499.1_2880	91.667	60	269
WP_100224632.1	lcl|NZ_AOWU01000008.1_cds_LEP2GSC039_RS01000000122035_34	94.737	57	269
WP_100224632.1	lcl|NZ_AOWU01000224.1_cds_LEP2GSC039_RS1000000126195_3836	92.857	56	269
WP_100224632.1	lcl|NZ_AOWU01000191.1_cds_WP_017861320.1_3027	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000120.1_cds_WP_017861320.1_1522	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000052.1_cds_WP_017861320.1_614	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000044.1_cds_WP_017861320.1_463	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000016.1_cds_WP_017861320.1_206	88.235	68	269
WP_100224632.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	80.000	40	269
WP_100224632.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	82.143	28	269
WP_100224632.1	lcl|NZ_AOWU01000073.1_cds_LEP2GSC039_RS01000000122355_894	52.703	74	269
WP_100224632.1	lcl|NZ_AOWU01000159.1_cds_WP_017861472.1_2454	56.667	60	269
WP_100224632.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS1000000126455_257	85.294	34	269
WP_100224632.1	lcl|NZ_AOWU01000110.1_cds_LEP2GSC039_RS1000000126610_1377	91.176	34	269
WP_100224632.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127425_609	78.947	19	269
WP_173380590.1	lcl|NZ_AOWU01000047.1_cds_WP_001084684.1_555	72.355	293	295
WP_004280269.1	lcl|NZ_AOWU01000047.1_cds_WP_000876105.1_554	81.737	334	337
WP_004280663.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	89.855	138	143
WP_004280824.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	87.052	363	363
WP_004280824.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	38.462	338	363
WP_004280824.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	33.529	340	363
WP_004280824.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	30.792	341	363
WP_004280824.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	25.341	367	363
WP_004280824.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	30.514	331	363
WP_004280824.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	26.027	365	363
WP_004280393.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	38.158	228	265
WP_004280393.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.255	188	265
WP_004280393.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	24.793	242	265
WP_004280393.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.809	235	265
WP_002762891.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	67.897	271	281
WP_002762891.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	31.053	190	281
WP_002762891.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.636	214	281
WP_002762891.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	28.829	111	281
WP_002762891.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	32.222	90	281
WP_002762891.1	lcl|NZ_AOWU01000176.1_cds_WP_000262844.1_2774	25.000	140	281
WP_002762895.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	60.103	584	586
WP_002762895.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	29.245	212	586
WP_002762895.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	29.565	230	586
WP_002762895.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.187	209	586
WP_002762895.1	lcl|NZ_AOWU01000109.1_cds_WP_000840861.1_1373	27.451	102	586
WP_002762895.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	60.103	584	586
WP_002762895.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	29.245	212	586
WP_002762895.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	29.565	230	586
WP_002762895.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.187	209	586
WP_002762895.1	lcl|NZ_AOWU01000109.1_cds_WP_000840861.1_1373	27.451	102	586
WP_004280431.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	90.860	186	186
WP_004282548.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	88.889	306	306
WP_004282548.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	29.054	296	306
WP_004280595.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	92.560	336	349
WP_004280595.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.045	335	349
WP_004280595.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	27.385	325	349
WP_004280595.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	26.647	334	349
WP_004280595.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	26.048	334	349
WP_004280595.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	25.225	333	349
WP_004280595.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	24.629	337	349
WP_004280595.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	26.104	249	349
WP_004280595.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	28.966	145	349
WP_004280595.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	23.488	281	349
WP_004280595.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	23.984	246	349
WP_004280595.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	28.358	201	349
WP_004280167.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	95.578	294	294
WP_004280167.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	26.316	190	294
WP_004279964.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	87.037	324	324
WP_004279964.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	24.365	197	324
WP_004280241.1	lcl|NZ_AOWU01000078.1_cds_WP_001114273.1_959	81.544	298	302
WP_117344670.1	lcl|NZ_AOWU01000161.1_cds_LEP2GSC039_RS1000000125330_2460	88.930	271	364
WP_117344670.1	lcl|NZ_AOWU01000161.1_cds_LEP2GSC039_RS1000000125330_2460	52.083	48	364
WP_117344670.1	lcl|NZ_AOWU01000117.1_cds_LEP2GSC039_RS1000000126290_1495	86.885	122	364
WP_117344670.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS1000000125530_2766	92.593	54	364
WP_117344670.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS1000000125530_2766	42.553	94	364
WP_117344670.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS1000000126705_1925	67.273	55	364
WP_117344670.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS1000000126750_2325	62.857	35	364
WP_117344670.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS1000000126750_2325	76.190	21	364
WP_117344670.1	lcl|NZ_AOWU01000013.1_cds_WP_017861316.1_172	27.273	99	364
WP_004280173.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	79.433	282	282
WP_004280173.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	25.248	202	282
WP_002762897.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	84.267	464	464
