WP_002764162.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	92.683	82	106
WP_004280595.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.749	334	349
WP_004280595.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	22.353	340	349
WP_004280595.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.332	337	349
WP_004280595.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.966	145	349
WP_004280595.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	22.887	284	349
WP_004280595.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	22.868	258	349
WP_004280595.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.984	246	349
WP_004280595.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	23.824	340	349
WP_004280595.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.236	263	349
WP_004280167.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	95.578	294	294
WP_004280167.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	30.818	159	294
WP_004279964.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	87.037	324	324
WP_004279964.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	24.365	197	324
WP_004280241.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	80.714	140	302
WP_004280241.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	80.588	170	302
WP_117344670.1	lcl|NZ_MCLW01000154.1_cds_BEN43_RS17300_1011	83.843	229	364
WP_117344670.1	lcl|NZ_MCLW01000028.1_cds_BEN43_RS05965_2068	68.116	207	364
WP_117344670.1	lcl|NZ_MCLW01000028.1_cds_BEN43_RS05965_2068	83.529	85	364
WP_117344670.1	lcl|NZ_MCLW01000028.1_cds_BEN43_RS05965_2068	79.167	144	364
WP_117344670.1	lcl|NZ_MCLW01000004.1_cds_BEN43_RS01045_2565	78.261	115	364
WP_117344670.1	lcl|NZ_MCLW01000024.1_cds_WP_001971044.1_1814	23.636	330	364
WP_117344670.1	lcl|NZ_MCLW01000003.1_cds_BEN43_RS00865_2177	73.913	46	364
WP_117344670.1	lcl|NZ_MCLW01000022.1_cds_WP_258210465.1_1677	24.324	296	364
WP_117344670.1	lcl|NZ_MCLW01000021.1_cds_BEN43_RS04630_1594	74.000	50	364
WP_117344670.1	lcl|NZ_MCLW01000024.1_cds_BEN43_RS05300_1835	86.842	38	364
WP_117344670.1	lcl|NZ_MCLW01000024.1_cds_BEN43_RS05300_1835	56.250	48	364
WP_117344670.1	lcl|NZ_MCLW01000021.1_cds_BEN43_RS04625_1593	74.419	43	364
WP_117344670.1	lcl|NZ_MCLW01000120.1_cds_BEN43_RS15345_498	25.000	240	364
WP_117344670.1	lcl|NZ_MCLW01000147.1_cds_BEN43_RS16905_900	23.237	241	364
WP_117344670.1	lcl|NZ_MCLW01000147.1_cds_BEN43_RS16905_900	36.000	50	364
WP_117344670.1	lcl|NZ_MCLW01000012.1_cds_BEN43_RS02870_449	24.757	206	364
WP_117344670.1	lcl|NZ_MCLW01000082.1_cds_BEN43_RS12465_3764	24.000	250	364
WP_117344670.1	lcl|NZ_MCLW01000055.1_cds_BEN43_RS09685_3072	62.857	35	364
WP_117344670.1	lcl|NZ_MCLW01000055.1_cds_BEN43_RS09685_3072	76.190	21	364
WP_117344670.1	lcl|NZ_MCLW01000059.1_cds_BEN43_RS10085_3153	25.641	156	364
WP_117344670.1	lcl|NZ_MCLW01000264.1_cds_BEN43_RS19795_1975	30.769	65	364
WP_117344670.1	lcl|NZ_MCLW01000350.1_cds_WP_258210599.1_2432	22.472	178	364
WP_117344670.1	lcl|NZ_MCLW01000280.1_cds_BEN43_RS20025_2081	36.000	50	364
WP_004280173.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	79.433	282	282
WP_004280173.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	25.248	202	282
WP_002762897.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	84.052	464	464
