WP_002764162.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	93.902	82	106
WP_002762895.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	29.565	230	586
WP_002762895.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	29.665	209	586
WP_002762895.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	24.359	312	586
WP_002762895.1	lcl|NZ_JAMKEN010000040.1_cds_WP_000840860.1_2589	27.451	102	586
WP_002762895.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	59.932	584	586
WP_002762895.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	29.245	212	586
WP_002762895.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	32.000	125	586
WP_002762895.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	29.565	230	586
WP_002762895.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	29.665	209	586
WP_002762895.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	24.359	312	586
WP_002762895.1	lcl|NZ_JAMKEN010000040.1_cds_WP_000840860.1_2589	27.451	102	586
WP_004280431.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	90.860	186	186
WP_004280431.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	42.222	180	186
WP_004282548.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180905.1_31	88.889	306	306
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	92.857	336	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.045	335	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	30.523	344	349
WP_004280595.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	27.385	325	349
WP_004280595.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.647	334	349
WP_004280595.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	25.749	334	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	25.225	333	349
WP_004280595.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	24.709	344	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	24.000	325	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	23.145	337	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.076	327	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	26.104	249	349
WP_004280595.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	28.966	145	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.488	281	349
WP_004280595.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	22.957	257	349
WP_004280595.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	23.984	246	349
WP_004280595.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	26.136	264	349
WP_004280595.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	28.358	201	349
WP_004280167.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	95.578	294	294
WP_004280167.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	31.522	184	294
WP_004280167.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.316	190	294
WP_004279964.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	86.728	324	324
WP_004279964.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	24.365	197	324
WP_004280241.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001114267.1_27	81.208	298	302
WP_117344670.1	lcl|NZ_JAMKEN010000124.1_cds_WP_250181269.1_551	92.033	364	364
WP_117344670.1	lcl|NZ_JAMKEN010000031.1_cds_M9Y90_RS14235_2113	82.237	152	364
WP_117344670.1	lcl|NZ_JAMKEN010000031.1_cds_M9Y90_RS14235_2113	87.719	114	364
WP_117344670.1	lcl|NZ_JAMKEN010000031.1_cds_M9Y90_RS14235_2113	80.233	86	364
WP_117344670.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05380_3557	82.937	252	364
WP_117344670.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05380_3557	74.468	47	364
WP_117344670.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07750_395	73.913	46	364
WP_117344670.1	lcl|NZ_JAMKEN010000045.1_cds_M9Y90_RS16495_2731	86.842	38	364
WP_117344670.1	lcl|NZ_JAMKEN010000045.1_cds_M9Y90_RS16495_2731	58.333	48	364
WP_117344670.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00735_147	62.857	35	364
WP_117344670.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00735_147	76.190	21	364
WP_004280173.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	79.433	282	282
WP_004280173.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	25.248	202	282
WP_002762897.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000827969.1_25	84.052	464	464
