WP_002764162.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	92.683	82	106
WP_004280595.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.647	334	349
WP_004280595.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	25.749	334	349
WP_004280595.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	22.353	340	349
WP_004280595.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.332	337	349
WP_004280595.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.966	145	349
WP_004280595.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.887	284	349
WP_004280595.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	22.868	258	349
WP_004280595.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.984	246	349
WP_004280595.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	23.824	340	349
WP_004280595.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.236	263	349
WP_004280167.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	95.578	294	294
WP_004280167.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	30.818	159	294
WP_004279964.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	87.037	324	324
WP_004279964.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	24.365	197	324
WP_004280241.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	81.544	298	302
WP_117344670.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000125335_2931	83.628	226	364
WP_117344670.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	68.116	207	364
WP_117344670.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	83.529	85	364
WP_117344670.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	79.167	144	364
WP_117344670.1	lcl|NZ_AHPX01000290.1_cds_LEP2GSC033_RS1000000127030_128	78.505	107	364
WP_117344670.1	lcl|NZ_AHPX01000131.1_cds_LEP2GSC033_RS1000000128205_2019	73.913	46	364
WP_117344670.1	lcl|NZ_AHPX01000004.1_cds_LEP2GSC033_RS0100145_3875	74.000	50	364
WP_117344670.1	lcl|NZ_AHPX01000274.1_cds_LEP2GSC033_RS1000000128010_400	86.842	38	364
WP_117344670.1	lcl|NZ_AHPX01000274.1_cds_LEP2GSC033_RS1000000128010_400	46.341	41	364
WP_117344670.1	lcl|NZ_AHPX01000098.1_cds_LEP2GSC033_RS1000000125820_2292	24.380	242	364
WP_117344670.1	lcl|NZ_AHPX01000004.1_cds_LEP2GSC033_RS1000000127385_3876	74.419	43	364
WP_117344670.1	lcl|NZ_AHPX01000304.1_cds_WP_000841970.1_12	28.455	123	364
WP_117344670.1	lcl|NZ_AHPX01000187.1_cds_LEP2GSC033_RS1000000127890_923	62.857	35	364
WP_117344670.1	lcl|NZ_AHPX01000187.1_cds_LEP2GSC033_RS1000000127890_923	76.190	21	364
WP_117344670.1	lcl|NZ_AHPX01000224.1_cds_WP_000314529.1_562	89.474	19	364
WP_117344670.1	lcl|NZ_AHPX01000224.1_cds_WP_000314529.1_562	100.000	13	364
WP_117344670.1	lcl|NZ_AHPX01000190.1_cds_WP_000596815.1_882	26.263	99	364
WP_004280173.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	79.433	282	282
WP_004280173.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	25.248	202	282
WP_002762897.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	84.052	464	464
