WP_002764162.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	93.902	82	106
WP_004280595.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.045	335	349
WP_004280595.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.738	343	349
WP_004280595.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	27.385	325	349
WP_004280595.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.647	334	349
WP_004280595.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	25.749	334	349
WP_004280595.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	25.225	333	349
WP_004280595.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	24.332	337	349
WP_004280595.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	23.145	337	349
WP_004280595.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	26.104	249	349
WP_004280595.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	28.966	145	349
WP_004280595.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	23.488	281	349
WP_004280595.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	22.957	257	349
WP_004280595.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	23.984	246	349
WP_004280595.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	28.358	201	349
WP_004280167.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	95.578	294	294
WP_004280167.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	31.522	184	294
WP_004280167.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	26.316	190	294
WP_004279964.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	86.728	324	324
WP_004279964.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	24.365	197	324
WP_004280241.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	81.208	298	302
WP_117344670.1	lcl|NZ_AOWW01000111.1_cds_WP_025181315.1_1914	91.592	333	364
WP_117344670.1	lcl|NZ_AOWW01000064.1_cds_LEP2GSC037_RS1000000124250_941	84.868	152	364
WP_117344670.1	lcl|NZ_AOWW01000064.1_cds_LEP2GSC037_RS1000000124250_941	86.842	114	364
WP_117344670.1	lcl|NZ_AOWW01000064.1_cds_LEP2GSC037_RS1000000124250_941	77.174	92	364
WP_117344670.1	lcl|NZ_AOWW01000092.1_cds_LEP2GSC037_RS1000000126010_1380	80.788	203	364
WP_117344670.1	lcl|NZ_AOWW01000092.1_cds_LEP2GSC037_RS1000000126010_1380	76.000	50	364
WP_117344670.1	lcl|NZ_AOWW01000141.1_cds_LEP2GSC037_RS1000000125270_2643	78.261	115	364
WP_117344670.1	lcl|NZ_AOWW01000089.1_cds_LEP2GSC037_RS1000000126315_1340	91.667	48	364
WP_117344670.1	lcl|NZ_AOWW01000160.1_cds_LEP2GSC037_RS1000000127185_3213	73.913	46	364
WP_117344670.1	lcl|NZ_AOWW01000065.1_cds_LEP2GSC037_RS1000000124270_953	86.842	38	364
WP_117344670.1	lcl|NZ_AOWW01000065.1_cds_LEP2GSC037_RS1000000124270_953	58.333	48	364
WP_117344670.1	lcl|NZ_AOWW01000151.1_cds_LEP2GSC037_RS1000000126510_2988	62.857	35	364
WP_117344670.1	lcl|NZ_AOWW01000151.1_cds_LEP2GSC037_RS1000000126510_2988	76.190	21	364
WP_004280173.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	79.078	282	282
WP_004280173.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	25.248	202	282
WP_002762897.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	84.052	464	464
