WP_002764162.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	93.902	82	106
WP_004280431.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	90.860	186	186
WP_004282548.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	88.889	306	306
WP_004282548.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	29.054	296	306
WP_004280595.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	92.560	336	349
WP_004280595.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.045	335	349
WP_004280595.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	27.385	325	349
WP_004280595.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.647	334	349
WP_004280595.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	26.048	334	349
WP_004280595.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	25.225	333	349
WP_004280595.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	24.629	337	349
WP_004280595.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	26.104	249	349
WP_004280595.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	28.966	145	349
WP_004280595.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	23.488	281	349
WP_004280595.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	23.984	246	349
WP_004280595.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	28.358	201	349
WP_004280167.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	95.578	294	294
WP_004280167.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	26.316	190	294
WP_004279964.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	87.037	324	324
WP_004279964.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	24.365	197	324
WP_004280241.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	81.544	298	302
WP_117344670.1	lcl|NZ_JADDWT010000095.1_cds_WP_228041514.1_3818	94.231	364	364
WP_117344670.1	lcl|NZ_JADDWT010000006.1_cds_IQA90_RS04660_3424	90.545	275	364
WP_117344670.1	lcl|NZ_JADDWT010000006.1_cds_IQA90_RS04660_3424	52.083	48	364
WP_117344670.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10945_1216	80.102	196	364
WP_117344670.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10945_1216	88.889	27	364
WP_117344670.1	lcl|NZ_JADDWT010000056.1_cds_IQA90_RS16985_3054	92.593	54	364
WP_117344670.1	lcl|NZ_JADDWT010000056.1_cds_IQA90_RS16985_3054	42.553	94	364
WP_117344670.1	lcl|NZ_JADDWT010000029.1_cds_IQA90_RS12745_1636	67.273	55	364
WP_117344670.1	lcl|NZ_JADDWT010000019.1_cds_IQA90_RS10050_807	62.857	35	364
WP_117344670.1	lcl|NZ_JADDWT010000019.1_cds_IQA90_RS10050_807	76.190	21	364
WP_117344670.1	lcl|NZ_JADDWT010000134.1_cds_WP_193824682.1_392	24.348	115	364
WP_004280173.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	79.433	282	282
WP_004280173.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	25.248	202	282
WP_002762897.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	84.267	464	464
