WP_002764162.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	93.902	82	106
WP_004280167.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	95.578	294	294
WP_004280167.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	31.522	184	294
WP_004280167.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.316	190	294
WP_004279964.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	86.420	324	324
WP_004279964.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	24.365	197	324
WP_004280241.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	80.872	298	302
WP_117344670.1	lcl|NZ_JQQO01000195.1_cds_JG65_RS21545_3460	90.545	275	364
WP_117344670.1	lcl|NZ_JQQO01000195.1_cds_JG65_RS21545_3460	52.083	48	364
WP_117344670.1	lcl|NZ_JQQO01000123.1_cds_JG65_RS22255_2561	80.102	196	364
WP_117344670.1	lcl|NZ_JQQO01000123.1_cds_JG65_RS22255_2561	74.468	47	364
WP_117344670.1	lcl|NZ_JQQO01000110.1_cds_JG65_RS20850_2367	92.593	54	364
WP_117344670.1	lcl|NZ_JQQO01000110.1_cds_JG65_RS20850_2367	42.553	94	364
WP_117344670.1	lcl|NZ_JQQO01000048.1_cds_JG65_RS22090_1062	67.273	55	364
WP_117344670.1	lcl|NZ_JQQO01000096.1_cds_JG65_RS23165_2157	62.857	35	364
WP_117344670.1	lcl|NZ_JQQO01000096.1_cds_JG65_RS23165_2157	76.190	21	364
WP_117344670.1	lcl|NZ_JQQO01000195.1_cds_WP_000505912.1_3459	67.742	31	364
WP_117344670.1	lcl|NZ_JQQO01000235.1_cds_WP_154643074.1_3683	30.769	65	364
WP_004280173.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	79.078	282	282
WP_004280173.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	25.248	202	282
WP_002762897.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	84.267	464	464
