WP_002764162.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	93.902	82	106
WP_004280595.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	26.104	249	349
WP_004280595.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	23.843	281	349
WP_004280595.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	28.966	145	349
WP_004280595.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	22.957	257	349
WP_004280595.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	23.984	246	349
WP_004280595.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	26.136	264	349
WP_004280595.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	28.358	201	349
WP_004280167.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	95.238	294	294
WP_004280167.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	31.522	184	294
WP_004280167.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	26.316	190	294
WP_004279964.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	86.728	324	324
WP_004279964.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	24.873	197	324
WP_004280241.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	81.208	298	302
WP_117344670.1	lcl|NZ_AHQD01000121.1_cds_LEP2GSC050_RS1000000126495_1922	82.895	152	364
WP_117344670.1	lcl|NZ_AHQD01000121.1_cds_LEP2GSC050_RS1000000126495_1922	86.842	114	364
WP_117344670.1	lcl|NZ_AHQD01000121.1_cds_LEP2GSC050_RS1000000126495_1922	82.353	85	364
WP_117344670.1	lcl|NZ_AHQD01000084.1_cds_LEP2GSC050_RS1000000127685_2513	79.592	196	364
WP_117344670.1	lcl|NZ_AHQD01000084.1_cds_LEP2GSC050_RS1000000127685_2513	74.468	47	364
WP_117344670.1	lcl|NZ_AHQD01000061.1_cds_LEP2GSC050_RS1000000125845_2940	78.505	107	364
WP_117344670.1	lcl|NZ_AHQD01000040.1_cds_LEP2GSC050_RS1000000129315_3743	73.913	46	364
WP_117344670.1	lcl|NZ_AHQD01000115.1_cds_WP_002164076.1_2055	23.849	239	364
WP_117344670.1	lcl|NZ_AHQD01000197.1_cds_LEP2GSC050_RS1000000129560_799	60.000	35	364
WP_117344670.1	lcl|NZ_AHQD01000197.1_cds_LEP2GSC050_RS1000000129560_799	76.190	21	364
WP_004280173.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	79.787	282	282
WP_004280173.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	25.248	202	282
WP_002762897.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	84.267	464	464
