WP_002764162.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	97.561	82	106
WP_002762895.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	33.607	122	586
WP_002762895.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.887	212	586
WP_002762895.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	26.923	104	586
WP_002762895.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	27.184	103	586
WP_004280431.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	90.323	186	186
WP_004282548.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	88.816	304	306
WP_004280595.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	92.262	336	349
WP_004280595.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	29.305	331	349
WP_004280595.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.697	330	349
WP_004280595.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.195	353	349
WP_004280595.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	27.273	352	349
WP_004280595.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	26.347	334	349
WP_004280595.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.048	334	349
WP_004280595.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	23.343	347	349
WP_004280595.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.854	342	349
WP_004280595.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	25.301	249	349
WP_004280595.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	28.966	145	349
WP_004280595.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	22.535	284	349
WP_004280595.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.828	256	349
WP_004280595.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.692	253	349
WP_004280595.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	23.673	245	349
WP_004280167.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	90.476	294	294
WP_004280167.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	39.535	86	294
WP_004279964.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	79.630	324	324
WP_004279964.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	24.883	213	324
WP_004280241.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	84.564	298	302
WP_117344670.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS10445_2048	87.955	357	364
WP_117344670.1	lcl|NZ_JQRH01000069.1_cds_JG12_RS20425_2613	86.047	129	364
WP_117344670.1	lcl|NZ_JQRH01000069.1_cds_JG12_RS20425_2613	76.271	59	364
WP_117344670.1	lcl|NZ_JQRH01000148.1_cds_JG12_RS17605_3455	85.185	135	364
WP_117344670.1	lcl|NZ_JQRH01000204.1_cds_WP_061236560.1_3635	23.729	295	364
WP_117344670.1	lcl|NZ_JQRH01000013.1_cds_JG12_RS19540_526	68.085	47	364
WP_117344670.1	lcl|NZ_JQRH01000058.1_cds_WP_004466115.1_2263	77.419	31	364
WP_004280173.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	81.206	282	282
WP_004280173.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	24.064	187	282
WP_002762897.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	88.147	464	464
