WP_002764162.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	93.902	82	106
WP_002762891.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	93.594	281	281
WP_002762891.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	30.375	293	281
WP_002762891.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	29.108	213	281
WP_002762891.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	31.579	190	281
WP_002762891.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	29.268	246	281
WP_002762891.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.769	130	281
WP_002762891.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.222	90	281
WP_002762891.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	25.000	140	281
WP_002762895.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	63.884	587	586
WP_002762895.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.734	218	586
WP_002762895.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.665	209	586
WP_002762895.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	27.451	102	586
WP_002762895.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	63.884	587	586
WP_002762895.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.734	218	586
WP_002762895.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.665	209	586
WP_002762895.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	27.451	102	586
WP_004280431.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	90.860	186	186
WP_004282548.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	89.216	306	306
WP_004282548.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	31.624	117	306
WP_004280595.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	92.857	336	349
WP_004280595.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.814	344	349
WP_004280595.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.385	325	349
WP_004280595.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.647	334	349
WP_004280595.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	25.749	334	349
WP_004280595.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.545	321	349
WP_004280595.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.332	337	349
WP_004280595.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	28.966	145	349
WP_004280595.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.611	288	349
WP_004280595.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	30.052	193	349
WP_004280595.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.613	248	349
WP_004280595.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.984	246	349
WP_004280595.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	28.358	201	349
WP_004280167.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	95.578	294	294
WP_004280167.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	26.104	249	294
WP_004279964.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	87.037	324	324
WP_004279964.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	24.873	197	324
WP_004280241.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	81.544	298	302
WP_117344670.1	lcl|NZ_JQPY01000103.1_cds_JG90_RS14040_2773	88.889	198	364
WP_117344670.1	lcl|NZ_JQPY01000103.1_cds_JG90_RS14040_2773	81.579	152	364
WP_117344670.1	lcl|NZ_JQPY01000038.1_cds_JG90_RS21360_1358	84.127	252	364
WP_117344670.1	lcl|NZ_JQPY01000038.1_cds_JG90_RS21360_1358	74.468	47	364
WP_117344670.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS21025_693	78.261	115	364
WP_117344670.1	lcl|NZ_JQPY01000342.1_cds_JG90_RS20590_4073	79.545	44	364
WP_117344670.1	lcl|NZ_JQPY01000150.1_cds_JG90_RS22505_3240	73.913	46	364
WP_117344670.1	lcl|NZ_JQPY01000051.1_cds_JG90_RS23240_1697	62.857	35	364
WP_117344670.1	lcl|NZ_JQPY01000051.1_cds_JG90_RS23240_1697	76.190	21	364
WP_004280173.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	80.142	282	282
WP_004280173.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	25.248	202	282
WP_002762897.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	83.836	464	464
