WP_002764162.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	93.902	82	106
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	83.607	61	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	61.404	285	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	79.747	79	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	72.936	218	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	83.871	62	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	84.615	39	269
WP_100224632.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	90.598	117	269
WP_100224632.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	78.261	92	269
WP_100224632.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	58.478	289	269
WP_100224632.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	77.143	105	269
WP_100224632.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	58.131	289	269
WP_100224632.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	77.670	103	269
WP_100224632.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	81.875	160	269
WP_100224632.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	67.692	130	269
WP_100224632.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	90.323	31	269
WP_100224632.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	84.615	130	269
WP_100224632.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	79.787	94	269
WP_100224632.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	80.000	70	269
WP_100224632.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	87.156	109	269
WP_100224632.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	77.778	99	269
WP_100224632.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	85.246	61	269
WP_100224632.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	93.333	75	269
WP_100224632.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS0205110_3076	77.885	104	269
WP_100224632.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	44.512	164	269
WP_100224632.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	35.000	140	269
WP_100224632.1	lcl|NZ_AHMK02000001.1_cds_WP_000298167.1_3805	89.062	64	269
WP_100224632.1	lcl|NZ_AHMK02000020.1_cds_WP_000596480.1_2974	88.710	62	269
WP_100224632.1	lcl|NZ_AHMK02000038.1_cds_LEP1GSC045_RS2000000227500_1972	89.583	48	269
WP_100224632.1	lcl|NZ_AHMK02000058.1_cds_WP_000408581.1_663	85.246	61	269
WP_100224632.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	88.136	59	269
WP_100224632.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	88.679	53	269
WP_100224632.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	56.667	60	269
WP_100224632.1	lcl|NZ_AHMK02000046.1_cds_WP_230666105.1_1177	40.678	118	269
WP_100224632.1	lcl|NZ_AHMK02000046.1_cds_WP_228003844.1_1300	48.571	35	269
WP_100224632.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	88.476	269	269
WP_100224632.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	88.845	251	269
WP_100224632.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	86.989	269	269
WP_100224632.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	86.617	269	269
WP_100224632.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	87.649	251	269
WP_100224632.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	86.617	269	269
WP_100224632.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	86.617	269	269
WP_100224632.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	86.617	269	269
WP_100224632.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	85.874	269	269
WP_100224632.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	88.980	245	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	85.502	269	269
WP_100224632.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	92.308	117	269
WP_100224632.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	79.747	79	269
WP_100224632.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	86.957	69	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	92.308	117	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	77.000	100	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	83.607	61	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	61.404	285	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	79.747	79	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	72.936	218	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	83.871	62	269
WP_100224632.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	84.615	39	269
WP_100224632.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	90.598	117	269
WP_100224632.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	78.261	92	269
WP_100224632.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	58.478	289	269
WP_100224632.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	77.143	105	269
WP_100224632.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	58.131	289	269
WP_100224632.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	77.670	103	269
WP_100224632.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	81.875	160	269
WP_100224632.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	67.692	130	269
WP_100224632.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	90.323	31	269
WP_100224632.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	84.615	130	269
WP_100224632.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	79.787	94	269
WP_100224632.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	80.000	70	269
WP_100224632.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	87.156	109	269
WP_100224632.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	77.778	99	269
WP_100224632.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	85.246	61	269
WP_100224632.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	93.333	75	269
WP_100224632.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS0205110_3076	77.885	104	269
WP_100224632.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	44.512	164	269
WP_100224632.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	35.000	140	269
WP_100224632.1	lcl|NZ_AHMK02000001.1_cds_WP_000298167.1_3805	89.062	64	269
WP_100224632.1	lcl|NZ_AHMK02000020.1_cds_WP_000596480.1_2974	88.710	62	269
WP_100224632.1	lcl|NZ_AHMK02000038.1_cds_LEP1GSC045_RS2000000227500_1972	89.583	48	269
WP_100224632.1	lcl|NZ_AHMK02000058.1_cds_WP_000408581.1_663	85.246	61	269
WP_100224632.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	88.136	59	269
WP_100224632.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	88.679	53	269
WP_100224632.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	56.667	60	269
WP_100224632.1	lcl|NZ_AHMK02000046.1_cds_WP_230666105.1_1177	40.678	118	269
WP_100224632.1	lcl|NZ_AHMK02000046.1_cds_WP_228003844.1_1300	48.571	35	269
WP_173380590.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	72.355	293	295
WP_004280269.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	81.737	334	337
WP_004280663.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	89.855	138	143
WP_004280824.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	87.052	363	363
WP_004280824.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	38.462	338	363
WP_004280824.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	33.529	340	363
WP_004280824.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	30.792	341	363
WP_004280824.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	25.341	367	363
WP_004280824.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	30.514	331	363
WP_004280824.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	26.027	365	363
WP_004280393.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	38.158	228	265
WP_004280393.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.255	188	265
WP_004280393.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	24.793	242	265
WP_004280393.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.809	235	265
WP_002762891.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	67.897	271	281
WP_002762891.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	31.053	190	281
WP_002762891.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.636	214	281
WP_002762891.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	28.829	111	281
WP_002762891.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	32.222	90	281
WP_002762891.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	25.000	140	281
WP_002762895.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	60.103	584	586
WP_002762895.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	29.245	212	586
WP_002762895.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	29.565	230	586
WP_002762895.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.187	209	586
WP_002762895.1	lcl|NZ_AHMK02000044.1_cds_WP_000840861.1_1496	27.451	102	586
WP_002762895.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	60.103	584	586
WP_002762895.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	29.245	212	586
WP_002762895.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	29.565	230	586
WP_002762895.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.187	209	586
WP_002762895.1	lcl|NZ_AHMK02000044.1_cds_WP_000840861.1_1496	27.451	102	586
WP_004280431.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	90.860	186	186
WP_004282548.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	88.889	306	306
WP_004282548.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	29.054	296	306
WP_004280595.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	92.560	336	349
WP_004280595.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.045	335	349
WP_004280595.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.385	325	349
WP_004280595.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	26.647	334	349
WP_004280595.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	26.048	334	349
WP_004280595.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	25.225	333	349
WP_004280595.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	24.629	337	349
WP_004280595.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	26.104	249	349
WP_004280595.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	28.966	145	349
WP_004280595.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.488	281	349
WP_004280595.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	23.984	246	349
WP_004280595.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	28.358	201	349
WP_004280167.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	95.578	294	294
WP_004280167.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.316	190	294
WP_004279964.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	87.037	324	324
WP_004279964.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	24.365	197	324
WP_004280241.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	81.544	298	302
WP_117344670.1	lcl|NZ_AHMK02000010.1_cds_LEP1GSC045_RS2000000226675_3216	90.909	275	364
WP_117344670.1	lcl|NZ_AHMK02000010.1_cds_LEP1GSC045_RS2000000226675_3216	52.083	48	364
WP_117344670.1	lcl|NZ_AHMK02000061.1_cds_LEP1GSC045_RS2000000229720_604	80.102	196	364
WP_117344670.1	lcl|NZ_AHMK02000061.1_cds_LEP1GSC045_RS2000000229720_604	74.468	47	364
WP_117344670.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227155_2416	92.593	54	364
WP_117344670.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227155_2416	42.553	94	364
WP_117344670.1	lcl|NZ_AHMK02000031.1_cds_LEP1GSC045_RS2000000229455_2352	67.273	55	364
WP_117344670.1	lcl|NZ_AHMK02000022.1_cds_LEP1GSC045_RS2000000226955_2911	22.630	327	364
WP_117344670.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228520_312	23.723	274	364
WP_117344670.1	lcl|NZ_AHMK02000039.1_cds_LEP1GSC045_RS2000000230305_1879	62.857	35	364
WP_117344670.1	lcl|NZ_AHMK02000039.1_cds_LEP1GSC045_RS2000000230305_1879	76.190	21	364
WP_004280173.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	79.433	282	282
WP_004280173.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	25.248	202	282
WP_002762897.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	84.267	464	464
