WP_002764162.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	93.902	82	106
WP_100224632.1	lcl|NZ_LIIY02000015.1_cds_WP_082278041.1_1100	85.263	95	269
WP_100224632.1	lcl|NZ_LIIY02000043.1_cds_AR546_RS20310_2886	78.571	112	269
WP_100224632.1	lcl|NZ_LIIY02000037.1_cds_WP_139325192.1_2599	80.189	106	269
WP_100224632.1	lcl|NZ_LIIY02000044.1_cds_WP_139325194.1_2892	77.778	108	269
WP_100224632.1	lcl|NZ_LIIY02000002.1_cds_AR546_RS01550_1341	77.885	104	269
WP_100224632.1	lcl|NZ_LIIY02000014.1_cds_WP_139325175.1_988	80.220	91	269
WP_100224632.1	lcl|NZ_LIIY02000002.1_cds_AR546_RS22480_1340	44.512	164	269
WP_100224632.1	lcl|NZ_LIIY02000002.1_cds_AR546_RS22480_1340	35.000	140	269
WP_173380590.1	lcl|NZ_LIIY02000024.1_cds_WP_001084686.1_1635	72.696	293	295
WP_004280269.1	lcl|NZ_LIIY02000024.1_cds_WP_000876105.1_1634	81.737	334	337
WP_004280663.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	89.855	138	143
WP_004280663.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	32.593	135	143
WP_004280824.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	87.052	363	363
WP_004280824.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	38.462	338	363
WP_004280824.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	33.529	340	363
WP_004280824.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	30.792	341	363
WP_004280824.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	25.341	367	363
WP_004280824.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	26.590	346	363
WP_004280824.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	29.365	252	363
WP_004280393.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	38.158	228	265
WP_004280393.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	29.255	188	265
WP_004280393.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	24.793	242	265
WP_004280393.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	25.714	210	265
WP_004280393.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	26.809	235	265
WP_002762891.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	67.897	271	281
WP_002762891.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	30.986	284	281
WP_002762891.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	31.053	190	281
WP_002762891.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	26.636	214	281
WP_002762891.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	28.829	111	281
WP_002762891.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	32.222	90	281
WP_002762891.1	lcl|NZ_LIIY02000002.1_cds_WP_000262844.1_1371	25.000	140	281
WP_002762891.1	lcl|NZ_LIIY02000024.1_cds_WP_000579813.1_1681	30.435	92	281
WP_002762895.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	60.103	584	586
WP_002762895.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	29.245	212	586
WP_002762895.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	29.870	231	586
WP_002762895.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	32.000	125	586
WP_002762895.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	29.187	209	586
WP_002762895.1	lcl|NZ_LIIY02000034.1_cds_WP_000840861.1_2399	27.451	102	586
WP_002762895.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	60.103	584	586
WP_002762895.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	29.245	212	586
WP_002762895.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	29.870	231	586
WP_002762895.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	32.000	125	586
WP_002762895.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	29.187	209	586
WP_002762895.1	lcl|NZ_LIIY02000034.1_cds_WP_000840861.1_2399	27.451	102	586
WP_004280431.1	lcl|NZ_LIIY02000024.1_cds_WP_001159758.1_1628	90.860	186	186
WP_004282548.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	89.216	306	306
WP_004280595.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	92.857	336	349
WP_004280595.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	31.045	335	349
WP_004280595.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	30.814	344	349
WP_004280595.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	27.385	325	349
WP_004280595.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	26.946	334	349
WP_004280595.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	25.749	334	349
WP_004280595.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	25.225	333	349
WP_004280595.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	24.332	337	349
WP_004280595.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	23.145	337	349
WP_004280595.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	26.104	249	349
WP_004280595.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	28.966	145	349
WP_004280595.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	23.488	281	349
WP_004280595.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	24.390	246	349
WP_004280595.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	22.957	257	349
WP_004280595.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	23.529	340	349
WP_004280167.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	95.578	294	294
WP_004280167.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	31.522	184	294
WP_004280167.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	26.316	190	294
WP_004279964.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	86.420	324	324
WP_004279964.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	24.365	197	324
WP_004280241.1	lcl|NZ_LIIY02000024.1_cds_WP_001114262.1_1623	80.872	298	302
WP_117344670.1	lcl|NZ_LIIY02000040.1_cds_AR546_RS20185_2863	90.545	275	364
WP_117344670.1	lcl|NZ_LIIY02000040.1_cds_AR546_RS20185_2863	52.083	48	364
WP_117344670.1	lcl|NZ_LIIY02000033.1_cds_AR546_RS22345_2265	80.102	196	364
WP_117344670.1	lcl|NZ_LIIY02000033.1_cds_AR546_RS22345_2265	88.889	27	364
WP_117344670.1	lcl|NZ_LIIY02000002.1_cds_AR546_RS01755_1379	92.593	54	364
WP_117344670.1	lcl|NZ_LIIY02000002.1_cds_AR546_RS01755_1379	42.553	94	364
WP_117344670.1	lcl|NZ_LIIY02000011.1_cds_AR546_RS22045_553	67.273	55	364
WP_117344670.1	lcl|NZ_LIIY02000029.1_cds_WP_057139910.1_2149	23.620	326	364
WP_117344670.1	lcl|NZ_LIIY02000034.1_cds_WP_176031304.1_2284	24.324	296	364
WP_117344670.1	lcl|NZ_LIIY02000010.1_cds_AR546_RS08040_369	24.088	274	364
WP_117344670.1	lcl|NZ_LIIY02000032.1_cds_AR546_RS17585_2226	23.723	274	364
WP_117344670.1	lcl|NZ_LIIY02000014.1_cds_AR546_RS11115_963	21.162	241	364
WP_117344670.1	lcl|NZ_LIIY02000014.1_cds_AR546_RS11115_963	34.000	50	364
WP_117344670.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS22240_1741	62.857	35	364
WP_117344670.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS22240_1741	76.190	21	364
WP_117344670.1	lcl|NZ_LIIY02000027.1_cds_WP_139325186.1_2059	22.105	190	364
WP_117344670.1	lcl|NZ_LIIY02000010.1_cds_WP_176031295.1_243	27.619	105	364
WP_117344670.1	lcl|NZ_LIIY02000026.1_cds_AR546_RS15790_1894	30.769	65	364
WP_004280173.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	79.078	282	282
WP_004280173.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	25.248	202	282
WP_002762897.1	lcl|NZ_LIIY02000024.1_cds_WP_000827955.1_1621	84.267	464	464
