WP_002764162.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	92.683	82	106
WP_100224632.1	lcl|NZ_AFLY02000050.1_cds_WP_004420322.1_2021	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000076.1_cds_WP_004420322.1_189	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000024.1_cds_WP_004420869.1_3045	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000032.1_cds_LEP1GSC041_RS21790_2473	41.558	77	269
WP_100224632.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08860_2227	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS00915_3675	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000057.1_cds_WP_039939849.1_1653	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000026.1_cds_WP_039939130.1_3021	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000036.1_cds_WP_039939130.1_2388	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000050.1_cds_WP_232614561.1_2019	41.304	46	269
WP_100224632.1	lcl|NZ_AFLY02000081.1_cds_WP_332829222.1_95	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000068.1_cds_LEP1GSC041_RS26175_509	64.286	28	269
WP_173380590.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	73.196	291	295
WP_004280269.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	82.635	334	337
WP_004280663.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	90.071	141	143
WP_004280824.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	87.603	363	363
WP_004280824.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	37.574	338	363
WP_004280824.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	33.824	340	363
WP_004280824.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	30.471	361	363
WP_004280824.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	31.627	332	363
WP_004280824.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	25.886	367	363
WP_004280824.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	27.123	365	363
WP_004280393.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	39.474	228	265
WP_004280393.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	28.191	188	265
WP_004280393.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	23.849	239	265
WP_004280393.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	26.923	234	265
WP_002762891.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	68.635	271	281
WP_002762891.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	31.088	193	281
WP_002762891.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	29.927	137	281
WP_002762891.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	31.373	102	281
WP_002762891.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	32.222	90	281
WP_002762891.1	lcl|NZ_AFLY02000073.1_cds_WP_004426312.1_210	25.000	140	281
WP_002762895.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	60.580	586	586
WP_002762895.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	31.220	205	586
WP_002762895.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.435	230	586
WP_002762895.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	27.727	220	586
WP_002762895.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	27.451	102	586
WP_002762895.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	60.580	586	586
WP_002762895.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	31.220	205	586
WP_002762895.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.435	230	586
WP_002762895.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	27.727	220	586
WP_002762895.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	27.451	102	586
WP_004280431.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	90.860	186	186
WP_004282548.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	88.235	306	306
WP_004282548.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	28.716	296	306
WP_004280595.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	93.452	336	349
WP_004280595.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	29.641	334	349
WP_004280595.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	27.273	330	349
WP_004280595.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	26.647	334	349
WP_004280595.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	25.749	334	349
WP_004280595.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	25.602	332	349
WP_004280595.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.893	336	349
WP_004280595.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	26.506	249	349
WP_004280595.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	28.966	145	349
WP_004280595.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	23.132	281	349
WP_004280595.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	24.194	248	349
WP_004280595.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	24.412	340	349
WP_004280167.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	94.218	294	294
WP_004280167.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.842	190	294
WP_004279964.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	88.889	324	324
WP_004279964.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	25.481	208	324
WP_004280241.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	79.530	298	302
WP_117344670.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS10255_1966	89.773	264	364
WP_117344670.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS10255_1966	84.444	90	364
WP_117344670.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08925_2239	86.364	110	364
WP_117344670.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08925_2239	86.486	74	364
WP_117344670.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08925_2239	83.673	49	364
WP_117344670.1	lcl|NZ_AFLY02000064.1_cds_LEP1GSC041_RS22830_728	81.081	111	364
WP_117344670.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS20795_3676	88.608	79	364
WP_117344670.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS20795_3676	93.478	46	364
WP_117344670.1	lcl|NZ_AFLY02000013.1_cds_WP_004419772.1_3572	24.925	333	364
WP_117344670.1	lcl|NZ_AFLY02000017.1_cds_WP_004420369.1_3318	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000028.1_cds_WP_004420369.1_2995	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000029.1_cds_WP_004420369.1_2881	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000045.1_cds_WP_004420369.1_2098	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000045.1_cds_WP_004420369.1_2075	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000052.1_cds_WP_004420369.1_1963	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000055.1_cds_WP_004420369.1_1776	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000062.1_cds_WP_004420369.1_909	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000063.1_cds_WP_004420369.1_782	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15185_907	24.749	299	364
WP_117344670.1	lcl|NZ_AFLY02000029.1_cds_WP_004421438.1_2903	24.625	333	364
WP_117344670.1	lcl|NZ_AFLY02000022.1_cds_WP_004420766.1_3065	24.749	299	364
WP_117344670.1	lcl|NZ_AFLY02000027.1_cds_WP_004420766.1_3012	24.749	299	364
WP_117344670.1	lcl|NZ_AFLY02000042.1_cds_WP_004420766.1_2148	24.749	299	364
WP_117344670.1	lcl|NZ_AFLY02000077.1_cds_LEP1GSC041_RS19455_167	23.602	322	364
WP_117344670.1	lcl|NZ_AFLY02000064.1_cds_LEP1GSC041_RS16590_686	23.554	242	364
WP_117344670.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00495_3854	26.901	171	364
WP_117344670.1	lcl|NZ_AFLY02000080.1_cds_WP_039940366.1_139	25.954	131	364
WP_117344670.1	lcl|NZ_AFLY02000067.1_cds_WP_004425888.1_545	27.835	97	364
WP_117344670.1	lcl|NZ_AFLY02000046.1_cds_LEP1GSC041_RS25995_2060	60.870	23	364
WP_117344670.1	lcl|NZ_AFLY02000046.1_cds_LEP1GSC041_RS25995_2060	52.174	23	364
WP_117344670.1	lcl|NZ_AFLY02000046.1_cds_LEP1GSC041_RS25995_2060	58.824	17	364
WP_117344670.1	lcl|NZ_AFLY02000064.1_cds_LEP1GSC041_RS22815_688	24.348	115	364
WP_117344670.1	lcl|NZ_AFLY02000034.1_cds_LEP1GSC041_RS21860_2464	31.148	61	364
WP_004280173.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	80.142	282	282
WP_004280173.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	23.762	202	282
WP_002762897.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	85.560	464	464
