WP_002764162.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	93.902	82	106
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	21.717	198	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	28.856	201	349
WP_004280167.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	94.218	294	294
WP_004280167.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.842	190	294
WP_004279964.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	89.815	324	324
WP_004279964.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	25.962	208	324
WP_004280241.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	80.537	298	302
WP_004280173.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	79.078	282	282
WP_004280173.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	24.257	202	282
WP_002762897.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	83.405	464	464
