WP_002764162.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	100.000	82	106
WP_100224632.1	lcl|NZ_JADDXP010000008.1_cds_WP_162617400.1_3485	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000006.1_cds_WP_162617400.1_3124	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000054.1_cds_WP_162617400.1_2703	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000042.1_cds_WP_162617400.1_2322	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000020.1_cds_WP_162617400.1_1267	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000135.1_cds_WP_162617400.1_467	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000120.1_cds_WP_162617400.1_313	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000112.1_cds_WP_162617400.1_205	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000026.1_cds_WP_193825541.1_1557	35.455	110	269
WP_100224632.1	lcl|NZ_JADDXP010000020.1_cds_WP_193825537.1_1232	48.936	47	269
WP_100224632.1	lcl|NZ_JADDXP010000212.1_cds_IQA64_RS17545_1270	40.323	62	269
WP_100224632.1	lcl|NZ_JADDXP010000334.1_cds_WP_322621777.1_1919	37.500	56	269
WP_100224632.1	lcl|NZ_JADDXP010000175.1_cds_WP_228039712.1_837	86.957	23	269
WP_100224632.1	lcl|NZ_JADDXP010000165.1_cds_IQA64_RS17035_757	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000091.1_cds_IQA64_RS14230_3576	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12125_2961	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS11520_2777	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000031.1_cds_WP_193818842.1_1840	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000294.1_cds_IQA64_RS17965_1652	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000273.1_cds_IQA64_RS17865_1562	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000189.1_cds_IQA64_RS17395_907	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17345_896	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000017.1_cds_WP_193818842.1_883	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000171.1_cds_IQA64_RS17135_817	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000167.1_cds_IQA64_RS17075_765	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000136.1_cds_IQA64_RS16325_475	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000128.1_cds_IQA64_RS16050_368	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000100.1_cds_WP_193818842.1_11	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000093.1_cds_WP_308339689.1_3589	40.385	52	269
WP_100224632.1	lcl|NZ_JADDXP010000185.1_cds_WP_228039714.1_897	86.957	23	269
WP_100224632.1	lcl|NZ_JADDXP010000246.1_cds_WP_228039718.1_1419	60.000	30	269
WP_100224632.1	lcl|NZ_JADDXP010000042.1_cds_WP_155667776.1_2342	32.432	74	269
WP_100224632.1	lcl|NZ_JADDXP010000082.1_cds_IQA64_RS13620_3390	78.125	32	269
WP_100224632.1	lcl|NZ_JADDXP010000247.1_cds_IQA64_RS19620_1421	34.694	49	269
WP_100224632.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	84.615	104	269
WP_100224632.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	75.455	110	269
WP_100224632.1	lcl|NZ_JADDXP010000014.1_cds_WP_228039685.1_650	43.200	250	269
WP_100224632.1	lcl|NZ_JADDXP010000093.1_cds_WP_257945363.1_3590	46.789	109	269
WP_100224632.1	lcl|NZ_JADDXP010000247.1_cds_WP_063124780.1_1420	47.619	105	269
WP_100224632.1	lcl|NZ_JADDXP010000079.1_cds_IQA64_RS18775_3292	76.471	68	269
WP_100224632.1	lcl|NZ_JADDXP010000043.1_cds_IQA64_RS09840_2366	83.333	48	269
WP_100224632.1	lcl|NZ_JADDXP010000213.1_cds_WP_228039715.1_1272	50.633	79	269
WP_100224632.1	lcl|NZ_JADDXP010000345.1_cds_IQA64_RS18990_1955	68.889	45	269
WP_100224632.1	lcl|NZ_JADDXP010000345.1_cds_IQA64_RS18990_1955	80.000	25	269
WP_100224632.1	lcl|NZ_JADDXP010000172.1_cds_WP_322621767.1_826	60.000	55	269
WP_100224632.1	lcl|NZ_JADDXP010000213.1_cds_WP_257945369.1_1271	40.517	116	269
WP_100224632.1	lcl|NZ_JADDXP010000164.1_cds_WP_162617059.1_756	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000087.1_cds_WP_162617059.1_3460	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000080.1_cds_WP_162617059.1_3362	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000214.1_cds_WP_162617059.1_1274	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000173.1_cds_WP_162617059.1_831	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000153.1_cds_WP_162617059.1_667	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000138.1_cds_WP_162617059.1_490	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000008.1_cds_WP_162617400.1_3485	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000006.1_cds_WP_162617400.1_3124	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000054.1_cds_WP_162617400.1_2703	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000042.1_cds_WP_162617400.1_2322	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000020.1_cds_WP_162617400.1_1267	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000135.1_cds_WP_162617400.1_467	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000120.1_cds_WP_162617400.1_313	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000112.1_cds_WP_162617400.1_205	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000026.1_cds_WP_193825541.1_1557	35.455	110	269
WP_100224632.1	lcl|NZ_JADDXP010000020.1_cds_WP_193825537.1_1232	48.936	47	269
WP_100224632.1	lcl|NZ_JADDXP010000212.1_cds_IQA64_RS17545_1270	40.323	62	269
WP_100224632.1	lcl|NZ_JADDXP010000334.1_cds_WP_322621777.1_1919	37.500	56	269
WP_100224632.1	lcl|NZ_JADDXP010000175.1_cds_WP_228039712.1_837	86.957	23	269
WP_100224632.1	lcl|NZ_JADDXP010000165.1_cds_IQA64_RS17035_757	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000091.1_cds_IQA64_RS14230_3576	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12125_2961	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS11520_2777	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000031.1_cds_WP_193818842.1_1840	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000294.1_cds_IQA64_RS17965_1652	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000273.1_cds_IQA64_RS17865_1562	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000189.1_cds_IQA64_RS17395_907	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17345_896	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000017.1_cds_WP_193818842.1_883	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000171.1_cds_IQA64_RS17135_817	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000167.1_cds_IQA64_RS17075_765	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000136.1_cds_IQA64_RS16325_475	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000128.1_cds_IQA64_RS16050_368	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000100.1_cds_WP_193818842.1_11	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXP010000093.1_cds_WP_308339689.1_3589	40.385	52	269
WP_100224632.1	lcl|NZ_JADDXP010000185.1_cds_WP_228039714.1_897	86.957	23	269
WP_100224632.1	lcl|NZ_JADDXP010000246.1_cds_WP_228039718.1_1419	60.000	30	269
WP_100224632.1	lcl|NZ_JADDXP010000042.1_cds_WP_155667776.1_2342	32.432	74	269
WP_100224632.1	lcl|NZ_JADDXP010000082.1_cds_IQA64_RS13620_3390	78.125	32	269
WP_100224632.1	lcl|NZ_JADDXP010000247.1_cds_IQA64_RS19620_1421	34.694	49	269
WP_173380590.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	90.785	293	295
WP_173380590.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	78.571	112	295
WP_004280269.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	95.252	337	337
WP_004280663.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	93.007	143	143
WP_004280824.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	90.634	363	363
WP_004280824.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	29.722	360	363
WP_004280824.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	26.596	376	363
WP_004280824.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	25.414	362	363
WP_004280824.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	28.458	253	363
WP_004280393.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	95.094	265	265
WP_004280393.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.971	241	265
WP_004280393.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	27.604	192	265
WP_004280393.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.826	230	265
WP_004280393.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	23.853	218	265
WP_002762891.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	97.153	281	281
WP_002762891.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	32.016	253	281
WP_002762891.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	33.511	188	281
WP_002762891.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.241	216	281
WP_002762891.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.667	240	281
WP_002762891.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	29.412	102	281
WP_002762891.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	32.609	92	281
WP_002762891.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	25.000	140	281
WP_002762895.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXP010000080.1_cds_WP_011669670.1_3360	27.451	102	586
WP_002762895.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXP010000080.1_cds_WP_011669670.1_3360	27.451	102	586
WP_004280431.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	94.624	186	186
WP_004282548.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	89.542	306	306
WP_004280595.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	94.345	336	349
WP_004280595.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	30.211	331	349
WP_004280595.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.228	333	349
WP_004280595.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	26.496	351	349
WP_004280595.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	27.545	334	349
WP_004280595.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	27.273	352	349
WP_004280595.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.036	338	349
WP_004280595.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.198	343	349
WP_004280595.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	22.832	346	349
WP_004280595.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	26.908	249	349
WP_004280595.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	30.345	145	349
WP_004280595.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	22.776	281	349
WP_004280595.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	23.574	263	349
WP_004280595.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	28.218	202	349
WP_004280595.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	23.894	339	349
WP_004280167.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	96.599	294	294
WP_004280167.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	26.738	187	294
WP_004280167.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	24.766	214	294
WP_004279964.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	90.123	324	324
WP_004279964.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	25.131	191	324
WP_004280241.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	81.544	298	302
WP_117344670.1	lcl|NZ_JADDXP010000033.1_cds_WP_193825549.1_1936	93.956	364	364
WP_117344670.1	lcl|NZ_JADDXP010000197.1_cds_IQA64_RS17450_979	93.447	351	364
WP_117344670.1	lcl|NZ_JADDXP010000192.1_cds_WP_193825626.1_971	93.667	300	364
WP_117344670.1	lcl|NZ_JADDXP010000081.1_cds_WP_193825580.1_3373	93.493	292	364
WP_117344670.1	lcl|NZ_JADDXP010000204.1_cds_WP_193825633.1_1223	95.964	223	364
WP_117344670.1	lcl|NZ_JADDXP010000073.1_cds_WP_322621766.1_3198	91.935	248	364
WP_117344670.1	lcl|NZ_JADDXP010000021.1_cds_WP_193825539.1_1320	92.653	245	364
WP_117344670.1	lcl|NZ_JADDXP010000139.1_cds_WP_193825609.1_491	91.129	248	364
WP_117344670.1	lcl|NZ_JADDXP010000123.1_cds_WP_193825605.1_334	92.245	245	364
WP_117344670.1	lcl|NZ_JADDXP010000015.1_cds_WP_193825532.1_735	91.020	245	364
WP_117344670.1	lcl|NZ_JADDXP010000061.1_cds_IQA64_RS11840_2902	91.429	245	364
WP_117344670.1	lcl|NZ_JADDXP010000105.1_cds_IQA64_RS14960_55	91.429	245	364
WP_117344670.1	lcl|NZ_JADDXP010000030.1_cds_WP_193825545.1_1831	90.612	245	364
WP_117344670.1	lcl|NZ_JADDXP010000059.1_cds_IQA64_RS11640_2800	90.612	245	364
WP_117344670.1	lcl|NZ_JADDXP010000222.1_cds_WP_193825642.1_1323	95.610	205	364
WP_117344670.1	lcl|NZ_JADDXP010000109.1_cds_WP_193825594.1_107	90.870	230	364
WP_117344670.1	lcl|NZ_JADDXP010000016.1_cds_WP_193825534.1_774	91.403	221	364
WP_117344670.1	lcl|NZ_JADDXP010000091.1_cds_WP_193825585.1_3560	90.045	221	364
WP_117344670.1	lcl|NZ_JADDXP010000218.1_cds_WP_228039716.1_1279	91.429	210	364
WP_117344670.1	lcl|NZ_JADDXP010000239.1_cds_WP_193825649.1_1379	98.324	179	364
WP_117344670.1	lcl|NZ_JADDXP010000225.1_cds_WP_322621768.1_1327	92.157	204	364
WP_117344670.1	lcl|NZ_JADDXP010000240.1_cds_IQA64_RS19610_1413	97.191	178	364
WP_117344670.1	lcl|NZ_JADDXP010000179.1_cds_WP_193825623.1_846	92.000	200	364
WP_117344670.1	lcl|NZ_JADDXP010000214.1_cds_IQA64_RS17555_1273	95.062	162	364
WP_117344670.1	lcl|NZ_JADDXP010000254.1_cds_IQA64_RS17765_1461	95.652	161	364
WP_117344670.1	lcl|NZ_JADDXP010000152.1_cds_WP_193825616.1_663	90.811	185	364
WP_117344670.1	lcl|NZ_JADDXP010000107.1_cds_IQA64_RS15105_85	85.083	181	364
WP_117344670.1	lcl|NZ_JADDXP010000238.1_cds_WP_322621769.1_1378	90.710	183	364
WP_117344670.1	lcl|NZ_JADDXP010000202.1_cds_WP_193818920.1_1220	98.693	153	364
WP_117344670.1	lcl|NZ_JADDXP010000162.1_cds_WP_193825595.1_744	98.000	150	364
WP_117344670.1	lcl|NZ_JADDXP010000150.1_cds_WP_193825595.1_651	98.000	150	364
WP_117344670.1	lcl|NZ_JADDXP010000110.1_cds_WP_193825595.1_157	98.000	150	364
WP_117344670.1	lcl|NZ_JADDXP010000095.1_cds_WP_193825587.1_3611	90.960	177	364
WP_117344670.1	lcl|NZ_JADDXP010000103.1_cds_WP_193825592.1_36	89.266	177	364
WP_117344670.1	lcl|NZ_JADDXP010000047.1_cds_WP_193825561.1_2440	91.329	173	364
WP_117344670.1	lcl|NZ_JADDXP010000069.1_cds_WP_193825571.1_3057	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000090.1_cds_WP_081213158.1_3559	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000033.1_cds_WP_081213158.1_1949	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000026.1_cds_WP_081213158.1_1521	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000201.1_cds_WP_081213158.1_1219	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000198.1_cds_WP_081213158.1_982	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000194.1_cds_WP_081213158.1_973	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000156.1_cds_WP_081213158.1_685	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000137.1_cds_WP_081213158.1_485	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000126.1_cds_WP_081213158.1_353	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000003.1_cds_WP_193825517.1_2264	90.698	172	364
WP_117344670.1	lcl|NZ_JADDXP010000179.1_cds_WP_193825622.1_845	90.751	173	364
WP_117344670.1	lcl|NZ_JADDXP010000031.1_cds_WP_193825547.1_1873	89.595	173	364
WP_117344670.1	lcl|NZ_JADDXP010000200.1_cds_WP_193825630.1_1218	97.931	145	364
WP_117344670.1	lcl|NZ_JADDXP010000291.1_cds_WP_193825669.1_1649	98.611	144	364
WP_117344670.1	lcl|NZ_JADDXP010000097.1_cds_WP_193825588.1_3634	89.595	173	364
WP_117344670.1	lcl|NZ_JADDXP010000149.1_cds_WP_148660474.1_605	89.595	173	364
WP_117344670.1	lcl|NZ_JADDXP010000306.1_cds_WP_193825676.1_1794	97.842	139	364
WP_117344670.1	lcl|NZ_JADDXP010000165.1_cds_WP_193825620.1_761	90.854	164	364
WP_117344670.1	lcl|NZ_JADDXP010000070.1_cds_WP_193825572.1_3139	90.303	165	364
WP_117344670.1	lcl|NZ_JADDXP010000324.1_cds_WP_193819092.1_1878	97.761	134	364
WP_117344670.1	lcl|NZ_JADDXP010000323.1_cds_WP_193819092.1_1877	97.761	134	364
WP_117344670.1	lcl|NZ_JADDXP010000346.1_cds_WP_193825690.1_1956	98.462	130	364
WP_117344670.1	lcl|NZ_JADDXP010000350.1_cds_IQA64_RS18210_1983	97.692	130	364
WP_117344670.1	lcl|NZ_JADDXP010000351.1_cds_WP_193825691.1_1984	98.450	129	364
WP_117344670.1	lcl|NZ_JADDXP010000048.1_cds_WP_193825563.1_2470	97.692	130	364
WP_117344670.1	lcl|NZ_JADDXP010000001.1_cds_IQA64_RS00990_1217	89.809	157	364
WP_117344670.1	lcl|NZ_JADDXP010000364.1_cds_WP_193825695.1_2030	98.425	127	364
WP_117344670.1	lcl|NZ_JADDXP010000363.1_cds_WP_193825695.1_2029	98.425	127	364
WP_117344670.1	lcl|NZ_JADDXP010000004.1_cds_WP_193818877.1_2518	92.466	146	364
WP_117344670.1	lcl|NZ_JADDXP010000119.1_cds_WP_193825590.1_266	91.781	146	364
WP_117344670.1	lcl|NZ_JADDXP010000101.1_cds_WP_193825590.1_12	91.781	146	364
WP_117344670.1	lcl|NZ_JADDXP010000150.1_cds_WP_193818891.1_657	91.096	146	364
WP_117344670.1	lcl|NZ_JADDXP010000101.1_cds_WP_193825591.1_23	91.096	146	364
WP_117344670.1	lcl|NZ_JADDXP010000208.1_cds_WP_193825635.1_1228	90.411	146	364
WP_117344670.1	lcl|NZ_JADDXP010000122.1_cds_WP_228039706.1_321	90.551	127	364
WP_117344670.1	lcl|NZ_JADDXP010000155.1_cds_WP_193825617.1_679	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000120.1_cds_WP_228039705.1_306	90.551	127	364
WP_117344670.1	lcl|NZ_JADDXP010000021.1_cds_WP_193825538.1_1281	89.041	146	364
WP_117344670.1	lcl|NZ_JADDXP010000094.1_cds_WP_148660460.1_3610	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000051.1_cds_WP_148660460.1_2638	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000190.1_cds_WP_148660460.1_967	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000187.1_cds_WP_148660460.1_903	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000173.1_cds_WP_148660460.1_827	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000172.1_cds_WP_148660460.1_823	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000166.1_cds_WP_148660460.1_764	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000166.1_cds_WP_148660460.1_762	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000148.1_cds_WP_148660460.1_598	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000142.1_cds_WP_148660460.1_568	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000140.1_cds_WP_148660460.1_560	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000128.1_cds_WP_148660460.1_373	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000127.1_cds_WP_148660460.1_367	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000121.1_cds_WP_148660460.1_320	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000112.1_cds_WP_148660460.1_194	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000282.1_cds_WP_228039721.1_1604	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000224.1_cds_WP_228039703.1_1326	88.976	127	364
WP_117344670.1	lcl|NZ_JADDXP010000207.1_cds_WP_228039703.1_1227	88.976	127	364
WP_117344670.1	lcl|NZ_JADDXP010000107.1_cds_WP_228039703.1_75	88.976	127	364
WP_117344670.1	lcl|NZ_JADDXP010000037.1_cds_WP_228039691.1_2079	88.189	127	364
WP_117344670.1	lcl|NZ_JADDXP010000317.1_cds_WP_193825681.1_1838	94.853	136	364
WP_117344670.1	lcl|NZ_JADDXP010000378.1_cds_WP_193825702.1_2078	98.261	115	364
WP_117344670.1	lcl|NZ_JADDXP010000086.1_cds_WP_193825582.1_3430	88.189	127	364
WP_117344670.1	lcl|NZ_JADDXP010000039.1_cds_IQA64_RS09230_2145	88.356	146	364
WP_117344670.1	lcl|NZ_JADDXP010000044.1_cds_WP_193825556.1_2368	87.402	127	364
WP_117344670.1	lcl|NZ_JADDXP010000115.1_cds_WP_193825600.1_230	92.029	138	364
WP_117344670.1	lcl|NZ_JADDXP010000234.1_cds_WP_193825607.1_1373	90.580	138	364
WP_117344670.1	lcl|NZ_JADDXP010000132.1_cds_WP_193825607.1_457	90.580	138	364
WP_117344670.1	lcl|NZ_JADDXP010000313.1_cds_WP_228039724.1_1835	89.764	127	364
WP_117344670.1	lcl|NZ_JADDXP010000385.1_cds_WP_193825703.1_2114	99.065	107	364
WP_117344670.1	lcl|NZ_JADDXP010000195.1_cds_WP_193825627.1_975	88.696	115	364
WP_117344670.1	lcl|NZ_JADDXP010000209.1_cds_WP_193825624.1_1230	88.696	115	364
WP_117344670.1	lcl|NZ_JADDXP010000186.1_cds_WP_193825624.1_899	88.696	115	364
WP_117344670.1	lcl|NZ_JADDXP010000182.1_cds_WP_193825624.1_892	88.696	115	364
WP_117344670.1	lcl|NZ_JADDXP010000045.1_cds_IQA64_RS10000_2399	81.731	104	364
WP_117344670.1	lcl|NZ_JADDXP010000045.1_cds_IQA64_RS10000_2399	80.597	67	364
WP_117344670.1	lcl|NZ_JADDXP010000039.1_cds_IQA64_RS09335_2170	87.402	127	364
WP_117344670.1	lcl|NZ_JADDXP010000001.1_cds_IQA64_RS00770_1172	99.048	105	364
WP_117344670.1	lcl|NZ_JADDXP010000041.1_cds_IQA64_RS09470_2291	89.286	112	364
WP_117344670.1	lcl|NZ_JADDXP010000231.1_cds_IQA64_RS17650_1371	99.010	101	364
WP_117344670.1	lcl|NZ_JADDXP010000022.1_cds_WP_193818871.1_1332	91.509	106	364
WP_117344670.1	lcl|NZ_JADDXP010000009.1_cds_IQA64_RS03815_3724	98.020	101	364
WP_117344670.1	lcl|NZ_JADDXP010000066.1_cds_WP_148660472.1_2983	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000032.1_cds_WP_148660472.1_1914	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000016.1_cds_WP_148660472.1_812	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000096.1_cds_WP_193825519.1_3633	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000094.1_cds_WP_193825519.1_3598	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000089.1_cds_WP_193825519.1_3484	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000073.1_cds_WP_193825519.1_3179	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000072.1_cds_WP_193825519.1_3178	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000063.1_cds_WP_193825519.1_2920	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000061.1_cds_WP_193825519.1_2884	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000053.1_cds_WP_193825519.1_2654	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000004.1_cds_WP_193825519.1_2586	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000046.1_cds_WP_193825519.1_2439	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000243.1_cds_WP_193825519.1_1415	89.623	106	364
