WP_002764162.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	93.902	82	106
WP_004280824.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	38.700	323	363
WP_004280824.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	33.887	301	363
WP_004280824.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	29.201	363	363
WP_004280824.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	26.703	367	363
WP_004280824.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	26.374	364	363
WP_004280824.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	28.458	253	363
WP_004280824.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	24.269	342	363
WP_004280393.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	38.158	228	265
WP_004280393.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	30.620	258	265
WP_004280393.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	28.723	188	265
WP_004280393.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	25.907	193	265
WP_004280393.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	26.383	235	265
WP_002762891.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	69.742	271	281
WP_002762891.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	33.784	222	281
WP_002762891.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	32.105	190	281
WP_002762891.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	30.738	244	281
WP_002762891.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	26.761	213	281
WP_002762891.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	28.467	137	281
WP_002762891.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	32.222	90	281
WP_002762891.1	lcl|NZ_AKWD02000023.1_cds_WP_002177414.1_2830	25.714	140	281
WP_002762891.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	41.860	43	281
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	62.628	586	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	31.553	206	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	29.032	217	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	29.130	230	586
WP_002762895.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	27.273	220	586
WP_002762895.1	lcl|NZ_AKWD02000018.1_cds_WP_002177122.1_3072	26.471	102	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	29.474	95	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	62.628	586	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	31.553	206	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	29.032	217	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	29.130	230	586
WP_002762895.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	27.273	220	586
WP_002762895.1	lcl|NZ_AKWD02000018.1_cds_WP_002177122.1_3072	26.471	102	586
WP_002762895.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	29.474	95	586
WP_004280431.1	lcl|NZ_AKWD02000043.1_cds_WP_002178814.1_1553	90.860	186	186
WP_004282548.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	86.928	306	306
WP_004280595.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	93.452	336	349
WP_004280595.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	32.132	333	349
WP_004280595.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	30.211	331	349
WP_004280595.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	23.596	356	349
WP_004280595.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	27.660	329	349
WP_004280595.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	26.347	334	349
WP_004280595.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	25.749	334	349
WP_004280595.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.595	336	349
WP_004280595.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	22.581	341	349
WP_004280595.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	23.488	281	349
WP_004280595.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	28.966	145	349
WP_004280595.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	23.984	246	349
WP_004280595.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	22.407	241	349
WP_004280595.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	23.077	351	349
WP_004280167.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	94.218	294	294
WP_004280167.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	30.270	185	294
WP_004279964.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	89.815	324	324
WP_004279964.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	25.962	208	324
WP_004280241.1	lcl|NZ_AKWD02000043.1_cds_WP_002178845.1_1548	80.537	298	302
WP_004280173.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	79.787	282	282
WP_004280173.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	24.257	202	282
WP_002762897.1	lcl|NZ_AKWD02000043.1_cds_WP_036026422.1_1546	83.621	464	464
