WP_002764162.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	93.902	82	106
WP_002762895.1	lcl|NZ_AFKZ01000179.1_cds_WP_000840858.1_638	27.451	102	586
WP_002762895.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	59.932	584	586
WP_002762895.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	29.245	212	586
WP_002762895.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	32.000	125	586
WP_002762895.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	29.565	230	586
WP_002762895.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.665	209	586
WP_002762895.1	lcl|NZ_AFKZ01000179.1_cds_WP_000840858.1_638	27.451	102	586
WP_004280431.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	90.860	186	186
WP_004282548.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	89.216	306	306
WP_004280595.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	92.857	336	349
WP_004280595.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.045	335	349
WP_004280595.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	30.523	344	349
WP_004280595.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.385	325	349
WP_004280595.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.647	334	349
WP_004280595.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	25.749	334	349
WP_004280595.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.225	333	349
WP_004280595.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.332	337	349
WP_004280595.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	23.145	337	349
WP_004280595.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.104	249	349
WP_004280595.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	28.966	145	349
WP_004280595.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.488	281	349
WP_004280595.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	22.957	257	349
WP_004280595.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	23.984	246	349
WP_004280595.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	28.358	201	349
WP_004280167.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	95.578	294	294
WP_004280167.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	31.522	184	294
WP_004280167.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.316	190	294
WP_004279964.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	86.728	324	324
WP_004279964.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	24.365	197	324
WP_004280241.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	81.208	298	302
WP_117344670.1	lcl|NZ_AFKZ01000184.1_cds_WP_001153087.1_593	92.033	364	364
WP_117344670.1	lcl|NZ_AFKZ01000064.1_cds_LEP2GSC136_RS1000000123815_2351	86.842	114	364
WP_117344670.1	lcl|NZ_AFKZ01000064.1_cds_LEP2GSC136_RS1000000123815_2351	81.176	85	364
WP_117344670.1	lcl|NZ_AFKZ01000064.1_cds_LEP2GSC136_RS1000000123815_2351	94.366	71	364
WP_117344670.1	lcl|NZ_AFKZ01000138.1_cds_LEP2GSC136_RS1000000125180_1240	80.296	203	364
WP_117344670.1	lcl|NZ_AFKZ01000138.1_cds_LEP2GSC136_RS1000000125180_1240	76.000	50	364
WP_117344670.1	lcl|NZ_AFKZ01000022.1_cds_LEP2GSC136_RS1000000123200_3325	78.505	107	364
WP_117344670.1	lcl|NZ_AFKZ01000119.1_cds_LEP2GSC136_RS1000000126355_1615	73.913	46	364
WP_117344670.1	lcl|NZ_AFKZ01000063.1_cds_LEP2GSC136_RS1000000125495_2368	62.857	35	364
WP_117344670.1	lcl|NZ_AFKZ01000063.1_cds_LEP2GSC136_RS1000000125495_2368	76.190	21	364
WP_117344670.1	lcl|NZ_AFKZ01000057.1_cds_WP_000352831.1_2536	89.474	19	364
WP_004280173.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	79.078	282	282
WP_004280173.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	25.248	202	282
WP_002762897.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	84.052	464	464
