WP_002764162.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	97.561	82	106
WP_100224632.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	56.410	39	269
WP_100224632.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	46.281	121	269
WP_100224632.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	64.516	31	269
WP_100224632.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	61.404	57	269
WP_100224632.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	74.074	27	269
WP_100224632.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	51.389	72	269
WP_100224632.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	50.685	73	269
WP_100224632.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	38.211	123	269
WP_173380590.1	lcl|NZ_AHQL01000120.1_cds_WP_004475117.1_2427	80.952	294	295
WP_004280269.1	lcl|NZ_AHQL01000120.1_cds_WP_016756355.1_2426	84.273	337	337
WP_004280663.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	87.413	143	143
WP_004280663.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	34.646	127	143
WP_004280824.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	87.603	363	363
WP_004280824.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	37.978	366	363
WP_004280824.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	38.166	338	363
WP_004280824.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	33.529	340	363
WP_004280824.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	30.199	351	363
WP_004280824.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	26.330	376	363
WP_004280824.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	30.595	353	363
WP_004280824.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	29.719	249	363
WP_004280824.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	27.666	347	363
WP_004280393.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	45.652	184	265
WP_004280393.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	25.726	241	265
WP_004280393.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	27.368	190	265
WP_004280393.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	28.774	212	265
WP_004280393.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	24.348	230	265
WP_002762891.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	86.833	281	281
WP_002762891.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.411	253	281
WP_002762891.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	32.984	191	281
WP_002762891.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	27.778	216	281
WP_002762891.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	26.891	119	281
WP_002762891.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	31.776	107	281
WP_002762891.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	25.000	140	281
WP_002762891.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	30.435	92	281
WP_002762895.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	81.741	586	586
WP_002762895.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	29.197	274	586
WP_002762895.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	33.607	122	586
WP_002762895.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	29.189	185	586
WP_002762895.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.887	212	586
WP_002762895.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	26.923	104	586
WP_002762895.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.481	241	586
WP_002762895.1	lcl|NZ_AHQL01000233.1_cds_WP_004459124.1_1378	27.184	103	586
WP_002762895.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	81.741	586	586
WP_002762895.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	29.197	274	586
WP_002762895.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	33.607	122	586
WP_002762895.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	29.189	185	586
WP_002762895.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.887	212	586
WP_002762895.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	26.923	104	586
WP_002762895.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.481	241	586
WP_002762895.1	lcl|NZ_AHQL01000233.1_cds_WP_004459124.1_1378	27.184	103	586
WP_004280431.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	89.785	186	186
WP_004280431.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	40.556	180	186
WP_004282548.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	88.816	304	306
WP_004282548.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	25.000	124	306
WP_004280595.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	92.560	336	349
WP_004280595.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.552	335	349
WP_004280595.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	29.697	330	349
WP_004280595.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	26.347	334	349
WP_004280595.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.347	334	349
WP_004280595.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	23.824	340	349
WP_004280595.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	27.586	319	349
WP_004280595.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	24.854	342	349
WP_004280595.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.055	347	349
WP_004280595.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	27.003	337	349
WP_004280595.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	23.100	329	349
WP_004280595.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	25.301	249	349
WP_004280595.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	28.966	145	349
WP_004280595.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	23.636	330	349
WP_004280595.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	22.184	293	349
WP_004280595.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	22.403	308	349
WP_004280595.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	24.260	338	349
WP_004280595.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.692	253	349
WP_004280595.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	24.490	245	349
WP_004280167.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	90.816	294	294
WP_004280167.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	29.741	232	294
WP_004280167.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	26.984	189	294
WP_004279964.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	79.938	324	324
WP_004279964.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	24.883	213	324
WP_004279964.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	28.440	109	324
WP_004280241.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	85.235	298	302
WP_117344670.1	lcl|NZ_AHQL01000161.1_cds_LEP2GSC067_RS23485_1989	90.226	133	364
WP_117344670.1	lcl|NZ_AHQL01000201.1_cds_WP_016756572.1_1878	93.750	80	364
WP_117344670.1	lcl|NZ_AHQL01000109.1_cds_LEP2GSC067_RS23265_2541	85.870	92	364
WP_117344670.1	lcl|NZ_AHQL01000180.1_cds_LEP2GSC067_RS0111210_1896	89.474	57	364
WP_117344670.1	lcl|NZ_AHQL01000275.1_cds_LEP2GSC067_RS26835_782	62.921	89	364
WP_117344670.1	lcl|NZ_AHQL01000275.1_cds_LEP2GSC067_RS26835_782	86.567	67	364
WP_117344670.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS27395_1946	53.153	111	364
WP_117344670.1	lcl|NZ_AHQL01000212.1_cds_LEP2GSC067_RS27430_1870	70.213	47	364
WP_117344670.1	lcl|NZ_AHQL01000155.1_cds_WP_016754690.1_2010	25.000	240	364
WP_117344670.1	lcl|NZ_AHQL01000079.1_cds_LEP2GSC067_RS27240_2947	78.947	38	364
WP_117344670.1	lcl|NZ_AHQL01000358.1_cds_LEP2GSC067_RS25695_372	80.769	26	364
WP_117344670.1	lcl|NZ_AHQL01000358.1_cds_LEP2GSC067_RS25695_372	62.500	24	364
WP_004280173.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	81.206	282	282
WP_004280173.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	23.762	202	282
WP_002762897.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	89.009	464	464
