WP_002764162.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	100.000	82	106
WP_100224632.1	lcl|NZ_JADDVF010000011.1_cds_WP_016762595.1_122	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVF010000053.1_cds_IQA75_RS17550_2552	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVF010000067.1_cds_WP_228003619.1_2902	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVF010000138.1_cds_WP_322619329.1_306	40.385	52	269
WP_173380590.1	lcl|NZ_JADDVF010000006.1_cds_WP_050547976.1_3026	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVF010000006.1_cds_WP_002723123.1_3027	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727923.1_3028	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738232.1_2974	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVF010000060.1_cds_WP_016749129.1_2799	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVF010000020.1_cds_WP_002731944.1_1001	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVF010000020.1_cds_WP_002731944.1_1001	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727916.1_3033	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733611.1_2971	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740063.1_3034	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVF010000008.1_cds_WP_002732331.1_3314	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVF010000005.1_cds_WP_002721725.1_2679	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733618.1_3038	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVF010000101.1_cds_WP_193820911.1_2	98.621	145	364
WP_117344670.1	lcl|NZ_JADDVF010000094.1_cds_WP_193810419.1_3331	92.262	168	364
WP_117344670.1	lcl|NZ_JADDVF010000057.1_cds_IQA75_RS15545_2633	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVF010000057.1_cds_IQA75_RS15545_2633	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVF010000083.1_cds_IQA75_RS16805_3216	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVF010000083.1_cds_IQA75_RS16805_3216	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVF010000019.1_cds_IQA75_RS09115_782	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVF010000083.1_cds_IQA75_RS16815_3218	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVF010000125.1_cds_IQA75_RS16995_211	78.151	119	364
WP_117344670.1	lcl|NZ_JADDVF010000125.1_cds_IQA75_RS16995_211	88.889	27	364
WP_117344670.1	lcl|NZ_JADDVF010000057.1_cds_IQA75_RS15550_2634	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVF010000057.1_cds_IQA75_RS15550_2634	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVF010000005.1_cds_IQA75_RS03430_2786	80.328	61	364
WP_117344670.1	lcl|NZ_JADDVF010000010.1_cds_IQA75_RS17225_32	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVF010000010.1_cds_IQA75_RS17225_32	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVF010000010.1_cds_IQA75_RS05555_33	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVF010000036.1_cds_IQA75_RS13025_1875	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVF010000013.1_cds_IQA75_RS17275_349	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVF010000013.1_cds_IQA75_RS17275_349	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	34.328	67	464
