WP_002764162.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	93.902	82	106
WP_100224632.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	87.732	269	269
WP_100224632.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	87.732	269	269
WP_100224632.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	88.446	251	269
WP_100224632.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	88.048	251	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	86.245	269	269
WP_100224632.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	86.617	269	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	85.874	269	269
WP_100224632.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	85.502	269	269
WP_100224632.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	85.502	269	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	85.502	269	269
WP_100224632.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	78.088	251	269
WP_100224632.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	88.235	34	269
WP_100224632.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	81.250	160	269
WP_100224632.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	91.453	117	269
WP_100224632.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	88.889	117	269
WP_100224632.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	82.576	132	269
WP_100224632.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	86.861	137	269
WP_100224632.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	92.683	82	269
WP_100224632.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	70.000	50	269
WP_100224632.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	85.401	137	269
WP_100224632.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	88.710	124	269
WP_100224632.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	82.171	129	269
WP_100224632.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	69.231	143	269
WP_100224632.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	87.179	39	269
WP_100224632.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	77.885	104	269
WP_100224632.1	lcl|NZ_AHNB02000033.1_cds_WP_002100945.1_2239	90.164	61	269
WP_100224632.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	44.512	164	269
WP_100224632.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	35.000	140	269
WP_100224632.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	86.765	68	269
WP_100224632.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	75.325	77	269
WP_100224632.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	77.143	70	269
WP_100224632.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	51.240	121	269
WP_100224632.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	47.525	101	269
WP_100224632.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	85.714	56	269
WP_100224632.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	85.714	56	269
WP_100224632.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	85.714	56	269
WP_100224632.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS2000000232255_1427	89.286	28	269
WP_100224632.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS2000000232040_2587	80.645	31	269
WP_100224632.1	lcl|NZ_AHNB02000032.1_cds_LEP1GSC085_RS2000000232120_2283	85.714	28	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_LEP1GSC085_RS2000000232330_1132	88.889	27	269
WP_100224632.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	88.476	269	269
WP_100224632.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	88.476	269	269
WP_100224632.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	88.476	269	269
WP_100224632.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	88.104	269	269
WP_100224632.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	88.104	269	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	88.104	269	269
WP_100224632.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	88.104	269	269
WP_100224632.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	89.243	251	269
WP_100224632.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	87.732	269	269
WP_100224632.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	87.732	269	269
WP_100224632.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	88.446	251	269
WP_100224632.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	88.048	251	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	86.245	269	269
WP_100224632.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	86.617	269	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	85.874	269	269
WP_100224632.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	85.502	269	269
WP_100224632.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	85.502	269	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	85.502	269	269
WP_100224632.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	78.088	251	269
WP_100224632.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	88.235	34	269
WP_100224632.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	81.250	160	269
WP_100224632.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	91.453	117	269
WP_100224632.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	88.889	117	269
WP_100224632.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	82.576	132	269
WP_100224632.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	86.861	137	269
WP_100224632.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	92.683	82	269
WP_100224632.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	70.000	50	269
WP_100224632.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	85.401	137	269
WP_100224632.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	88.710	124	269
WP_100224632.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	82.171	129	269
WP_100224632.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	69.231	143	269
WP_100224632.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	87.179	39	269
WP_100224632.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	77.885	104	269
WP_100224632.1	lcl|NZ_AHNB02000033.1_cds_WP_002100945.1_2239	90.164	61	269
WP_100224632.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	44.512	164	269
WP_100224632.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	35.000	140	269
WP_100224632.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	86.765	68	269
WP_100224632.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	75.325	77	269
WP_100224632.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	77.143	70	269
WP_100224632.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	51.240	121	269
WP_100224632.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	47.525	101	269
WP_100224632.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	85.714	56	269
WP_100224632.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	85.714	56	269
WP_100224632.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	85.714	56	269
WP_100224632.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS2000000232255_1427	89.286	28	269
WP_100224632.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS2000000232040_2587	80.645	31	269
WP_100224632.1	lcl|NZ_AHNB02000032.1_cds_LEP1GSC085_RS2000000232120_2283	85.714	28	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_LEP1GSC085_RS2000000232330_1132	88.889	27	269
WP_173380590.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	72.696	293	295
WP_004280269.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	81.437	334	337
WP_004280663.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	90.580	138	143
WP_004280824.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	87.052	363	363
WP_004280824.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	30.337	356	363
WP_004280824.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	30.792	341	363
WP_004280824.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	35.039	254	363
WP_004280824.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	25.341	367	363
WP_004280824.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	31.802	283	363
WP_004280393.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	89.811	265	265
WP_004280393.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	29.255	188	265
WP_004280393.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	26.749	243	265
WP_004280393.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	25.751	233	265
WP_002762891.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	93.950	281	281
WP_002762891.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	29.831	295	281
WP_002762891.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	31.053	190	281
WP_002762891.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	28.169	213	281
WP_002762891.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	30.769	130	281
WP_002762891.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	28.279	244	281
WP_002762891.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	32.222	90	281
WP_002762891.1	lcl|NZ_AHNB02000005.1_cds_WP_000262844.1_3803	25.000	140	281
WP_002762895.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	63.373	587	586
WP_002762895.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	30.734	218	586
WP_002762895.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	29.187	209	586
WP_002762895.1	lcl|NZ_AHNB02000071.1_cds_WP_000840861.1_143	27.451	102	586
WP_002762895.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	63.373	587	586
WP_002762895.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	30.734	218	586
WP_002762895.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	29.187	209	586
WP_002762895.1	lcl|NZ_AHNB02000071.1_cds_WP_000840861.1_143	27.451	102	586
WP_004280431.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	90.323	186	186
WP_004282548.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	89.542	306	306
WP_004280595.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	92.857	336	349
WP_004280595.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.814	344	349
WP_004280595.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	27.385	325	349
WP_004280595.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	26.647	334	349
WP_004280595.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	25.749	334	349
WP_004280595.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.545	321	349
WP_004280595.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.332	337	349
WP_004280595.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	31.088	193	349
WP_004280595.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	27.309	249	349
WP_004280595.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	23.958	288	349
WP_004280595.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	28.966	145	349
WP_004280595.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	23.577	246	349
WP_004280595.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	28.358	201	349
WP_004280167.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	95.578	294	294
WP_004280167.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	27.309	249	294
WP_004279964.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	87.037	324	324
WP_004279964.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	24.365	197	324
WP_004280241.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	81.544	298	302
WP_117344670.1	lcl|NZ_AHNB02000004.1_cds_WP_001153087.1_3834	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000013.1_cds_WP_001153087.1_3572	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000020.1_cds_WP_001153087.1_3241	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000022.1_cds_WP_001153087.1_3160	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000022.1_cds_WP_001153087.1_3099	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000022.1_cds_WP_001153087.1_2759	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000022.1_cds_WP_001153087.1_2748	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000026.1_cds_WP_001153087.1_2612	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000029.1_cds_WP_001153087.1_2400	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000032.1_cds_WP_001153087.1_2264	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000032.1_cds_WP_001153087.1_2258	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000033.1_cds_WP_001153087.1_2214	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000044.1_cds_WP_001153087.1_1590	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000051.1_cds_WP_001153087.1_1027	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000051.1_cds_WP_001153087.1_987	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000071.1_cds_WP_001153087.1_180	92.033	364	364
WP_117344670.1	lcl|NZ_AHNB02000050.1_cds_WP_000382469.1_1159	90.169	356	364
WP_117344670.1	lcl|NZ_AHNB02000001.1_cds_LEP1GSC085_RS19170_4024	91.304	322	364
WP_117344670.1	lcl|NZ_AHNB02000001.1_cds_LEP1GSC085_RS19170_4024	89.130	46	364
WP_117344670.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS02000000227660_1569	88.699	292	364
WP_117344670.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS02000000227660_1569	87.500	88	364
WP_117344670.1	lcl|NZ_AHNB02000009.1_cds_WP_017851409.1_3731	90.681	279	364
WP_117344670.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS226120_3877	90.545	275	364
WP_117344670.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS226120_3877	52.083	48	364
WP_117344670.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227855_804	92.353	170	364
WP_117344670.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227855_804	83.420	193	364
WP_117344670.1	lcl|NZ_AHNB02000018.1_cds_WP_002100849.1_3375	90.114	263	364
WP_117344670.1	lcl|NZ_AHNB02000070.1_cds_WP_002101192.1_331	91.954	261	364
WP_117344670.1	lcl|NZ_AHNB02000010.1_cds_LEP1GSC085_RS2000000228940_3728	88.021	192	364
WP_117344670.1	lcl|NZ_AHNB02000010.1_cds_LEP1GSC085_RS2000000228940_3728	91.262	103	364
WP_117344670.1	lcl|NZ_AHNB02000011.1_cds_LEP1GSC085_RS2000000229010_3695	83.730	252	364
WP_117344670.1	lcl|NZ_AHNB02000011.1_cds_LEP1GSC085_RS2000000229010_3695	74.468	47	364
WP_117344670.1	lcl|NZ_AHNB02000011.1_cds_LEP1GSC085_RS224785_3710	88.710	186	364
WP_117344670.1	lcl|NZ_AHNB02000039.1_cds_WP_157438470.1_1898	90.659	182	364
WP_117344670.1	lcl|NZ_AHNB02000063.1_cds_WP_157196368.1_613	91.573	178	364
WP_117344670.1	lcl|NZ_AHNB02000001.1_cds_WP_025184829.1_4000	95.385	130	364
WP_117344670.1	lcl|NZ_AHNB02000023.1_cds_WP_151302984.1_2643	93.056	144	364
WP_117344670.1	lcl|NZ_AHNB02000001.1_cds_WP_157438451.1_4115	91.803	122	364
WP_117344670.1	lcl|NZ_AHNB02000029.1_cds_LEP1GSC085_RS02000000227520_2345	79.452	146	364
WP_117344670.1	lcl|NZ_AHNB02000029.1_cds_LEP1GSC085_RS02000000227520_2345	64.341	129	364
WP_117344670.1	lcl|NZ_AHNB02000029.1_cds_LEP1GSC085_RS02000000227520_2345	93.182	44	364
WP_117344670.1	lcl|NZ_AHNB02000002.1_cds_WP_157404480.1_3999	90.909	88	364
WP_117344670.1	lcl|NZ_AHNB02000019.1_cds_LEP1GSC085_RS223315_3259	96.203	79	364
WP_117344670.1	lcl|NZ_AHNB02000008.1_cds_LEP1GSC085_RS02000000227290_3747	74.074	108	364
WP_117344670.1	lcl|NZ_AHNB02000008.1_cds_LEP1GSC085_RS02000000227290_3747	100.000	53	364
WP_117344670.1	lcl|NZ_AHNB02000002.1_cds_LEP1GSC085_RS226660_3933	94.118	68	364
WP_117344670.1	lcl|NZ_AHNB02000010.1_cds_LEP1GSC085_RS2000000231925_3729	90.323	62	364
WP_117344670.1	lcl|NZ_AHNB02000019.1_cds_LEP1GSC085_RS2000000232010_3269	96.552	58	364
WP_117344670.1	lcl|NZ_AHNB02000031.1_cds_LEP1GSC085_RS2000000232090_2323	97.959	49	364
WP_117344670.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000232230_1604	67.273	55	364
WP_117344670.1	lcl|NZ_AHNB02000005.1_cds_LEP1GSC085_RS2000000228775_3811	86.842	38	364
WP_117344670.1	lcl|NZ_AHNB02000005.1_cds_LEP1GSC085_RS2000000228775_3811	58.333	48	364
WP_117344670.1	lcl|NZ_AHNB02000048.1_cds_LEP1GSC085_RS2000000232285_1270	62.857	35	364
WP_117344670.1	lcl|NZ_AHNB02000048.1_cds_LEP1GSC085_RS2000000232285_1270	76.190	21	364
WP_117344670.1	lcl|NZ_AHNB02000008.1_cds_WP_002100809.1_3746	23.585	212	364
WP_117344670.1	lcl|NZ_AHNB02000027.1_cds_WP_002100903.1_2586	30.928	97	364
WP_117344670.1	lcl|NZ_AHNB02000052.1_cds_WP_002101070.1_985	27.642	123	364
WP_117344670.1	lcl|NZ_AHNB02000012.1_cds_LEP1GSC085_RS2000000229040_3583	23.894	113	364
WP_004280173.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	79.433	282	282
WP_004280173.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	25.248	202	282
WP_002762897.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	84.267	464	464
