WP_002764162.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	93.902	82	106
WP_004280595.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	92.857	336	349
WP_004280595.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	31.045	335	349
WP_004280595.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	30.523	344	349
WP_004280595.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	27.385	325	349
WP_004280595.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.647	334	349
WP_004280595.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	25.749	334	349
WP_004280595.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	25.225	333	349
WP_004280595.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	24.332	337	349
WP_004280595.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	23.145	337	349
WP_004280595.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	26.104	249	349
WP_004280595.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	28.966	145	349
WP_004280595.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	23.488	281	349
WP_004280595.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	22.957	257	349
WP_004280595.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	23.984	246	349
WP_004280595.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	28.358	201	349
WP_004280167.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	95.578	294	294
WP_004280167.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	31.522	184	294
WP_004280167.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	26.316	190	294
WP_004279964.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	86.728	324	324
WP_004279964.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	24.365	197	324
WP_004280241.1	lcl|NZ_AFJW02000154.1_cds_WP_001114267.1_129	81.208	298	302
WP_117344670.1	lcl|NZ_AFJW02000104.1_cds_WP_025182002.1_1665	91.195	318	364
WP_117344670.1	lcl|NZ_AFJW02000135.1_cds_LEP2GSC087_RS2000000225110_842	84.868	152	364
WP_117344670.1	lcl|NZ_AFJW02000135.1_cds_LEP2GSC087_RS2000000225110_842	86.842	114	364
WP_117344670.1	lcl|NZ_AFJW02000135.1_cds_LEP2GSC087_RS2000000225110_842	77.174	92	364
WP_117344670.1	lcl|NZ_AFJW02000025.1_cds_LEP2GSC087_RS2000000225620_3460	80.788	203	364
WP_117344670.1	lcl|NZ_AFJW02000025.1_cds_LEP2GSC087_RS2000000225620_3460	74.468	47	364
WP_117344670.1	lcl|NZ_AFJW02000102.1_cds_LEP2GSC087_RS2000000224465_1815	78.261	115	364
WP_117344670.1	lcl|NZ_AFJW02000093.1_cds_LEP2GSC087_RS0209855_2099	78.195	133	364
WP_117344670.1	lcl|NZ_AFJW02000093.1_cds_LEP2GSC087_RS0209855_2099	74.468	47	364
WP_117344670.1	lcl|NZ_AFJW02000104.1_cds_LEP2GSC087_RS0212270_1719	90.164	61	364
WP_117344670.1	lcl|NZ_AFJW02000062.1_cds_LEP2GSC087_RS2000000226415_2781	73.913	46	364
WP_117344670.1	lcl|NZ_AFJW02000117.1_cds_LEP2GSC087_RS2000000225915_1469	86.842	38	364
WP_117344670.1	lcl|NZ_AFJW02000064.1_cds_LEP2GSC087_RS2000000224030_2740	86.842	38	364
WP_117344670.1	lcl|NZ_AFJW02000064.1_cds_LEP2GSC087_RS2000000224030_2740	58.333	48	364
WP_117344670.1	lcl|NZ_AFJW02000111.1_cds_LEP2GSC087_RS2000000225880_1543	62.857	35	364
WP_117344670.1	lcl|NZ_AFJW02000111.1_cds_LEP2GSC087_RS2000000225880_1543	76.190	21	364
WP_117344670.1	lcl|NZ_AFJW02000056.1_cds_WP_020198492.1_2944	28.455	123	364
WP_117344670.1	lcl|NZ_AFJW02000118.1_cds_WP_017856494.1_1423	25.191	131	364
WP_004280173.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	79.078	282	282
WP_004280173.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	25.248	202	282
WP_002762897.1	lcl|NZ_AFJW02000154.1_cds_WP_000827971.1_131	84.052	464	464
