WP_002764162.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	97.561	82	106
WP_100224632.1	lcl|NZ_JQRQ01000044.1_cds_WP_100221161.1_1271	65.339	251	269
WP_100224632.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	83.824	136	269
WP_100224632.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	77.778	99	269
WP_100224632.1	lcl|NZ_JQRQ01000096.1_cds_JF90_RS22585_2407	75.758	33	269
WP_100224632.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595137.1_1173	47.186	231	269
WP_100224632.1	lcl|NZ_JQRQ01000046.1_cds_JF90_RS23755_1371	62.431	181	269
WP_100224632.1	lcl|NZ_JQRQ01000089.1_cds_JF90_RS23400_2330	72.289	83	269
WP_100224632.1	lcl|NZ_JQRQ01000261.1_cds_WP_232423408.1_3828	33.028	218	269
WP_100224632.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	83.721	43	269
WP_100224632.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS22165_3857	82.609	23	269
WP_100224632.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	81.818	33	269
WP_100224632.1	lcl|NZ_JQRQ01000287.1_cds_JF90_RS22190_3894	68.571	35	269
WP_100224632.1	lcl|NZ_JQRQ01000345.1_cds_WP_061216847.1_3984	42.975	121	269
WP_100224632.1	lcl|NZ_JQRQ01000059.1_cds_JF90_RS22500_1694	72.340	47	269
WP_100224632.1	lcl|NZ_JQRQ01000097.1_cds_WP_004501194.1_2422	35.514	107	269
WP_100224632.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS24230_3860	59.649	57	269
WP_100224632.1	lcl|NZ_JQRQ01000267.1_cds_WP_155717597.1_3848	50.000	48	269
WP_100224632.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS24225_3859	91.667	24	269
WP_100224632.1	lcl|NZ_JQRQ01000273.1_cds_JF90_RS24225_3859	87.500	16	269
WP_100224632.1	lcl|NZ_JQRQ01000008.1_cds_JF90_RS20690_289	73.529	34	269
WP_100224632.1	lcl|NZ_JQRQ01000220.1_cds_JF90_RS19225_3717	60.000	30	269
WP_100224632.1	lcl|NZ_JQRQ01000090.1_cds_JF90_RS12105_2350	64.286	28	269
WP_173380590.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503555.1_1146	88.475	295	295
WP_004280269.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503511.1_1145	88.024	334	337
WP_004280663.1	lcl|NZ_JQRQ01000039.1_cds_WP_002556255.1_1144	89.362	141	143
WP_004280663.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503039.1_2967	33.621	116	143
WP_004280824.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	90.358	363	363
WP_004280824.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	37.709	358	363
WP_004280824.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	30.460	348	363
WP_004280824.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	27.128	376	363
WP_004280824.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	26.590	346	363
WP_004280824.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	30.398	352	363
WP_004280824.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	27.684	354	363
WP_004280393.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	39.662	237	265
WP_004280393.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	26.804	194	265
WP_004280393.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	22.363	237	265
WP_002762891.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	69.742	271	281
WP_002762891.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	30.534	262	281
WP_002762891.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	32.979	188	281
WP_002762891.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	27.570	214	281
WP_002762891.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	23.529	119	281
WP_002762891.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	32.381	105	281
WP_002762891.1	lcl|NZ_JQRQ01000085.1_cds_WP_002635104.1_2261	31.522	92	281
WP_002762891.1	lcl|NZ_JQRQ01000061.1_cds_WP_004501889.1_1823	25.000	140	281
WP_002762895.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	85.249	583	586
WP_002762895.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	28.922	204	586
WP_002762895.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	29.137	278	586
WP_002762895.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	31.707	123	586
WP_002762895.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	25.789	190	586
WP_002762895.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	24.437	311	586
WP_002762895.1	lcl|NZ_JQRQ01000098.1_cds_WP_016758971.1_2425	25.000	104	586
WP_002762895.1	lcl|NZ_JQRQ01000023.1_cds_WP_004500250.1_622	27.184	103	586
WP_002762895.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	85.249	583	586
WP_002762895.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	28.922	204	586
WP_002762895.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	29.137	278	586
WP_002762895.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	31.707	123	586
WP_002762895.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	25.789	190	586
WP_002762895.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	24.437	311	586
WP_002762895.1	lcl|NZ_JQRQ01000098.1_cds_WP_016758971.1_2425	25.000	104	586
WP_002762895.1	lcl|NZ_JQRQ01000023.1_cds_WP_004500250.1_622	27.184	103	586
WP_004280431.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759275.1_1139	93.548	186	186
WP_004280431.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218224.1_2970	42.222	180	186
WP_004282548.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	90.196	306	306
WP_004280595.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	95.536	336	349
WP_004280595.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	29.341	334	349
WP_004280595.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	28.267	329	349
WP_004280595.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	26.647	334	349
WP_004280595.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	27.557	352	349
WP_004280595.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	26.347	334	349
WP_004280595.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	25.526	333	349
WP_004280595.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	24.198	343	349
WP_004280595.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	24.779	339	349
WP_004280595.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	25.648	347	349
WP_004280595.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	26.357	258	349
WP_004280595.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	27.309	249	349
WP_004280595.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	31.034	145	349
WP_004280595.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	23.100	329	349
WP_004280595.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	24.715	263	349
WP_004280595.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	24.490	343	349
WP_004280595.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	20.996	281	349
WP_004280595.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	24.082	245	349
WP_004280595.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	24.803	254	349
WP_004280167.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	91.497	294	294
WP_004280167.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	30.978	184	294
WP_004280167.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	25.397	189	294
WP_004280167.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	27.315	216	294
WP_004279964.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	85.494	324	324
WP_004279964.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	24.747	198	324
WP_004280241.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620398.1_1134	92.053	302	302
WP_117344670.1	lcl|NZ_JQRQ01000001.1_cds_JF90_RS00155_30	86.957	92	364
WP_117344670.1	lcl|NZ_JQRQ01000025.1_cds_JF90_RS23670_677	70.968	62	364
WP_117344670.1	lcl|NZ_JQRQ01000025.1_cds_JF90_RS23670_677	59.091	66	364
WP_117344670.1	lcl|NZ_JQRQ01000111.1_cds_JF90_RS23955_2690	83.673	49	364
WP_117344670.1	lcl|NZ_JQRQ01000091.1_cds_JF90_RS21480_2370	61.039	77	364
WP_117344670.1	lcl|NZ_JQRQ01000091.1_cds_JF90_RS21480_2370	41.892	74	364
WP_117344670.1	lcl|NZ_JQRQ01000037.1_cds_JF90_RS21015_1062	70.000	40	364
WP_117344670.1	lcl|NZ_JQRQ01000037.1_cds_JF90_RS21015_1062	75.862	29	364
WP_004280173.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	82.624	282	282
WP_004280173.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	24.599	187	282
WP_002762897.1	lcl|NZ_JQRQ01000163.1_cds_WP_004498142.1_3391	95.043	464	464
