WP_002764162.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000340715.1_506	93.902	82	106
WP_002762895.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	29.665	209	586
WP_002762895.1	lcl|NZ_JAGGCC010000043.1_cds_WP_000840858.1_3219	27.451	102	586
WP_002762895.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	59.932	584	586
WP_002762895.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	29.245	212	586
WP_002762895.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	32.000	125	586
WP_002762895.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	29.565	230	586
WP_002762895.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	29.665	209	586
WP_002762895.1	lcl|NZ_JAGGCC010000043.1_cds_WP_000840858.1_3219	27.451	102	586
WP_004280431.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001159758.1_587	90.860	186	186
WP_004282548.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000642158.1_588	89.216	306	306
WP_004280595.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	92.857	336	349
WP_004280595.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	31.045	335	349
WP_004280595.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	30.523	344	349
WP_004280595.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	27.385	325	349
WP_004280595.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	26.647	334	349
WP_004280595.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	25.749	334	349
WP_004280595.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	25.225	333	349
WP_004280595.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	24.332	337	349
WP_004280595.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	23.145	337	349
WP_004280595.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	26.104	249	349
WP_004280595.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	28.966	145	349
WP_004280595.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000410273.1_507	23.488	281	349
WP_004280595.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	22.957	257	349
WP_004280595.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	23.984	246	349
WP_004280595.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001003555.1_2006	28.358	201	349
WP_004280167.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000842260.1_590	95.578	294	294
WP_004280167.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	31.522	184	294
WP_004280167.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000774262.1_511	26.316	190	294
WP_004279964.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000878673.1_591	86.728	324	324
WP_004279964.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000394235.1_593	24.365	197	324
WP_004280241.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001114267.1_592	81.208	298	302
WP_117344670.1	lcl|NZ_JAGGCC010000032.1_cds_WP_001153087.1_2794	92.033	364	364
WP_117344670.1	lcl|NZ_JAGGCC010000030.1_cds_J6368_RS13525_2702	82.895	152	364
WP_117344670.1	lcl|NZ_JAGGCC010000030.1_cds_J6368_RS13525_2702	86.842	114	364
WP_117344670.1	lcl|NZ_JAGGCC010000030.1_cds_J6368_RS13525_2702	77.174	92	364
WP_117344670.1	lcl|NZ_JAGGCC010000046.1_cds_J6368_RS16515_3300	80.788	203	364
WP_117344670.1	lcl|NZ_JAGGCC010000046.1_cds_J6368_RS16515_3300	76.000	50	364
WP_117344670.1	lcl|NZ_JAGGCC010000009.1_cds_J6368_RS06695_1337	78.261	115	364
WP_117344670.1	lcl|NZ_JAGGCC010000002.1_cds_J6368_RS18770_349	73.913	46	364
WP_117344670.1	lcl|NZ_JAGGCC010000014.1_cds_J6368_RS08855_1769	86.842	38	364
WP_117344670.1	lcl|NZ_JAGGCC010000014.1_cds_J6368_RS08855_1769	58.333	48	364
WP_117344670.1	lcl|NZ_JAGGCC010000039.1_cds_WP_002164076.1_3054	23.849	239	364
WP_117344670.1	lcl|NZ_JAGGCC010000003.1_cds_J6368_RS18790_476	62.857	35	364
WP_117344670.1	lcl|NZ_JAGGCC010000003.1_cds_J6368_RS18790_476	76.190	21	364
WP_117344670.1	lcl|NZ_JAGGCC010000092.1_cds_WP_208839004.1_3729	22.951	183	364
WP_004280173.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000394235.1_593	79.078	282	282
WP_004280173.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000878673.1_591	25.248	202	282
WP_002762897.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000827971.1_594	84.052	464	464
