WP_002764162.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	97.561	82	106
WP_173380590.1	lcl|NZ_JQGW01000050.1_cds_WP_176087482.1_1966	88.814	295	295
WP_004280269.1	lcl|NZ_JQGW01000050.1_cds_WP_078129376.1_1964	90.691	333	337
WP_004280663.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	90.780	141	143
WP_004280663.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	34.483	116	143
WP_004280824.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	93.113	363	363
WP_004280824.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	37.989	358	363
WP_004280824.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	38.462	338	363
WP_004280824.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	33.824	340	363
WP_004280824.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.172	348	363
WP_004280824.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	26.862	376	363
WP_004280824.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	30.120	249	363
WP_004280824.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	34.177	237	363
WP_004280824.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	27.966	354	363
WP_004280393.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	38.819	237	265
WP_004280393.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	27.835	194	265
WP_004280393.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	22.363	237	265
WP_004280393.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	24.186	215	265
WP_002762891.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	69.742	271	281
WP_002762891.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	31.225	253	281
WP_002762891.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	32.447	188	281
WP_002762891.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	26.568	271	281
WP_002762891.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	24.638	138	281
WP_002762891.1	lcl|NZ_JQGW01000018.1_cds_WP_078128466.1_833	33.333	93	281
WP_002762891.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	31.068	103	281
WP_002762891.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	31.522	92	281
WP_002762891.1	lcl|NZ_JQGW01000010.1_cds_WP_078128178.1_460	25.000	140	281
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	89.194	583	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	30.882	204	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	34.426	122	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	28.736	261	586
WP_002762895.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.883	213	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	24.746	295	586
WP_002762895.1	lcl|NZ_JQGW01000004.1_cds_WP_078128004.1_241	25.000	104	586
WP_002762895.1	lcl|NZ_JQGW01000046.1_cds_WP_078129297.1_1859	27.451	102	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	89.194	583	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	30.882	204	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	34.426	122	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	28.736	261	586
WP_002762895.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	24.883	213	586
WP_002762895.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	24.746	295	586
WP_002762895.1	lcl|NZ_JQGW01000004.1_cds_WP_078128004.1_241	25.000	104	586
WP_002762895.1	lcl|NZ_JQGW01000046.1_cds_WP_078129297.1_1859	27.451	102	586
WP_004280431.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	91.398	186	186
WP_004280431.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	40.000	180	186
WP_004282548.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	89.869	306	306
WP_004282548.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	24.590	122	306
WP_004282548.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	27.473	182	306
WP_004280595.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	95.238	336	349
WP_004280595.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	29.552	335	349
WP_004280595.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	27.879	330	349
WP_004280595.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	26.647	334	349
WP_004280595.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	27.273	352	349
WP_004280595.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	26.048	334	349
WP_004280595.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	26.126	333	349
WP_004280595.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	23.964	338	349
WP_004280595.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	25.937	347	349
WP_004280595.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.220	323	349
WP_004280595.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.030	330	349
WP_004280595.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	31.034	145	349
WP_004280595.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	24.340	341	349
WP_004280595.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.715	263	349
WP_004280595.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	25.301	249	349
WP_004280595.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	22.064	281	349
WP_004280595.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	24.490	343	349
WP_004280595.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	24.082	245	349
WP_004280595.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	28.218	202	349
WP_004280167.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	91.837	294	294
WP_004280167.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	30.303	231	294
WP_004280167.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.322	233	294
WP_004280167.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	26.977	215	294
WP_004279964.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	86.111	324	324
WP_004279964.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	25.134	187	324
WP_004280241.1	lcl|NZ_JQGW01000050.1_cds_WP_078129366.1_1953	94.702	302	302
WP_117344670.1	lcl|NZ_JQGW01000227.1_cds_WP_139357241.1_3711	98.230	113	364
WP_117344670.1	lcl|NZ_JQGW01000063.1_cds_JF87_RS20630_2312	77.320	97	364
WP_117344670.1	lcl|NZ_JQGW01000063.1_cds_JF87_RS20630_2312	74.627	67	364
WP_117344670.1	lcl|NZ_JQGW01000032.1_cds_JF87_RS20460_1372	89.706	68	364
WP_117344670.1	lcl|NZ_JQGW01000097.1_cds_JF87_RS16485_3062	69.697	33	364
WP_117344670.1	lcl|NZ_JQGW01000023.1_cds_WP_078128612.1_1023	76.923	26	364
WP_004280173.1	lcl|NZ_JQGW01000050.1_cds_WP_078129365.1_1952	84.043	282	282
WP_004280173.1	lcl|NZ_JQGW01000050.1_cds_WP_078129367.1_1954	24.064	187	282
WP_002762897.1	lcl|NZ_JQGW01000050.1_cds_WP_078129364.1_1951	94.828	464	464
