WP_002764162.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	93.902	82	106
WP_002762895.1	lcl|NZ_AFLN01000117.1_cds_WP_000840858.1_1540	27.451	102	586
WP_004280431.1	lcl|NZ_AFLN01000138.1_cds_WP_001159758.1_1118	90.860	186	186
WP_004282548.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	89.216	306	306
WP_004280595.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	92.857	336	349
WP_004280595.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	31.045	335	349
WP_004280595.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	30.523	344	349
WP_004280595.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	27.385	325	349
WP_004280595.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	26.647	334	349
WP_004280595.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	25.749	334	349
WP_004280595.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	25.225	333	349
WP_004280595.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	24.332	337	349
WP_004280595.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	23.145	337	349
WP_004280595.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	26.104	249	349
WP_004280595.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	28.966	145	349
WP_004280595.1	lcl|NZ_AFLN01000138.1_cds_WP_000410273.1_1198	23.488	281	349
WP_004280595.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	22.957	257	349
WP_004280595.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	23.984	246	349
WP_004280595.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	28.358	201	349
WP_004280167.1	lcl|NZ_AFLN01000138.1_cds_WP_000842260.1_1115	95.578	294	294
WP_004280167.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	31.522	184	294
WP_004280167.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	26.316	190	294
WP_004279964.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	86.728	324	324
WP_004279964.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	24.365	197	324
WP_004280241.1	lcl|NZ_AFLN01000268.1_cds_WP_001114267.1_24	81.208	298	302
WP_117344670.1	lcl|NZ_AFLN01000040.1_cds_WP_001153087.1_2601	92.033	364	364
WP_117344670.1	lcl|NZ_AFLN01000220.1_cds_LEP2GSC165_RS1000000124760_294	86.842	114	364
WP_117344670.1	lcl|NZ_AFLN01000220.1_cds_LEP2GSC165_RS1000000124760_294	77.174	92	364
WP_117344670.1	lcl|NZ_AFLN01000220.1_cds_LEP2GSC165_RS1000000124760_294	94.366	71	364
WP_117344670.1	lcl|NZ_AFLN01000115.1_cds_LEP2GSC165_RS1000000125045_1602	80.788	203	364
WP_117344670.1	lcl|NZ_AFLN01000115.1_cds_LEP2GSC165_RS1000000125045_1602	76.000	50	364
WP_117344670.1	lcl|NZ_AFLN01000151.1_cds_LEP2GSC165_RS1000000124375_930	78.505	107	364
WP_117344670.1	lcl|NZ_AFLN01000018.1_cds_LEP2GSC165_RS1000000126000_3500	73.913	46	364
WP_117344670.1	lcl|NZ_AFLN01000084.1_cds_WP_002032419.1_1809	23.333	240	364
WP_117344670.1	lcl|NZ_AFLN01000070.1_cds_LEP2GSC165_RS1000000126110_1996	62.857	35	364
WP_117344670.1	lcl|NZ_AFLN01000070.1_cds_LEP2GSC165_RS1000000126110_1996	76.190	21	364
WP_117344670.1	lcl|NZ_AFLN01000171.1_cds_WP_000696694.1_628	89.474	19	364
WP_004280173.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	79.078	282	282
WP_004280173.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	25.248	202	282
WP_002762897.1	lcl|NZ_AFLN01000031.1_cds_WP_000827971.1_2856	84.052	464	464
