WP_002764162.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	93.902	82	106
WP_100224632.1	lcl|NZ_AOWJ01000147.1_cds_LEP2GSC063_RS0117240_3004	91.743	109	269
WP_100224632.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	93.651	63	269
WP_100224632.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	86.792	53	269
WP_100224632.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	89.474	38	269
WP_100224632.1	lcl|NZ_AOWJ01000088.1_cds_WP_017858651.1_1233	93.814	97	269
WP_100224632.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	86.364	110	269
WP_100224632.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	85.000	100	269
WP_100224632.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	85.000	100	269
WP_100224632.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	87.059	85	269
WP_100224632.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	77.885	104	269
WP_100224632.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	44.512	164	269
WP_100224632.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	35.000	140	269
WP_100224632.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	89.062	64	269
WP_100224632.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	89.062	64	269
WP_100224632.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	89.062	64	269
WP_173380590.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	72.696	293	295
WP_004280269.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	81.737	334	337
WP_004280663.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	89.855	138	143
WP_004280663.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	32.593	135	143
WP_004280824.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	87.052	363	363
WP_004280824.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	38.462	338	363
WP_004280824.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	33.529	340	363
WP_004280824.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	30.792	341	363
WP_004280824.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	25.341	367	363
WP_004280824.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	26.590	346	363
WP_004280824.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.365	252	363
WP_004280393.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	38.158	228	265
WP_004280393.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.255	188	265
WP_004280393.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	24.793	242	265
WP_004280393.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	25.714	210	265
WP_004280393.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	26.809	235	265
WP_002762891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	67.897	271	281
WP_002762891.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	30.986	284	281
WP_002762891.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	31.053	190	281
WP_002762891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	26.636	214	281
WP_002762891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	28.829	111	281
WP_002762891.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	32.222	90	281
WP_002762891.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	25.000	140	281
WP_002762891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000579813.1_3137	30.435	92	281
WP_002762895.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	60.103	584	586
WP_002762895.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	29.245	212	586
WP_002762895.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	29.870	231	586
WP_002762895.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	32.000	125	586
WP_002762895.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.187	209	586
WP_002762895.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	27.451	102	586
WP_002762895.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	60.103	584	586
WP_002762895.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	29.245	212	586
WP_002762895.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	29.870	231	586
WP_002762895.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	32.000	125	586
WP_002762895.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.187	209	586
WP_002762895.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	27.451	102	586
WP_004280431.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	90.860	186	186
WP_004282548.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	89.216	306	306
WP_004280595.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	92.857	336	349
WP_004280595.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.045	335	349
WP_004280595.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	30.814	344	349
WP_004280595.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	27.385	325	349
WP_004280595.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.946	334	349
WP_004280595.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	25.749	334	349
WP_004280595.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	25.225	333	349
WP_004280595.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	24.332	337	349
WP_004280595.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.145	337	349
WP_004280595.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	26.104	249	349
WP_004280595.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	28.966	145	349
WP_004280595.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.488	281	349
WP_004280595.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	24.390	246	349
WP_004280595.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	22.957	257	349
WP_004280595.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	23.529	340	349
WP_004280167.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	95.578	294	294
WP_004280167.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	31.522	184	294
WP_004280167.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	26.316	190	294
WP_004279964.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	86.420	324	324
WP_004279964.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	24.365	197	324
WP_004280241.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	80.872	298	302
WP_117344670.1	lcl|NZ_AOWJ01000041.1_cds_LEP2GSC063_RS1000000124120_609	85.572	201	364
WP_117344670.1	lcl|NZ_AOWJ01000041.1_cds_LEP2GSC063_RS1000000124120_609	71.053	38	364
WP_117344670.1	lcl|NZ_AOWJ01000055.1_cds_LEP2GSC063_RS01000000122290_831	92.593	54	364
WP_117344670.1	lcl|NZ_AOWJ01000018.1_cds_LEP2GSC063_RS1000000126335_193	67.273	55	364
WP_117344670.1	lcl|NZ_AOWJ01000109.1_cds_LEP2GSC063_RS1000000127295_1785	88.462	26	364
WP_117344670.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000126585_1910	62.857	35	364
WP_117344670.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000126585_1910	76.190	21	364
WP_117344670.1	lcl|NZ_AOWJ01000104.1_cds_LEP2GSC063_RS1000000126545_1632	95.652	23	364
WP_117344670.1	lcl|NZ_AOWJ01000104.1_cds_LEP2GSC063_RS1000000126545_1632	60.000	35	364
WP_117344670.1	lcl|NZ_AOWJ01000152.1_cds_WP_017858764.1_3082	27.642	123	364
WP_117344670.1	lcl|NZ_AOWJ01000113.1_cds_LEP2GSC063_RS01000000122640_1927	29.474	95	364
WP_004280173.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	79.078	282	282
WP_004280173.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	25.248	202	282
WP_002762897.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	84.267	464	464
