WP_002764162.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	91.463	82	106
WP_004279964.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	31.707	82	324
WP_004280241.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	79.530	298	302
WP_117344670.1	lcl|NZ_AHQZ01000150.1_cds_WP_016761968.1_1860	90.955	199	364
WP_117344670.1	lcl|NZ_AHQZ01000119.1_cds_WP_016761863.1_2193	88.957	163	364
WP_117344670.1	lcl|NZ_AHQZ01000117.1_cds_LEP2GSC173_RS24125_2217	22.703	185	364
WP_117344670.1	lcl|NZ_AHQZ01000117.1_cds_LEP2GSC173_RS24125_2217	36.000	50	364
WP_117344670.1	lcl|NZ_AHQZ01000317.1_cds_LEP2GSC173_RS0119900_375	31.148	61	364
WP_117344670.1	lcl|NZ_AHQZ01000321.1_cds_LEP2GSC173_RS27105_366	29.545	88	364
WP_004280173.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	83.688	282	282
WP_004280173.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	24.752	202	282
WP_002762897.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	84.698	464	464
