WP_002764162.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	97.561	82	106
WP_004280663.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	34.483	116	143
WP_004280824.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	92.011	363	363
WP_004280824.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	37.293	362	363
WP_004280824.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	38.757	338	363
WP_004280824.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	33.824	340	363
WP_004280824.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	30.172	348	363
WP_004280824.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	26.862	376	363
WP_004280824.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	30.120	249	363
WP_004280824.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	27.684	354	363
WP_004280393.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	38.819	237	265
WP_004280393.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	27.320	194	265
WP_004280393.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	22.363	237	265
WP_004280393.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	24.186	215	265
WP_002762891.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	69.373	271	281
WP_002762891.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	31.225	253	281
WP_002762891.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	27.675	271	281
WP_002762891.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	32.979	188	281
WP_002762891.1	lcl|NZ_JQGS01000033.1_cds_WP_020983777.1_734	33.333	93	281
WP_002762891.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	31.068	103	281
WP_002762891.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	31.522	92	281
WP_002762891.1	lcl|NZ_JQGS01000253.1_cds_WP_010576210.1_3566	25.000	140	281
WP_002762895.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	91.424	583	586
WP_002762895.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	30.882	204	586
WP_002762895.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	33.607	122	586
WP_002762895.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	28.736	261	586
WP_002762895.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	25.118	211	586
WP_002762895.1	lcl|NZ_JQGS01000184.1_cds_WP_020984182.1_3119	25.000	104	586
WP_002762895.1	lcl|NZ_JQGS01000007.1_cds_WP_020983211.1_184	27.451	102	586
WP_002762895.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	91.424	583	586
WP_002762895.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	30.882	204	586
WP_002762895.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	33.607	122	586
WP_002762895.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	28.736	261	586
WP_002762895.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	25.118	211	586
WP_002762895.1	lcl|NZ_JQGS01000184.1_cds_WP_020984182.1_3119	25.000	104	586
WP_002762895.1	lcl|NZ_JQGS01000007.1_cds_WP_020983211.1_184	27.451	102	586
WP_004280431.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	93.011	186	186
WP_004280431.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	40.556	180	186
WP_004282548.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	89.869	306	306
WP_004282548.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	24.590	122	306
WP_004282548.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	27.473	182	306
WP_004280595.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	95.238	336	349
WP_004280595.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.851	335	349
WP_004280595.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	27.879	330	349
WP_004280595.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	26.946	334	349
WP_004280595.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	27.273	352	349
WP_004280595.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	26.048	334	349
WP_004280595.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	26.126	333	349
WP_004280595.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	23.964	338	349
WP_004280595.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	25.937	347	349
WP_004280595.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	23.214	336	349
WP_004280595.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	22.727	330	349
WP_004280595.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	31.034	145	349
WP_004280595.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	24.340	341	349
WP_004280595.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.715	263	349
WP_004280595.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	24.498	249	349
WP_004280595.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	24.781	343	349
WP_004280595.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	22.064	281	349
WP_004280595.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	24.082	245	349
WP_004280595.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	28.218	202	349
WP_004280595.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	25.641	117	349
WP_004280167.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	92.177	294	294
WP_004280167.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	30.303	231	294
WP_004280167.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.322	233	294
WP_004279964.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	85.802	324	324
WP_004279964.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	25.134	187	324
WP_004280241.1	lcl|NZ_JQGS01000027.1_cds_WP_010578322.1_624	95.364	302	302
WP_117344670.1	lcl|NZ_JQGS01000255.1_cds_WP_139356746.1_3570	94.479	163	364
WP_117344670.1	lcl|NZ_JQGS01000024.1_cds_JF86_RS02995_558	85.870	92	364
WP_117344670.1	lcl|NZ_JQGS01000093.1_cds_JF86_RS11080_2055	87.931	58	364
WP_117344670.1	lcl|NZ_JQGS01000190.1_cds_JF86_RS17265_3182	78.689	61	364
WP_004280173.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	84.043	282	282
WP_004280173.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	24.064	187	282
WP_002762897.1	lcl|NZ_JQGS01000027.1_cds_WP_010578320.1_626	93.750	464	464
