WP_002764162.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	93.902	82	106
WP_004280393.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	89.811	265	265
WP_004280393.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.255	188	265
WP_004280393.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	26.749	243	265
WP_004280393.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	25.751	233	265
WP_002762891.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	93.950	281	281
WP_002762891.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	29.831	295	281
WP_002762891.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	31.053	190	281
WP_002762891.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	28.169	213	281
WP_002762891.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	30.769	130	281
WP_002762891.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	28.279	244	281
WP_002762891.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	32.222	90	281
WP_002762891.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	25.000	140	281
WP_002762895.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	63.373	587	586
WP_002762895.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	30.734	218	586
WP_002762895.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.187	209	586
WP_002762895.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	27.451	102	586
WP_002762895.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	63.373	587	586
WP_002762895.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	30.734	218	586
WP_002762895.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.187	209	586
WP_002762895.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	27.451	102	586
WP_004280431.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	90.860	186	186
WP_004282548.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	89.216	306	306
WP_004280595.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.155	336	349
WP_004280595.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.814	344	349
WP_004280595.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.385	325	349
WP_004280595.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.946	334	349
WP_004280595.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	25.749	334	349
WP_004280595.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.545	321	349
WP_004280595.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.629	337	349
WP_004280595.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	31.088	193	349
WP_004280595.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	27.309	249	349
WP_004280595.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	23.958	288	349
WP_004280595.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.966	145	349
WP_004280595.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	24.390	246	349
WP_004280595.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	28.358	201	349
WP_004280167.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	95.578	294	294
WP_004280167.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	26.908	249	294
WP_004279964.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	87.037	324	324
WP_004279964.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	24.365	197	324
WP_004280241.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	81.208	298	302
WP_117344670.1	lcl|NZ_JMDJ01000012.1_cds_DV38_RS00490_88	93.162	117	364
WP_117344670.1	lcl|NZ_JMDJ01000012.1_cds_DV38_RS00490_88	52.083	48	364
WP_117344670.1	lcl|NZ_JMDJ01000070.1_cds_WP_139785199.1_939	94.737	114	364
WP_117344670.1	lcl|NZ_JMDJ01000029.1_cds_DV38_RS02020_361	74.074	108	364
WP_117344670.1	lcl|NZ_JMDJ01000029.1_cds_DV38_RS02020_361	100.000	53	364
WP_117344670.1	lcl|NZ_JMDJ01000011.1_cds_DV38_RS00355_61	72.222	108	364
WP_117344670.1	lcl|NZ_JMDJ01000011.1_cds_DV38_RS00355_61	97.619	42	364
WP_117344670.1	lcl|NZ_JMDJ01000200.1_cds_WP_330848444.1_3478	85.897	78	364
WP_117344670.1	lcl|NZ_JMDJ01000120.1_cds_DV38_RS10870_1982	86.486	74	364
WP_117344670.1	lcl|NZ_JMDJ01000226.1_cds_DV38_RS21035_3800	92.593	54	364
WP_117344670.1	lcl|NZ_JMDJ01000226.1_cds_DV38_RS21035_3800	42.553	94	364
WP_117344670.1	lcl|NZ_JMDJ01000145.1_cds_DV38_RS21690_2304	67.273	55	364
WP_117344670.1	lcl|NZ_JMDJ01000088.1_cds_DV38_RS22580_1400	62.857	35	364
WP_117344670.1	lcl|NZ_JMDJ01000088.1_cds_DV38_RS22580_1400	76.190	21	364
WP_117344670.1	lcl|NZ_JMDJ01000223.1_cds_WP_082272033.1_3749	23.558	208	364
WP_117344670.1	lcl|NZ_JMDJ01000026.1_cds_DV38_RS22470_293	63.636	33	364
WP_117344670.1	lcl|NZ_JMDJ01000102.1_cds_DV38_RS09220_1684	23.894	113	364
WP_004280173.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	79.078	282	282
WP_004280173.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	25.248	202	282
WP_002762897.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	84.267	464	464
