WP_002764162.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	91.463	82	106
WP_004280595.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	26.994	326	349
WP_004280595.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.647	334	349
WP_004280595.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	25.749	334	349
WP_004280595.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	25.369	339	349
WP_004280595.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	22.581	341	349
WP_004280595.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	29.655	145	349
WP_004280595.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.776	281	349
WP_004280595.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	23.984	246	349
WP_004280595.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	22.868	258	349
WP_004280595.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	29.412	204	349
WP_004280595.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	24.855	346	349
WP_004280167.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	95.238	294	294
WP_004280167.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	30.818	159	294
WP_004279964.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	91.667	324	324
WP_004279964.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	23.858	197	324
WP_004279964.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	31.707	82	324
WP_004280241.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	78.523	298	302
WP_117344670.1	lcl|NZ_AKXD02000040.1_cds_LEP1GSC018_RS2000000228370_533	76.667	30	364
WP_004280173.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	82.979	282	282
WP_004280173.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	24.257	202	282
WP_002762897.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	85.345	464	464
