WP_002764162.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	97.561	82	106
WP_100224632.1	lcl|NZ_AHQK01000306.1_cds_WP_004470979.1_1657	59.375	32	269
WP_173380590.1	lcl|NZ_AHQK01000462.1_cds_WP_004475117.1_542	80.952	294	295
WP_004280269.1	lcl|NZ_AHQK01000462.1_cds_WP_016755501.1_541	83.976	337	337
WP_004280663.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	87.413	143	143
WP_004280663.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	34.646	127	143
WP_004280824.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	86.831	243	363
WP_004280824.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	37.978	366	363
WP_004280824.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	38.166	338	363
WP_004280824.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	88.618	123	363
WP_004280824.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	33.529	340	363
WP_004280824.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	30.199	351	363
WP_004280824.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	26.330	376	363
WP_004280824.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	30.595	353	363
WP_004280824.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	29.719	249	363
WP_004280824.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	27.666	347	363
WP_004280393.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	39.313	262	265
WP_004280393.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	25.726	241	265
WP_004280393.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	27.368	190	265
WP_004280393.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	28.774	212	265
WP_004280393.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	24.783	230	265
WP_002762891.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	86.833	281	281
WP_002762891.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	32.411	253	281
WP_002762891.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	32.984	191	281
WP_002762891.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	28.241	216	281
WP_002762891.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	26.891	119	281
WP_002762891.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	31.776	107	281
WP_002762891.1	lcl|NZ_AHQK01000321.1_cds_WP_004459033.1_1438	25.000	140	281
WP_002762891.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	30.435	92	281
WP_002762895.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	81.399	586	586
WP_002762895.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	28.832	274	586
WP_002762895.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	27.239	268	586
WP_002762895.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	33.607	122	586
WP_002762895.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	26.887	212	586
WP_002762895.1	lcl|NZ_AHQK01000314.1_cds_WP_004482950.1_1557	26.923	104	586
WP_002762895.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	24.481	241	586
WP_002762895.1	lcl|NZ_AHQK01000171.1_cds_WP_004459124.1_2538	27.184	103	586
WP_002762895.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	81.399	586	586
WP_002762895.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	28.832	274	586
WP_002762895.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	27.239	268	586
WP_002762895.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	33.607	122	586
WP_002762895.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	26.887	212	586
WP_002762895.1	lcl|NZ_AHQK01000314.1_cds_WP_004482950.1_1557	26.923	104	586
WP_002762895.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	24.481	241	586
WP_002762895.1	lcl|NZ_AHQK01000171.1_cds_WP_004459124.1_2538	27.184	103	586
WP_004280431.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	90.323	186	186
WP_004280431.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	40.556	180	186
WP_004282548.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	88.816	304	306
WP_004282548.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	25.000	124	306
WP_004280595.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	92.560	336	349
WP_004280595.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.552	335	349
WP_004280595.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.697	330	349
WP_004280595.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	26.347	334	349
WP_004280595.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	26.347	334	349
WP_004280595.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	27.586	319	349
WP_004280595.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	23.824	340	349
WP_004280595.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	23.100	329	349
WP_004280595.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	24.854	342	349
WP_004280595.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	23.055	347	349
WP_004280595.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	27.003	337	349
WP_004280595.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	25.301	249	349
WP_004280595.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	28.966	145	349
WP_004280595.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	23.636	330	349
WP_004280595.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	22.184	293	349
WP_004280595.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	22.403	308	349
WP_004280595.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.692	253	349
WP_004280595.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	24.490	245	349
WP_004280167.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	90.136	294	294
WP_004280167.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	29.741	232	294
WP_004280167.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	26.984	189	294
WP_004279964.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	79.630	324	324
WP_004279964.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	25.118	211	324
WP_004279964.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	28.440	109	324
WP_004280241.1	lcl|NZ_AHQK01000388.1_cds_WP_026053513.1_828	86.434	258	302
WP_004280241.1	lcl|NZ_AHQK01000464.1_cds_LEP2GSC066_RS28360_478	79.070	43	302
WP_117344670.1	lcl|NZ_AHQK01000230.1_cds_WP_016754747.1_2011	91.016	256	364
WP_117344670.1	lcl|NZ_AHQK01000409.1_cds_LEP2GSC066_RS25670_791	89.773	88	364
WP_117344670.1	lcl|NZ_AHQK01000409.1_cds_LEP2GSC066_RS25670_791	79.661	59	364
WP_117344670.1	lcl|NZ_AHQK01000235.1_cds_LEP2GSC066_RS26810_1971	62.205	127	364
WP_117344670.1	lcl|NZ_AHQK01000470.1_cds_LEP2GSC066_RS28990_405	66.292	89	364
WP_117344670.1	lcl|NZ_AHQK01000470.1_cds_LEP2GSC066_RS28990_405	86.567	67	364
WP_117344670.1	lcl|NZ_AHQK01000249.1_cds_WP_016754806.1_1907	90.741	54	364
WP_117344670.1	lcl|NZ_AHQK01000235.1_cds_LEP2GSC066_RS28860_1970	77.778	54	364
WP_117344670.1	lcl|NZ_AHQK01000235.1_cds_LEP2GSC066_RS28860_1970	65.000	20	364
WP_117344670.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS29430_3081	53.153	111	364
WP_117344670.1	lcl|NZ_AHQK01000142.1_cds_LEP2GSC066_RS29425_3183	70.213	47	364
WP_117344670.1	lcl|NZ_AHQK01000211.1_cds_WP_016754690.1_2083	25.000	240	364
WP_117344670.1	lcl|NZ_AHQK01000398.1_cds_LEP2GSC066_RS27390_803	100.000	30	364
WP_117344670.1	lcl|NZ_AHQK01000472.1_cds_LEP2GSC066_RS29730_348	88.462	26	364
WP_117344670.1	lcl|NZ_AHQK01000472.1_cds_LEP2GSC066_RS29730_348	62.500	24	364
WP_117344670.1	lcl|NZ_AHQK01000218.1_cds_WP_016754725.1_2045	28.000	125	364
WP_004280173.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	80.496	282	282
WP_004280173.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	23.267	202	282
WP_002762897.1	lcl|NZ_AHQK01000464.1_cds_WP_026053563.1_481	88.793	464	464
