WP_002764162.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	93.902	82	106
WP_004282548.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	89.216	306	306
WP_004280595.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	92.857	336	349
WP_004280595.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.045	335	349
WP_004280595.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	30.523	344	349
WP_004280595.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.385	325	349
WP_004280595.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.647	334	349
WP_004280595.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	25.749	334	349
WP_004280595.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	25.225	333	349
WP_004280595.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	24.332	337	349
WP_004280595.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	23.145	337	349
WP_004280595.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	26.104	249	349
WP_004280595.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.966	145	349
WP_004280595.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.488	281	349
WP_004280595.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	22.957	257	349
WP_004280595.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	23.984	246	349
WP_004280595.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	28.358	201	349
WP_004280167.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	95.578	294	294
WP_004280167.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	31.522	184	294
WP_004280167.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.316	190	294
WP_004279964.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	86.728	324	324
WP_004279964.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	24.365	197	324
WP_004280241.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	81.208	298	302
WP_117344670.1	lcl|NZ_JQPE01000139.1_cds_WP_001153087.1_3423	92.033	364	364
WP_117344670.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	82.895	152	364
WP_117344670.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	86.842	114	364
WP_117344670.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	77.174	92	364
WP_117344670.1	lcl|NZ_JQPE01000128.1_cds_JG72_RS21340_3318	80.296	203	364
WP_117344670.1	lcl|NZ_JQPE01000128.1_cds_JG72_RS21340_3318	74.468	47	364
WP_117344670.1	lcl|NZ_JQPE01000067.1_cds_JG72_RS19970_2247	78.261	115	364
WP_117344670.1	lcl|NZ_JQPE01000069.1_cds_JG72_RS22030_2295	73.913	46	364
WP_117344670.1	lcl|NZ_JQPE01000167.1_cds_JG72_RS20860_3603	86.842	38	364
WP_117344670.1	lcl|NZ_JQPE01000167.1_cds_JG72_RS20860_3603	58.333	48	364
WP_117344670.1	lcl|NZ_JQPE01000159.1_cds_JG72_RS21385_3537	62.857	35	364
WP_117344670.1	lcl|NZ_JQPE01000159.1_cds_JG72_RS21385_3537	76.190	21	364
WP_004280173.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	79.078	282	282
WP_004280173.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	25.248	202	282
WP_002762897.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	84.052	464	464
