WP_002764162.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	93.902	82	106
WP_100224632.1	lcl|NZ_MCLU01000012.1_cds_BEN42_RS03165_500	91.453	117	269
WP_100224632.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	90.598	117	269
WP_100224632.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	83.784	37	269
WP_100224632.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	93.651	63	269
WP_100224632.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	86.792	53	269
WP_100224632.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	90.625	32	269
WP_100224632.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02380_3620	85.455	110	269
WP_100224632.1	lcl|NZ_MCLU01000283.1_cds_WP_258205192.1_2048	92.857	70	269
WP_100224632.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12545_3747	91.429	70	269
WP_100224632.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19430_1957	77.885	104	269
WP_100224632.1	lcl|NZ_MCLU01000318.1_cds_WP_258205099.1_2246	90.769	65	269
WP_100224632.1	lcl|NZ_MCLU01000039.1_cds_WP_258205099.1_2498	90.625	64	269
WP_100224632.1	lcl|NZ_MCLU01000127.1_cds_WP_146047740.1_593	90.476	63	269
WP_100224632.1	lcl|NZ_MCLU01000049.1_cds_WP_057140000.1_2782	83.721	86	269
WP_100224632.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19435_1958	44.512	164	269
WP_100224632.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19435_1958	35.000	140	269
WP_100224632.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04485_1341	96.000	50	269
WP_100224632.1	lcl|NZ_MCLU01000129.1_cds_BEN42_RS15575_616	96.000	50	269
WP_100224632.1	lcl|NZ_MCLU01000128.1_cds_WP_258205144.1_606	88.235	68	269
WP_100224632.1	lcl|NZ_MCLU01000295.1_cds_WP_258205196.1_2090	88.235	68	269
WP_100224632.1	lcl|NZ_MCLU01000068.1_cds_WP_258205115.1_3303	88.235	68	269
WP_100224632.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02375_3619	94.000	50	269
WP_100224632.1	lcl|NZ_MCLU01000234.1_cds_BEN42_RS18965_1781	94.000	50	269
WP_100224632.1	lcl|NZ_MCLU01000087.1_cds_WP_258205123.1_3758	86.765	68	269
WP_100224632.1	lcl|NZ_MCLU01000243.1_cds_WP_258205148.1_1839	86.765	68	269
WP_100224632.1	lcl|NZ_MCLU01000138.1_cds_WP_258205148.1_735	86.765	68	269
WP_100224632.1	lcl|NZ_MCLU01000236.1_cds_WP_146108963.1_1787	86.765	68	269
WP_173380590.1	lcl|NZ_MCLU01000215.1_cds_WP_001084686.1_1642	72.696	293	295
WP_004280269.1	lcl|NZ_MCLU01000215.1_cds_WP_000876105.1_1643	81.737	334	337
WP_004280663.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	89.855	138	143
WP_004280663.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	32.593	135	143
WP_004280824.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	87.603	363	363
WP_004280824.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	38.462	338	363
WP_004280824.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	33.529	340	363
WP_004280824.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	30.792	341	363
WP_004280824.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	25.341	367	363
WP_004280824.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	26.590	346	363
WP_004280824.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	29.365	252	363
WP_004280393.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	38.158	228	265
WP_004280393.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.255	188	265
WP_004280393.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	24.793	242	265
WP_004280393.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	25.714	210	265
WP_004280393.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.809	235	265
WP_002762891.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	67.897	271	281
WP_002762891.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	30.986	284	281
WP_002762891.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	31.053	190	281
WP_002762891.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.636	214	281
WP_002762891.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	28.829	111	281
WP_002762891.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	32.222	90	281
WP_002762891.1	lcl|NZ_MCLU01000113.1_cds_WP_000262844.1_367	25.000	140	281
WP_002762891.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	30.435	92	281
WP_002762895.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	60.103	584	586
WP_002762895.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	29.245	212	586
WP_002762895.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	32.000	125	586
WP_002762895.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.870	231	586
WP_002762895.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.187	209	586
WP_002762895.1	lcl|NZ_MCLU01000108.1_cds_WP_000840861.1_256	27.451	102	586
WP_002762895.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	60.103	584	586
WP_002762895.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	29.245	212	586
WP_002762895.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	32.000	125	586
WP_002762895.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.870	231	586
WP_002762895.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.187	209	586
WP_002762895.1	lcl|NZ_MCLU01000108.1_cds_WP_000840861.1_256	27.451	102	586
WP_004280431.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	90.860	186	186
WP_004282548.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	89.216	306	306
WP_004280595.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	92.857	336	349
WP_004280595.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.045	335	349
WP_004280595.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	30.814	344	349
WP_004280595.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	27.385	325	349
WP_004280595.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	26.946	334	349
WP_004280595.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	25.749	334	349
WP_004280595.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.225	333	349
WP_004280595.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	24.332	337	349
WP_004280595.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	23.145	337	349
WP_004280595.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	26.104	249	349
WP_004280595.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	28.966	145	349
WP_004280595.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	23.488	281	349
WP_004280595.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	24.390	246	349
WP_004280595.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	22.957	257	349
WP_004280595.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	23.529	340	349
WP_004280167.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	95.578	294	294
WP_004280167.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	31.522	184	294
WP_004280167.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	26.316	190	294
WP_004279964.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	86.420	324	324
WP_004279964.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	24.365	197	324
WP_004280241.1	lcl|NZ_MCLU01000209.1_cds_WP_001114262.1_1544	80.872	298	302
WP_117344670.1	lcl|NZ_MCLU01000115.1_cds_BEN42_RS14690_399	90.545	275	364
WP_117344670.1	lcl|NZ_MCLU01000115.1_cds_BEN42_RS14690_399	52.083	48	364
WP_117344670.1	lcl|NZ_MCLU01000140.1_cds_BEN42_RS16095_790	80.102	196	364
WP_117344670.1	lcl|NZ_MCLU01000140.1_cds_BEN42_RS16095_790	74.468	47	364
WP_117344670.1	lcl|NZ_MCLU01000113.1_cds_BEN42_RS14575_375	92.593	54	364
WP_117344670.1	lcl|NZ_MCLU01000113.1_cds_BEN42_RS14575_375	42.553	94	364
WP_117344670.1	lcl|NZ_MCLU01000048.1_cds_BEN42_RS08635_2753	67.273	55	364
WP_117344670.1	lcl|NZ_MCLU01000133.1_cds_BEN42_RS15810_704	25.207	242	364
WP_117344670.1	lcl|NZ_MCLU01000169.1_cds_WP_258205159.1_1107	24.380	242	364
WP_117344670.1	lcl|NZ_MCLU01000043.1_cds_BEN42_RS08115_2649	62.857	35	364
WP_117344670.1	lcl|NZ_MCLU01000043.1_cds_BEN42_RS08115_2649	76.190	21	364
WP_117344670.1	lcl|NZ_MCLU01000115.1_cds_WP_000505912.1_398	67.742	31	364
WP_117344670.1	lcl|NZ_MCLU01000196.1_cds_WP_258205168.1_1383	24.852	169	364
WP_117344670.1	lcl|NZ_MCLU01000133.1_cds_WP_258205146.1_703	27.642	123	364
WP_117344670.1	lcl|NZ_MCLU01000228.1_cds_WP_258205182.1_1725	26.829	123	364
WP_117344670.1	lcl|NZ_MCLU01000065.1_cds_BEN42_RS10555_3239	22.273	220	364
WP_117344670.1	lcl|NZ_MCLU01000331.1_cds_WP_258205206.1_2312	21.579	190	364
WP_117344670.1	lcl|NZ_MCLU01000016.1_cds_BEN42_RS03770_998	30.769	65	364
WP_117344670.1	lcl|NZ_MCLU01000065.1_cds_BEN42_RS10550_3238	26.415	106	364
WP_004280173.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	79.078	282	282
WP_004280173.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	25.248	202	282
WP_002762897.1	lcl|NZ_MCLU01000209.1_cds_WP_000827955.1_1542	84.267	464	464
