WP_002764162.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	92.683	82	106
WP_002762895.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	59.932	584	586
WP_002762895.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	29.245	212	586
WP_002762895.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	29.464	224	586
WP_002762895.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	29.565	230	586
WP_002762895.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	29.187	209	586
WP_002762895.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	28.966	145	586
WP_002762895.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	29.474	95	586
WP_002762895.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	27.451	102	586
WP_004280431.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	90.860	186	186
WP_004282548.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	88.562	306	306
WP_004280595.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	92.857	336	349
WP_004280595.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.432	333	349
WP_004280595.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	29.607	331	349
WP_004280595.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	23.596	356	349
WP_004280595.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.385	325	349
WP_004280595.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.647	334	349
WP_004280595.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	25.749	334	349
WP_004280595.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	22.353	340	349
WP_004280595.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.332	337	349
WP_004280595.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	28.966	145	349
WP_004280595.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.887	284	349
WP_004280595.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	22.868	258	349
WP_004280595.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	23.984	246	349
WP_004280595.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	28.358	201	349
WP_004280595.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	25.856	263	349
WP_004280167.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	95.578	294	294
WP_004280167.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	30.818	159	294
WP_004279964.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	86.728	324	324
WP_004279964.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	24.365	197	324
WP_004280241.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	81.208	298	302
WP_117344670.1	lcl|NZ_JQPR01000341.1_cds_WP_061217576.1_4050	89.802	353	364
WP_117344670.1	lcl|NZ_JQPR01000289.1_cds_WP_061217556.1_3928	91.496	341	364
WP_117344670.1	lcl|NZ_JQPR01000217.1_cds_JG85_RS22860_3619	82.895	152	364
WP_117344670.1	lcl|NZ_JQPR01000217.1_cds_JG85_RS22860_3619	86.842	114	364
WP_117344670.1	lcl|NZ_JQPR01000217.1_cds_JG85_RS22860_3619	82.353	85	364
WP_117344670.1	lcl|NZ_JQPR01000278.1_cds_JG85_RS23080_3883	86.547	223	364
WP_117344670.1	lcl|NZ_JQPR01000026.1_cds_JG85_RS21120_774	78.261	115	364
WP_117344670.1	lcl|NZ_JQPR01000016.1_cds_JG85_RS23360_455	67.273	55	364
WP_117344670.1	lcl|NZ_JQPR01000210.1_cds_JG85_RS23740_3551	76.923	39	364
WP_117344670.1	lcl|NZ_JQPR01000143.1_cds_JG85_RS22390_2999	75.000	40	364
WP_117344670.1	lcl|NZ_JQPR01000005.1_cds_JG85_RS23840_176	62.857	35	364
WP_117344670.1	lcl|NZ_JQPR01000005.1_cds_JG85_RS23840_176	76.190	21	364
WP_117344670.1	lcl|NZ_JQPR01000353.1_cds_JG85_RS24475_4069	75.000	32	364
WP_117344670.1	lcl|NZ_JQPR01000298.1_cds_JG85_RS24545_3958	100.000	16	364
WP_004280173.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	79.078	282	282
WP_004280173.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	25.248	202	282
WP_002762897.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	83.836	464	464
