WP_002764162.1	lcl|NZ_AOWS01000152.1_cds_WP_000340715.1_3490	93.902	82	106
WP_004280595.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	92.857	336	349
WP_004280595.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	31.045	335	349
WP_004280595.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	30.523	344	349
WP_004280595.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	27.385	325	349
WP_004280595.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	26.647	334	349
WP_004280595.1	lcl|NZ_AOWS01000052.1_cds_WP_000709511.1_708	25.749	334	349
WP_004280595.1	lcl|NZ_AOWS01000152.1_cds_WP_001067557.1_3483	25.225	333	349
WP_004280595.1	lcl|NZ_AOWS01000134.1_cds_WP_001984071.1_2798	24.332	337	349
WP_004280595.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	23.145	337	349
WP_004280595.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	26.104	249	349
WP_004280595.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	28.966	145	349
WP_004280595.1	lcl|NZ_AOWS01000152.1_cds_WP_000410273.1_3489	23.488	281	349
WP_004280595.1	lcl|NZ_AOWS01000152.1_cds_WP_000601375.1_3433	22.957	257	349
WP_004280595.1	lcl|NZ_AOWS01000134.1_cds_WP_000688695.1_2778	23.984	246	349
WP_004280595.1	lcl|NZ_AOWS01000113.1_cds_WP_001003555.1_1861	28.358	201	349
WP_004280167.1	lcl|NZ_AOWS01000152.1_cds_WP_000842260.1_3406	95.578	294	294
WP_004280167.1	lcl|NZ_AOWS01000152.1_cds_WP_000800438.1_3455	31.522	184	294
WP_004280167.1	lcl|NZ_AOWS01000152.1_cds_WP_000774262.1_3485	26.316	190	294
WP_004279964.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	86.728	324	324
WP_004279964.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	24.365	197	324
WP_004280241.1	lcl|NZ_AOWS01000152.1_cds_WP_001114267.1_3404	81.208	298	302
WP_117344670.1	lcl|NZ_AOWS01000127.1_cds_LEP2GSC042_RS1000000124480_2440	84.868	152	364
WP_117344670.1	lcl|NZ_AOWS01000127.1_cds_LEP2GSC042_RS1000000124480_2440	86.842	114	364
WP_117344670.1	lcl|NZ_AOWS01000127.1_cds_LEP2GSC042_RS1000000124480_2440	77.174	92	364
WP_117344670.1	lcl|NZ_AOWS01000077.1_cds_LEP2GSC042_RS0106110_1044	90.171	234	364
WP_117344670.1	lcl|NZ_AOWS01000032.1_cds_LEP2GSC042_RS1000000125150_366	86.747	166	364
WP_117344670.1	lcl|NZ_AOWS01000128.1_cds_LEP2GSC042_RS1000000124490_2450	78.261	115	364
WP_117344670.1	lcl|NZ_AOWS01000046.1_cds_LEP2GSC042_RS1000000126125_614	73.913	46	364
WP_117344670.1	lcl|NZ_AOWS01000152.1_cds_LEP2GSC042_RS1000000125780_3520	62.857	35	364
WP_117344670.1	lcl|NZ_AOWS01000152.1_cds_LEP2GSC042_RS1000000125780_3520	76.190	21	364
WP_117344670.1	lcl|NZ_AOWS01000011.1_cds_LEP2GSC042_RS0100330_56	30.769	65	364
WP_117344670.1	lcl|NZ_AOWS01000040.1_cds_LEP2GSC042_RS0102945_508	26.882	93	364
WP_117344670.1	lcl|NZ_AOWS01000030.1_cds_LEP2GSC042_RS0102105_363	26.882	93	364
WP_004280173.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	79.078	282	282
WP_004280173.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	25.248	202	282
WP_002762897.1	lcl|NZ_AOWS01000152.1_cds_WP_000827971.1_3402	84.052	464	464
