WP_002764162.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	93.902	82	106
WP_100224632.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	81.250	160	269
WP_100224632.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	91.176	34	269
WP_100224632.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	84.416	154	269
WP_100224632.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	84.286	140	269
WP_100224632.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	83.784	37	269
WP_100224632.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	84.444	45	269
WP_100224632.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	84.106	151	269
WP_100224632.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	83.721	43	269
WP_100224632.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	75.000	24	269
WP_100224632.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	75.000	24	269
WP_100224632.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	73.913	23	269
WP_100224632.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	76.000	25	269
WP_100224632.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	77.273	22	269
WP_100224632.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	77.778	27	269
WP_100224632.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	85.366	41	269
WP_100224632.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	85.000	40	269
WP_100224632.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	90.598	117	269
WP_100224632.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	83.721	43	269
WP_100224632.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	78.571	28	269
WP_100224632.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	77.273	22	269
WP_100224632.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	83.221	149	269
WP_100224632.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	93.750	112	269
WP_100224632.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	93.458	107	269
WP_100224632.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	83.217	143	269
WP_100224632.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	93.333	105	269
WP_100224632.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	82.857	140	269
WP_100224632.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	94.175	103	269
WP_100224632.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	93.204	103	269
WP_100224632.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	81.884	138	269
WP_100224632.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	93.069	101	269
WP_100224632.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	82.963	135	269
WP_100224632.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	93.750	96	269
WP_100224632.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	93.617	94	269
WP_100224632.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	81.679	131	269
WP_100224632.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	86.111	108	269
WP_100224632.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	80.645	124	269
WP_100224632.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	80.165	121	269
WP_100224632.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	79.464	112	269
WP_100224632.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	45.455	110	269
WP_100224632.1	lcl|NZ_AOHJ01000053.1_cds_WP_232727264.1_1176	91.667	24	269
WP_100224632.1	lcl|NZ_AOHJ01000028.1_cds_LEP1GSC200_RS122750_550	41.573	89	269
WP_100224632.1	lcl|NZ_AOHJ01000067.1_cds_WP_100245083.1_1421	89.243	251	269
WP_100224632.1	lcl|NZ_AOHJ01000052.1_cds_WP_100245081.1_1127	88.845	251	269
WP_100224632.1	lcl|NZ_AOHJ01000089.1_cds_WP_100245085.1_1819	89.431	246	269
WP_100224632.1	lcl|NZ_AOHJ01000013.1_cds_WP_100245076.1_155	86.989	269	269
WP_100224632.1	lcl|NZ_AOHJ01000112.1_cds_WP_100245089.1_2315	86.989	269	269
WP_100224632.1	lcl|NZ_AOHJ01000124.1_cds_WP_100245090.1_2643	85.502	269	269
WP_100224632.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	81.013	158	269
WP_100224632.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	90.789	76	269
WP_100224632.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	76.842	95	269
WP_100224632.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	81.250	160	269
WP_100224632.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	92.593	54	269
WP_100224632.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	88.889	117	269
WP_100224632.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	82.258	62	269
WP_100224632.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	85.185	54	269
WP_100224632.1	lcl|NZ_AOHJ01000044.1_cds_LEP1GSC200_RS1000000127125_1002	81.875	160	269
WP_100224632.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	81.875	160	269
WP_100224632.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	88.000	25	269
WP_100224632.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	81.875	160	269
WP_100224632.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	91.429	35	269
WP_100224632.1	lcl|NZ_AOHJ01000153.1_cds_LEP1GSC200_RS0107270_3353	84.516	155	269
WP_100224632.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	81.250	160	269
WP_100224632.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	90.244	41	269
WP_100224632.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS1000000127375_1396	81.250	160	269
WP_100224632.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	81.250	160	269
WP_100224632.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	81.250	160	269
WP_100224632.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	91.176	34	269
WP_100224632.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	84.416	154	269
WP_100224632.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	84.286	140	269
WP_100224632.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	83.784	37	269
WP_100224632.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	84.444	45	269
WP_100224632.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	84.106	151	269
WP_100224632.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	83.721	43	269
WP_100224632.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	75.000	24	269
WP_100224632.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	75.000	24	269
WP_100224632.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	73.913	23	269
WP_100224632.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	76.000	25	269
WP_100224632.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	77.273	22	269
WP_100224632.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	77.778	27	269
WP_100224632.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	85.366	41	269
WP_100224632.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	92.308	117	269
WP_100224632.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	85.000	40	269
WP_100224632.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	90.598	117	269
WP_100224632.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	83.721	43	269
WP_100224632.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	78.571	28	269
WP_100224632.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	91.453	117	269
WP_100224632.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	77.273	22	269
WP_100224632.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	83.221	149	269
WP_100224632.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	93.750	112	269
WP_100224632.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	93.458	107	269
WP_100224632.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	83.217	143	269
WP_100224632.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	93.333	105	269
WP_100224632.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	82.857	140	269
WP_100224632.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	94.175	103	269
WP_100224632.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	93.204	103	269
WP_100224632.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	81.884	138	269
WP_100224632.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	93.069	101	269
WP_100224632.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	82.963	135	269
WP_100224632.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	93.750	96	269
WP_100224632.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	93.617	94	269
WP_100224632.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	81.679	131	269
WP_100224632.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	86.111	108	269
WP_100224632.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	80.645	124	269
WP_100224632.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	80.165	121	269
WP_100224632.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	79.464	112	269
WP_100224632.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	45.455	110	269
WP_100224632.1	lcl|NZ_AOHJ01000053.1_cds_WP_232727264.1_1176	91.667	24	269
WP_100224632.1	lcl|NZ_AOHJ01000028.1_cds_LEP1GSC200_RS122750_550	41.573	89	269
WP_173380590.1	lcl|NZ_AOHJ01000064.1_cds_WP_001084684.1_1391	72.355	293	295
WP_004280269.1	lcl|NZ_AOHJ01000064.1_cds_WP_000876105.1_1392	81.737	334	337
WP_004280663.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	89.855	138	143
WP_004280824.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	87.052	363	363
WP_004280824.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	38.462	338	363
WP_004280824.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	33.529	340	363
WP_004280824.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	30.792	341	363
WP_004280824.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	25.341	367	363
WP_004280824.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	30.514	331	363
WP_004280824.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	26.027	365	363
WP_004280393.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	38.158	228	265
WP_004280393.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.255	188	265
WP_004280393.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	24.793	242	265
WP_004280393.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.809	235	265
WP_002762891.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	67.897	271	281
WP_002762891.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	31.053	190	281
WP_002762891.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.636	214	281
WP_002762891.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	28.829	111	281
WP_002762891.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	32.222	90	281
WP_002762891.1	lcl|NZ_AOHJ01000029.1_cds_WP_000262844.1_570	25.000	140	281
WP_002762895.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	60.103	584	586
WP_002762895.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	29.245	212	586
WP_002762895.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	29.565	230	586
WP_002762895.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.187	209	586
WP_002762895.1	lcl|NZ_AOHJ01000121.1_cds_WP_000840861.1_2551	27.451	102	586
WP_002762895.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	60.103	584	586
WP_002762895.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	29.245	212	586
WP_002762895.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	29.565	230	586
WP_002762895.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.187	209	586
WP_002762895.1	lcl|NZ_AOHJ01000121.1_cds_WP_000840861.1_2551	27.451	102	586
WP_004280431.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	90.860	186	186
WP_004282548.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	88.889	306	306
WP_004282548.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	29.054	296	306
WP_004280595.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	92.560	336	349
WP_004280595.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.045	335	349
WP_004280595.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	27.385	325	349
WP_004280595.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.647	334	349
WP_004280595.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	26.048	334	349
WP_004280595.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	25.225	333	349
WP_004280595.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	24.629	337	349
WP_004280595.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	26.104	249	349
WP_004280595.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	28.966	145	349
WP_004280595.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	23.488	281	349
WP_004280595.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	23.984	246	349
WP_004280595.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	28.358	201	349
WP_004280167.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	95.578	294	294
WP_004280167.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	26.316	190	294
WP_004279964.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	87.037	324	324
WP_004279964.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	24.365	197	324
WP_004280241.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	81.544	298	302
WP_117344670.1	lcl|NZ_AOHJ01000102.1_cds_LEP1GSC200_RS1000000127905_2005	92.655	177	364
WP_117344670.1	lcl|NZ_AOHJ01000102.1_cds_LEP1GSC200_RS1000000127905_2005	52.083	48	364
WP_117344670.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS1000000129060_1223	79.592	196	364
WP_117344670.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS1000000129060_1223	71.053	38	364
WP_117344670.1	lcl|NZ_AOHJ01000126.1_cds_WP_002193776.1_2672	86.555	119	364
WP_117344670.1	lcl|NZ_AOHJ01000128.1_cds_LEP1GSC200_RS1000000129845_2719	77.863	131	364
WP_117344670.1	lcl|NZ_AOHJ01000128.1_cds_LEP1GSC200_RS1000000129845_2719	83.871	62	364
WP_117344670.1	lcl|NZ_AOHJ01000128.1_cds_LEP1GSC200_RS1000000129845_2719	74.468	47	364
WP_117344670.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS1000000126875_562	92.593	54	364
WP_117344670.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS1000000126875_562	42.553	94	364
WP_117344670.1	lcl|NZ_AOHJ01000182.1_cds_LEP1GSC200_RS1000000130105_3784	67.273	55	364
WP_117344670.1	lcl|NZ_AOHJ01000119.1_cds_LEP1GSC200_RS1000000129800_2487	62.857	35	364
WP_117344670.1	lcl|NZ_AOHJ01000119.1_cds_LEP1GSC200_RS1000000129800_2487	76.190	21	364
WP_004280173.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	79.433	282	282
WP_004280173.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	25.248	202	282
WP_002762897.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	84.267	464	464
