WP_002764162.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	93.902	82	106
WP_002762895.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	27.451	102	586
WP_002762895.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	59.932	584	586
WP_002762895.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	29.245	212	586
WP_002762895.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	32.000	125	586
WP_002762895.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	29.565	230	586
WP_002762895.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.665	209	586
WP_002762895.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	27.451	102	586
WP_004280431.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	90.860	186	186
WP_004282548.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	89.216	306	306
WP_004280595.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	92.857	336	349
WP_004280595.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.045	335	349
WP_004280595.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	30.523	344	349
WP_004280595.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.385	325	349
WP_004280595.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.647	334	349
WP_004280595.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.749	334	349
WP_004280595.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	25.225	333	349
WP_004280595.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.332	337	349
WP_004280595.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.145	337	349
WP_004280595.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.104	249	349
WP_004280595.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.966	145	349
WP_004280595.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.488	281	349
WP_004280595.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	22.957	257	349
WP_004280595.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.984	246	349
WP_004280595.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	28.358	201	349
WP_004280167.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	95.578	294	294
WP_004280167.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	31.522	184	294
WP_004280167.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.316	190	294
WP_004279964.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	86.728	324	324
WP_004279964.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	24.365	197	324
WP_004280241.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	81.208	298	302
WP_117344670.1	lcl|NZ_AFMJ01000286.1_cds_WP_001153087.1_929	92.033	364	364
WP_117344670.1	lcl|NZ_AFMJ01000463.1_cds_LEP2GSC163_RS1000000125585_77	86.842	114	364
WP_117344670.1	lcl|NZ_AFMJ01000463.1_cds_LEP2GSC163_RS1000000125585_77	81.176	85	364
WP_117344670.1	lcl|NZ_AFMJ01000463.1_cds_LEP2GSC163_RS1000000125585_77	94.366	71	364
WP_117344670.1	lcl|NZ_AFMJ01000121.1_cds_LEP2GSC163_RS1000000125680_2659	80.788	203	364
WP_117344670.1	lcl|NZ_AFMJ01000121.1_cds_LEP2GSC163_RS1000000125680_2659	76.000	50	364
WP_117344670.1	lcl|NZ_AFMJ01000119.1_cds_LEP2GSC163_RS1000000124065_2677	78.505	107	364
WP_117344670.1	lcl|NZ_AFMJ01000131.1_cds_LEP2GSC163_RS1000000126870_2482	73.913	46	364
WP_117344670.1	lcl|NZ_AFMJ01000162.1_cds_LEP2GSC163_RS1000000126680_2071	62.857	35	364
WP_117344670.1	lcl|NZ_AFMJ01000162.1_cds_LEP2GSC163_RS1000000126680_2071	76.190	21	364
WP_117344670.1	lcl|NZ_AFMJ01000182.1_cds_WP_000352831.1_1897	89.474	19	364
WP_004280173.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	79.078	282	282
WP_004280173.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	25.248	202	282
WP_002762897.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	84.052	464	464
