WP_002764162.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	97.561	82	106
WP_004280824.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.460	348	363
WP_004280824.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	27.128	376	363
WP_004280824.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	31.727	249	363
WP_004280824.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	25.414	362	363
WP_004280393.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	39.241	237	265
WP_004280393.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	27.320	194	265
WP_004280393.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	22.363	237	265
WP_002762891.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	69.742	271	281
WP_002762891.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	30.916	262	281
WP_002762891.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	33.161	193	281
WP_002762891.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	27.570	214	281
WP_002762891.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	29.412	102	281
WP_002762891.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	32.381	105	281
WP_002762891.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	31.522	92	281
WP_002762891.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	25.000	140	281
WP_002762895.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	85.077	583	586
WP_002762895.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	28.922	204	586
WP_002762895.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.571	273	586
WP_002762895.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	32.520	123	586
WP_002762895.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	25.789	190	586
WP_002762895.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	25.000	104	586
WP_002762895.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	27.184	103	586
WP_002762895.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	85.077	583	586
WP_002762895.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	28.922	204	586
WP_002762895.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.571	273	586
WP_002762895.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	32.520	123	586
WP_002762895.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	25.789	190	586
WP_002762895.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	25.000	104	586
WP_002762895.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	27.184	103	586
WP_004280431.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	93.011	186	186
WP_004282548.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	90.523	306	306
WP_004280595.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	95.536	336	349
WP_004280595.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.641	334	349
WP_004280595.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	28.267	329	349
WP_004280595.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.571	350	349
WP_004280595.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.647	334	349
WP_004280595.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	27.557	352	349
WP_004280595.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.347	334	349
WP_004280595.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	24.198	343	349
WP_004280595.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	24.779	339	349
WP_004280595.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	31.724	145	349
WP_004280595.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.506	249	349
WP_004280595.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.715	263	349
WP_004280595.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	21.181	288	349
WP_004280595.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	24.490	343	349
WP_004280595.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	24.082	245	349
WP_004280595.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	24.803	254	349
WP_004280167.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.497	294	294
WP_004280167.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	28.796	191	294
WP_004280167.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	27.315	216	294
WP_004279964.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	84.877	324	324
WP_004279964.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	24.339	189	324
WP_004280241.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	92.053	302	302
WP_117344670.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11840_1017	93.023	258	364
WP_117344670.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11840_1017	83.486	109	364
WP_117344670.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00505_101	85.000	60	364
WP_117344670.1	lcl|NZ_JASUZT010000012.1_cds_QRD38_RS09910_600	70.968	62	364
WP_117344670.1	lcl|NZ_JASUZT010000012.1_cds_QRD38_RS09910_600	59.091	66	364
WP_117344670.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08575_310	61.039	77	364
WP_117344670.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08575_310	41.892	74	364
WP_117344670.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01185_234	70.000	40	364
WP_117344670.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01185_234	75.862	29	364
WP_117344670.1	lcl|NZ_JASUZT010000004.1_cds_QRD38_RS04880_2627	74.074	27	364
WP_117344670.1	lcl|NZ_JASUZT010000004.1_cds_QRD38_RS04880_2627	80.000	20	364
WP_117344670.1	lcl|NZ_JASUZT010000101.1_cds_WP_286048880.1_421	24.691	162	364
WP_117344670.1	lcl|NZ_JASUZT010000121.1_cds_WP_286048892.1_662	28.302	106	364
WP_004280173.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	82.270	282	282
WP_004280173.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	25.134	187	282
WP_002762897.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	94.828	464	464
