WP_002764162.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	62.162	74	106
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.967	122	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	24.413	213	586
WP_002762895.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	28.866	97	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592290.1_2583	24.113	141	586
WP_004280431.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	57.609	184	186
WP_004280431.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	43.023	172	186
WP_004282548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	42.105	247	306
WP_004282548.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	25.731	171	306
WP_004280595.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.358	335	349
WP_004280595.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	30.061	326	349
WP_004280595.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	27.299	348	349
WP_004280595.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	25.697	323	349
WP_004280595.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.449	334	349
WP_004280595.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	28.452	239	349
WP_004280595.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	24.497	298	349
WP_004280595.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.846	325	349
WP_004280595.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	27.668	253	349
WP_004280595.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	23.810	357	349
WP_004280595.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	31.624	117	349
WP_004280595.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	29.333	150	349
WP_004280595.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	21.944	319	349
WP_004280595.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	26.168	214	349
WP_004280167.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	72.509	291	294
WP_004280167.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	23.563	174	294
WP_004280167.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	25.472	212	294
WP_004280167.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	25.843	178	294
WP_002762897.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	35.697	423	464
