WP_002764162.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	62.162	74	106
WP_004280393.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.718	195	265
WP_004280393.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	33.333	93	265
WP_004280393.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	24.138	203	265
WP_004280393.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	25.984	127	265
WP_002762891.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	32.787	244	281
WP_002762891.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	31.818	220	281
WP_002762891.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	29.004	231	281
WP_002762891.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	27.473	182	281
WP_002762891.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	27.876	226	281
WP_002762891.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	28.947	114	281
WP_002762891.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592290.1_969	29.907	107	281
WP_002762891.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	30.928	97	281
WP_002762891.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	31.250	96	281
WP_002762891.1	lcl|NZ_RQGZ01000021.1_cds_WP_165791560.1_3090	21.939	196	281
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.345	116	586
WP_002762895.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.251	223	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	34.091	132	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	31.967	122	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	30.000	110	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592290.1_969	24.113	141	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.345	116	586
WP_002762895.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.251	223	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	34.091	132	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	31.967	122	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	30.000	110	586
WP_002762895.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592290.1_969	24.113	141	586
WP_004280431.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	57.609	184	186
WP_004282548.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	42.105	247	306
WP_004282548.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	28.440	109	306
WP_004280595.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	68.060	335	349
WP_004280595.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	31.519	349	349
WP_004280595.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	25.312	320	349
WP_004280595.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	27.299	348	349
WP_004280595.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.449	334	349
WP_004280595.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	28.033	239	349
WP_004280595.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	25.000	344	349
WP_004280595.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	26.462	325	349
WP_004280595.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	27.668	253	349
WP_004280595.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	31.624	117	349
WP_004280595.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.580	352	349
WP_004280595.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	29.333	150	349
WP_004280595.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.438	256	349
WP_004280595.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	27.103	214	349
WP_004280167.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	72.852	291	294
WP_004280167.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.059	170	294
WP_004280167.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	25.472	212	294
WP_002762897.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	35.697	423	464
