WP_002764162.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	100.000	82	106
WP_004280595.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	30.345	145	349
WP_004280595.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.776	281	349
WP_004280595.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.574	263	349
WP_004280595.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	28.218	202	349
WP_004280595.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	23.894	339	349
WP_004280167.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	96.599	294	294
WP_004280167.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	26.738	187	294
WP_004280167.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	24.766	214	294
WP_004279964.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	90.123	324	324
WP_004279964.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	25.131	191	324
WP_004280241.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	81.544	298	302
WP_117344670.1	lcl|NZ_JQRA01000171.1_cds_JG03_RS18420_2687	81.731	104	364
WP_117344670.1	lcl|NZ_JQRA01000171.1_cds_JG03_RS18420_2687	80.597	67	364
WP_117344670.1	lcl|NZ_JQRA01000007.1_cds_JG03_RS01330_262	86.667	105	364
WP_117344670.1	lcl|NZ_JQRA01000171.1_cds_JG03_RS18425_2688	74.227	97	364
WP_117344670.1	lcl|NZ_JQRA01000171.1_cds_JG03_RS18425_2688	79.545	44	364
WP_117344670.1	lcl|NZ_JQRA01000171.1_cds_JG03_RS18425_2688	73.077	26	364
WP_117344670.1	lcl|NZ_JQRA01000061.1_cds_JG03_RS19115_1239	79.412	102	364
WP_117344670.1	lcl|NZ_JQRA01000038.1_cds_JG03_RS19040_913	83.824	68	364
WP_117344670.1	lcl|NZ_JQRA01000038.1_cds_JG03_RS19040_913	79.167	24	364
WP_117344670.1	lcl|NZ_JQRA01000180.1_cds_JG03_RS20625_2816	59.794	97	364
WP_117344670.1	lcl|NZ_JQRA01000005.1_cds_JG03_RS01140_228	100.000	34	364
WP_117344670.1	lcl|NZ_JQRA01000180.1_cds_JG03_RS19350_2815	80.000	35	364
WP_117344670.1	lcl|NZ_JQRA01000163.1_cds_JG03_RS20595_2587	62.500	24	364
WP_117344670.1	lcl|NZ_JQRA01000163.1_cds_JG03_RS20595_2587	64.706	17	364
WP_004280173.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	83.688	282	282
WP_004280173.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.248	202	282
WP_002762897.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	92.009	463	464
