WP_002764162.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	93.902	82	106
WP_002762895.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	29.245	212	586
WP_002762895.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	32.000	125	586
WP_002762895.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.565	230	586
WP_002762895.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.665	209	586
WP_002762895.1	lcl|NZ_AFLK01000187.1_cds_WP_000840858.1_1146	27.451	102	586
WP_004280431.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	90.860	186	186
WP_004282548.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	89.216	306	306
WP_004280595.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	92.857	336	349
WP_004280595.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.045	335	349
WP_004280595.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	30.523	344	349
WP_004280595.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.385	325	349
WP_004280595.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.647	334	349
WP_004280595.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	25.749	334	349
WP_004280595.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	25.225	333	349
WP_004280595.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.332	337	349
WP_004280595.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.145	337	349
WP_004280595.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.104	249	349
WP_004280595.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.966	145	349
WP_004280595.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.488	281	349
WP_004280595.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	22.957	257	349
WP_004280595.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.984	246	349
WP_004280595.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	28.358	201	349
WP_004280167.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	95.578	294	294
WP_004280167.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	31.522	184	294
WP_004280167.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.316	190	294
WP_004279964.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	86.728	324	324
WP_004279964.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	24.365	197	324
WP_004280241.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	81.208	298	302
WP_117344670.1	lcl|NZ_AFLK01000088.1_cds_WP_001153087.1_2327	92.033	364	364
WP_117344670.1	lcl|NZ_AFLK01000064.1_cds_LEP2GSC157_RS1000000125220_2849	80.788	203	364
WP_117344670.1	lcl|NZ_AFLK01000064.1_cds_LEP2GSC157_RS1000000125220_2849	76.000	50	364
WP_117344670.1	lcl|NZ_AFLK01000322.1_cds_LEP2GSC157_RS1000000124985_341	86.538	104	364
WP_117344670.1	lcl|NZ_AFLK01000322.1_cds_LEP2GSC157_RS1000000124985_341	82.667	75	364
WP_117344670.1	lcl|NZ_AFLK01000052.1_cds_LEP2GSC157_RS1000000123480_3132	78.505	107	364
WP_117344670.1	lcl|NZ_AFLK01000323.1_cds_LEP2GSC157_RS0119795_340	94.366	71	364
WP_117344670.1	lcl|NZ_AFLK01000126.1_cds_LEP2GSC157_RS1000000126430_1823	73.913	46	364
WP_117344670.1	lcl|NZ_AFLK01000228.1_cds_LEP2GSC157_RS1000000125755_763	62.857	35	364
WP_117344670.1	lcl|NZ_AFLK01000228.1_cds_LEP2GSC157_RS1000000125755_763	76.190	21	364
WP_117344670.1	lcl|NZ_AFLK01000374.1_cds_WP_000352831.1_10	89.474	19	364
WP_117344670.1	lcl|NZ_AFLK01000136.1_cds_LEP2GSC157_RS1000000124220_1775	32.836	67	364
WP_004280173.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	79.078	282	282
WP_004280173.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	25.248	202	282
WP_002762897.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	84.052	464	464
