WP_002764162.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	100.000	82	106
WP_002762895.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXM010000240.1_cds_WP_011669670.1_1629	27.451	102	586
WP_004280431.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	94.624	186	186
WP_004282548.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	89.542	306	306
WP_004280595.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	94.345	336	349
WP_004280595.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	30.211	331	349
WP_004280595.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.228	333	349
WP_004280595.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.496	351	349
WP_004280595.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	27.545	334	349
WP_004280595.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	27.273	352	349
WP_004280595.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.036	338	349
WP_004280595.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.198	343	349
WP_004280595.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	22.832	346	349
WP_004280595.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	26.908	249	349
WP_004280595.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	30.345	145	349
WP_004280595.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.776	281	349
WP_004280595.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.574	263	349
WP_004280595.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	28.218	202	349
WP_004280595.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	23.894	339	349
WP_004280167.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	96.599	294	294
WP_004280167.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	26.738	187	294
WP_004280167.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	24.766	214	294
WP_004279964.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	90.123	324	324
WP_004279964.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	25.131	191	324
WP_004280241.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	81.544	298	302
WP_117344670.1	lcl|NZ_JADDXM010000031.1_cds_IP944_RS01790_2502	85.475	179	364
WP_117344670.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01420_2155	81.731	104	364
WP_117344670.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01420_2155	80.597	67	364
WP_117344670.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01425_2156	74.227	97	364
WP_117344670.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01425_2156	79.545	44	364
WP_117344670.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01425_2156	73.077	26	364
WP_117344670.1	lcl|NZ_JADDXM010000238.1_cds_IP944_RS16855_1610	59.794	97	364
WP_117344670.1	lcl|NZ_JADDXM010000049.1_cds_IP944_RS03055_2770	77.612	67	364
WP_117344670.1	lcl|NZ_JADDXM010000290.1_cds_IP944_RS15805_2294	84.848	33	364
WP_117344670.1	lcl|NZ_JADDXM010000290.1_cds_IP944_RS15805_2294	79.167	24	364
WP_117344670.1	lcl|NZ_JADDXM010000238.1_cds_IP944_RS12735_1611	80.000	35	364
WP_117344670.1	lcl|NZ_JADDXM010000272.1_cds_IP944_RS16925_2111	62.500	24	364
WP_117344670.1	lcl|NZ_JADDXM010000272.1_cds_IP944_RS16925_2111	64.706	17	364
WP_004280173.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	83.688	282	282
WP_004280173.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.248	202	282
WP_002762897.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	92.009	463	464
