WP_002764162.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	93.902	82	106
WP_100224632.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	90.598	117	269
WP_100224632.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	90.598	117	269
WP_100224632.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	83.221	149	269
WP_100224632.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	83.221	149	269
WP_100224632.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	83.221	149	269
WP_100224632.1	lcl|NZ_ANCF01000086.1_cds_WP_020764451.1_1751	92.035	113	269
WP_100224632.1	lcl|NZ_ANCF01000180.1_cds_WP_020764514.1_3555	90.265	113	269
WP_100224632.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	85.455	110	269
WP_100224632.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	85.455	110	269
WP_100224632.1	lcl|NZ_ANCF01000106.1_cds_WP_020764465.1_2062	94.253	87	269
WP_100224632.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	85.714	105	269
WP_100224632.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	93.651	63	269
WP_100224632.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	89.796	49	269
WP_100224632.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	44.512	164	269
WP_100224632.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	35.000	140	269
WP_173380590.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	72.696	293	295
WP_004280269.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	81.737	334	337
WP_004280663.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	89.855	138	143
WP_004280663.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	32.593	135	143
WP_004280824.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	87.052	363	363
WP_004280824.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	38.462	338	363
WP_004280824.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	33.529	340	363
WP_004280824.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	30.792	341	363
WP_004280824.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	25.341	367	363
WP_004280824.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	26.590	346	363
WP_004280824.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.365	252	363
WP_004280393.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	38.158	228	265
WP_004280393.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.255	188	265
WP_004280393.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	24.793	242	265
WP_004280393.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	25.714	210	265
WP_004280393.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.809	235	265
WP_002762891.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	67.897	271	281
WP_002762891.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	30.986	284	281
WP_002762891.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	31.053	190	281
WP_002762891.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.636	214	281
WP_002762891.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	28.829	111	281
WP_002762891.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	32.222	90	281
WP_002762891.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	25.000	140	281
WP_002762891.1	lcl|NZ_ANCF01000135.1_cds_WP_000579813.1_2807	30.435	92	281
WP_002762895.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	60.103	584	586
WP_002762895.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	29.245	212	586
WP_002762895.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.870	231	586
WP_002762895.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	32.000	125	586
WP_002762895.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.187	209	586
WP_002762895.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	27.451	102	586
WP_002762895.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	60.103	584	586
WP_002762895.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	29.245	212	586
WP_002762895.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.870	231	586
WP_002762895.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	32.000	125	586
WP_002762895.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.187	209	586
WP_002762895.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	27.451	102	586
WP_004280431.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	90.860	186	186
WP_004282548.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	89.216	306	306
WP_004280595.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	92.857	336	349
WP_004280595.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.045	335	349
WP_004280595.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	30.814	344	349
WP_004280595.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.385	325	349
WP_004280595.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.946	334	349
WP_004280595.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.749	334	349
WP_004280595.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	25.225	333	349
WP_004280595.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.332	337	349
WP_004280595.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.145	337	349
WP_004280595.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.104	249	349
WP_004280595.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	28.966	145	349
WP_004280595.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.488	281	349
WP_004280595.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	24.390	246	349
WP_004280595.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	22.957	257	349
WP_004280595.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.529	340	349
WP_004280167.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	95.578	294	294
WP_004280167.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	31.522	184	294
WP_004280167.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.316	190	294
WP_004279964.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	86.420	324	324
WP_004279964.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	24.365	197	324
WP_004280241.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	80.872	298	302
WP_117344670.1	lcl|NZ_ANCF01000069.1_cds_LEP1GSC075_RS1000000129360_1448	86.885	122	364
WP_117344670.1	lcl|NZ_ANCF01000182.1_cds_LEP1GSC075_RS109280_3563	85.227	88	364
WP_117344670.1	lcl|NZ_ANCF01000172.1_cds_LEP1GSC075_RS1000000128910_3391	92.593	54	364
WP_117344670.1	lcl|NZ_ANCF01000172.1_cds_LEP1GSC075_RS1000000128910_3391	42.553	94	364
WP_117344670.1	lcl|NZ_ANCF01000146.1_cds_LEP1GSC075_RS1000000129825_2925	67.273	55	364
WP_117344670.1	lcl|NZ_ANCF01000109.1_cds_LEP1GSC075_RS1000000130620_2147	62.857	35	364
WP_117344670.1	lcl|NZ_ANCF01000109.1_cds_LEP1GSC075_RS1000000130620_2147	76.190	21	364
WP_117344670.1	lcl|NZ_ANCF01000032.1_cds_LEP1GSC075_RS1000000129575_805	60.000	35	364
WP_117344670.1	lcl|NZ_ANCF01000032.1_cds_LEP1GSC075_RS1000000129575_805	95.238	21	364
WP_117344670.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS121855_831	26.804	97	364
WP_004280173.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	79.078	282	282
WP_004280173.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	25.248	202	282
WP_002762897.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	84.267	464	464
