WP_002764162.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	62.162	74	106
WP_002762895.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	30.841	107	586
WP_002762895.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	31.967	122	586
WP_002762895.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	24.413	213	586
WP_002762895.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	28.866	97	586
WP_002762895.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592290.1_2347	24.113	141	586
WP_004280431.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	57.609	184	186
WP_004280431.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	43.023	172	186
WP_004282548.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	42.105	247	306
WP_004282548.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356028.1_2326	25.731	171	306
WP_004280595.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	68.358	335	349
WP_004280595.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	30.061	326	349
WP_004280595.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.299	348	349
WP_004280595.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	25.697	323	349
WP_004280595.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.449	334	349
WP_004280595.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	28.452	239	349
WP_004280595.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	24.497	298	349
WP_004280595.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	25.846	325	349
WP_004280595.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	27.668	253	349
WP_004280595.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	23.810	357	349
WP_004280595.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	31.624	117	349
WP_004280595.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	29.333	150	349
WP_004280595.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	21.944	319	349
WP_004280595.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	26.168	214	349
WP_004280167.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	72.509	291	294
WP_004280167.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	23.563	174	294
WP_004280167.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	25.472	212	294
WP_004280167.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	25.843	178	294
WP_002762897.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	35.697	423	464
