WP_002764162.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	91.463	82	106
WP_004280431.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	91.979	187	186
WP_004282548.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	87.908	306	306
WP_004282548.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	29.392	296	306
WP_004280595.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	93.452	336	349
WP_004280595.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	30.861	337	349
WP_004280595.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	26.687	326	349
WP_004280595.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.647	334	349
WP_004280595.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	25.749	334	349
WP_004280595.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.426	333	349
WP_004280595.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	25.369	339	349
WP_004280595.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	29.655	145	349
WP_004280595.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	26.506	249	349
WP_004280595.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	22.887	284	349
WP_004280595.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	25.664	339	349
WP_004280595.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	23.984	246	349
WP_004280595.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	24.566	346	349
WP_004280167.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	94.558	294	294
WP_004280167.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.316	190	294
WP_004279964.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	91.358	324	324
WP_004279964.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	24.365	197	324
WP_004279964.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	31.707	82	324
WP_004280241.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	79.530	298	302
WP_117344670.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS1000000129705_2029	62.963	27	364
WP_117344670.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS1000000129705_2029	76.190	21	364
WP_004280173.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	83.688	282	282
WP_004280173.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	24.752	202	282
WP_002762897.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	84.914	464	464
